MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/23 12:59:26.095),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
21,27c37d.png,20,0.32861,39193084425,0.36488,0.05570,0.00000,0.32861,1,1,0.44913,0.27229,1,0.36823,0.06500,0,,0.32415,0.48034,16.98295,0.94182,1,0.67374,0.49263,17.18567,0.94182,1,0,0.00000,17,4.31373,1,4.28495,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
21,27c37d.png,37,0.60864,39195884673,0.32141,0.20220,0.39453,0.21411,2,1,0.22877,0.15511,1,0.36823,0.06500,0,,0.32365,0.47295,16.07976,1.02010,1,0.67515,0.48233,16.08871,1.02010,1,0,0.00000,17,4.38864,1,4.19275,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,194.60629,244.60361,0,
21,27c37d.png,55,0.90381,39198835694,0.29035,0.19598,0.62427,0.27954,3,1,0.34199,0.20802,1,0.36823,0.06500,0,,0.31259,0.53746,15.54725,0.98884,1,0.65928,0.53802,14.84663,0.98884,1,0,0.00000,17,4.17694,1,4.25741,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,60.10048,172.86589,0,
21,27c37d.png,74,1.21753,39201972578,0.32376,0.19121,0.92017,0.29736,4,1,0.19008,0.24507,1,0.36823,0.06500,0,,0.31303,0.58187,14.92119,1.07906,1,0.65311,0.58934,15.19572,1.09347,1,0,0.00000,17,3.76026,1,4.17900,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,64.40209,5.09912,0,
21,27c37d.png,92,1.51147,39204913165,0.28580,0.28807,1.28174,0.22974,5,1,0.38146,0.28136,1,0.36823,0.06500,0,,0.34033,0.59440,15.12594,1.05036,1,0.67811,0.61330,15.85935,1.06477,1,0,0.00000,17,3.98673,1,4.05277,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,137.19269,237.91025,0,
21,27c37d.png,124,2.03711,39210170110,0.45455,0.25028,1.57715,0.45996,6,1,0.40022,0.22712,1,0.36823,0.06500,0,,0.33588,0.61934,14.18401,1.13659,1,0.67508,0.62857,16.12027,1.15100,1,0,0.00000,17,3.98697,1,4.01354,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,327.15811,7.96753,0,
21,27c37d.png,154,2.53027,39215100436,0.42174,0.25658,2.05347,0.47681,7,1,0.49340,0.25517,1,0.36823,0.06500,0,,0.35285,0.62554,14.25281,1.09336,1,0.69171,0.63713,15.21618,1.09336,1,0,0.00000,17,3.85843,1,3.95411,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,63.44725,186.84329,0,
21,27c37d.png,167,2.74341,39217232219,0.35427,0.47462,2.54639,0.19702,8,1,0.18293,0.73159,1,0.36823,0.06500,0,,0.34965,0.64222,14.73966,1.06466,1,0.68691,0.65021,14.07577,1.06466,1,0,0.00000,17,3.89794,1,3.71403,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,291.96045,243.65991,0,
21,27c37d.png,197,3.23633,39222162038,0.14056,0.75201,2.80933,0.42700,9,1,0.23029,0.77773,1,0.36823,0.06500,0,,0.33533,0.64024,15.64288,1.03595,1,0.67427,0.64384,15.12854,1.03595,1,0,0.00000,17,4.07863,1,3.85344,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,528.36188,219.05013,0,
21,27c37d.png,214,3.51563,39224954957,0.23927,0.75038,3.25293,0.26270,10,1,0.28020,0.77654,1,0.36823,0.06500,0,,0.33157,0.64204,15.48620,1.09353,1,0.67139,0.64432,14.75296,1.10794,1,0,0.00000,17,4.06519,1,3.92294,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.53328,0.59131,0,
21,27c37d.png,231,3.79492,39227748075,0.21533,0.74826,3.53198,0.26294,11,1,0.17367,0.73453,1,0.36823,0.06500,0,,0.33656,0.64288,15.28162,1.06477,1,0.67679,0.64949,14.89688,1.07918,1,0,0.00000,17,4.00585,1,3.68432,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,46.03516,176.83215,0,
21,27c37d.png,246,4.04126,39230210970,0.29295,0.75250,3.81128,0.22998,12,1,0.30927,0.77853,1,0.36823,0.06500,0,,0.35609,0.64599,15.64185,1.09336,1,0.69649,0.66107,15.39861,1.09336,1,0,0.00000,17,4.03035,1,3.93359,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,149.11722,358.04465,0,
21,27c37d.png,268,4.40283,39233825518,0.39776,0.75224,4.05786,0.34497,13,1,0.42939,0.77001,1,0.36823,0.06500,0,,0.37527,0.64206,15.83001,1.05036,1,0.71641,0.66796,15.00975,1.03596,1,0,0.00000,16,3.99001,1,3.98486,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,201.23547,0.08884,0,
21,27c37d.png,311,5.10913,39240889896,0.44237,0.74819,4.41919,0.68994,14,1,0.45479,0.94193,1,0.36823,0.06500,0,,0.37391,0.64140,16.44399,1.10054,1,0.71615,0.67109,16.09968,1.10054,1,0,0.00000,16,4.17639,1,4.05606,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,85.78896,3.24757,0,
21,27c37d.png,330,5.42139,39244013160,0.44953,1.96742,5.22559,0.19580,15,1,0.44086,2.06434,1,0.36823,0.06500,0,,0.38004,0.68630,17.31369,1.15100,1,0.71780,0.71989,16.32455,1.15100,1,0,0.00000,16,4.64630,1,4.20444,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1463.14063,270.53833,0,
21,27c37d.png,346,5.68433,39246640484,0.30577,2.18624,5.48706,0.19727,16,1,0.20608,2.25015,1,0.36823,0.06500,0,,0.37855,0.69638,17.34154,1.15100,1,0.71585,0.72896,17.02734,1.15100,1,0,0.00000,16,4.57160,1,4.26187,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,380.96841,223.57108,0,
21,27c37d.png,371,6.09521,39250749660,0.25869,2.26118,5.75000,0.34521,17,1,0.35249,2.18262,0,0.36823,0.06500,0,,0.38603,0.69720,17.54451,1.15100,0,0.72300,0.73292,16.73828,1.15100,0,316,0.00000,16,4.52661,0,4.33882,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,127.50705,224.85204,0,
21,27c37d.png,407,6.68628,39256660504,0.30240,0.24721,6.40820,0.27808,18,1,0.20880,0.35836,1,0.36823,0.06500,0,,0.36534,0.63093,17.35989,1.00059,1,0.70662,0.66212,17.60162,1.01238,1,0,0.00000,17,4.72347,1,4.71341,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,2418.22070,88.01118,0,
21,27c37d.png,425,6.98193,39259618271,0.28024,0.30289,6.70264,0.27930,19,1,0.35068,0.26680,1,0.36823,0.06500,0,,0.37121,0.62637,16.79527,1.09360,1,0.71337,0.65883,17.42903,1.09360,1,0,0.00000,17,4.68456,1,4.58402,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,79.21264,237.51178,0,
13,e9f7f7.jpg,13,0.21362,39262247305,0.41612,0.31333,0.00000,0.21363,2,1,0.46092,0.26492,1,0.36823,0.06500,0,,0.37626,0.62476,17.25214,1.09360,1,0.71875,0.65848,17.93132,1.09360,1,0,0.00000,16,4.80668,1,4.71152,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,261.19022,357.25076,0,
13,e9f7f7.jpg,27,0.44360,39264546014,0.32471,0.30327,0.23022,0.21338,3,1,0.22861,0.35026,1,0.36823,0.06500,0,,0.36452,0.62676,18.30431,1.03596,1,0.70669,0.65839,18.40737,1.03596,1,0,0.00000,16,4.89784,1,4.77120,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,175.92183,176.06520,0,
13,e9f7f7.jpg,45,0.73950,39267504686,0.26521,0.35065,0.45996,0.27954,4,1,0.40245,0.53212,1,0.36823,0.06500,0,,0.37213,0.63302,18.89814,1.03596,1,0.71455,0.66569,18.96501,1.03596,1,0,0.00000,16,4.87041,1,4.75893,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,127.60638,206.45903,0,
13,e9f7f7.jpg,66,1.08447,39270954299,0.43457,0.53126,0.80542,0.27905,5,1,0.50184,0.50352,1,0.36823,0.06500,0,,0.37829,0.62987,19.44450,1.07919,1,0.72170,0.66477,19.47157,1.06478,1,0,0.00000,16,4.94503,1,4.86930,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,390.78012,326.31589,0,
13,e9f7f7.jpg,89,1.46240,39274733683,0.48647,0.49018,1.10083,0.36157,6,1,0.43241,0.50477,1,0.36823,0.06500,0,,0.37335,0.62898,18.86561,1.05037,1,0.71737,0.66359,19.10376,1.03596,1,0,0.00000,16,4.83441,1,4.84354,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.17469,26.32169,0,
13,e9f7f7.jpg,120,1.97144,39279825852,0.42063,0.51718,1.47925,0.49219,7,1,0.52079,0.53113,1,0.36823,0.06500,0,,0.37791,0.62780,18.68915,1.06466,1,0.72216,0.66332,18.76702,1.06466,1,0,0.00000,16,4.75222,1,4.64587,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,130.49886,194.37564,0,
13,e9f7f7.jpg,139,2.28369,39282948737,0.56540,0.52864,1.98828,0.29541,8,1,0.64391,0.51306,1,0.36823,0.06500,0,,0.38347,0.62892,19.73952,1.03596,1,0.72805,0.66503,18.74391,1.03596,1,0,0.00000,16,4.94409,1,4.75004,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,278.29837,357.16760,0,
13,e9f7f7.jpg,181,2.97388,39289848216,0.65366,0.52698,2.30029,0.67358,9,1,0.69219,0.54170,1,0.36823,0.06500,0,,0.38629,0.62678,20.05747,1.03596,1,0.73077,0.66385,19.27849,1.03596,1,0,0.00000,16,5.06382,1,4.80078,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,169.47093,0.67348,0,
13,e9f7f7.jpg,196,3.21997,39292311572,0.72955,0.59190,2.99023,0.22974,10,1,0.76193,0.66952,1,0.36823,0.06500,0,,0.39185,0.62789,20.43402,0.94183,1,0.73653,0.66601,19.52793,0.94183,1,0,0.00000,16,5.13059,1,4.84500,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,165.22733,331.86856,0,
13,e9f7f7.jpg,219,3.59790,39296090755,0.81311,0.62230,3.23657,0.36133,11,1,0.85505,0.61437,1,0.36823,0.06500,0,,0.39586,0.62896,21.32538,1.06466,1,0.74036,0.66832,19.77531,1.06466,1,0,0.00000,15,5.22033,1,5.05866,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,164.53036,347.18979,0,
13,e9f7f7.jpg,225,3.69702,39297080073,0.85571,0.63587,3.61450,0.08252,12,1,0.85401,0.69524,0,0.36823,0.06500,0,,0.39610,0.62861,20.17318,1.03596,0,0.73999,0.66737,19.57402,1.03596,0,317,0.00000,15,5.23902,0,4.96455,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,83.39734,348.74023,0,
13,e9f7f7.jpg,254,4.17310,39301841496,0.61642,0.50351,3.91089,0.26221,13,1,0.57866,0.45268,1,0.36823,0.06500,0,,0.38107,0.62533,20.32664,1.14719,1,0.72558,0.66152,20.77708,1.14719,1,0,0.00000,16,5.15468,1,5.15332,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,486.11710,160.92921,0,
13,e9f7f7.jpg,279,4.58374,39305948001,0.51724,0.50596,4.18945,0.39429,14,1,0.51617,0.55610,1,0.36823,0.06500,0,,0.38141,0.62587,19.35853,1.03596,1,0.72580,0.66217,19.94115,1.03596,1,0,0.00000,16,4.90088,1,4.91776,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,190.44830,180.88454,0,
13,e9f7f7.jpg,296,4.86304,39308740931,0.56887,0.51341,4.60010,0.26294,15,1,0.61077,0.54733,1,0.36823,0.06500,0,,0.38584,0.62581,19.54888,1.03596,1,0.73050,0.66257,19.17773,1.03596,1,0,0.00000,16,4.95962,1,4.87434,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,99.53201,354.84674,0,
13,e9f7f7.jpg,334,5.48730,39314984623,0.60605,0.51471,4.87939,0.60791,16,1,0.39117,0.46241,1,0.36823,0.06500,0,,0.37740,0.62593,19.19141,1.03596,1,0.72121,0.66125,19.81283,1.03596,1,0,0.00000,16,5.09190,1,5.15577,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,71.40254,358.74805,0,
