MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/01 14:30:49.964),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
13,d6f09c.png,25,0.41040,123141173811,0.49938,0.28151,0.03271,0.37769,2,1,0.40236,0.30230,1,0.36406,0.09583,0,,0.31429,0.70101,14.95336,0.98822,1,0.67639,0.71840,15.74572,0.98822,1,0,0.00000,8,3.73363,1,4.36326,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
13,d6f09c.png,42,0.68994,123143967820,0.41380,0.26963,0.42700,0.26294,3,1,0.42117,0.25070,1,0.20313,0.18167,0,,0.31779,0.70200,15.45398,0.98699,1,0.67952,0.71925,16.58526,0.97610,1,0,0.00000,8,3.99947,1,4.49698,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,164.93086,175.04140,0,
13,d6f09c.png,67,1.10059,123148074997,0.44673,0.30195,0.70605,0.39453,4,1,0.50481,0.35558,1,0.14844,0.26000,0,,0.33403,0.67421,15.89267,0.99911,1,0.69699,0.69898,16.71840,1.01000,1,0,0.00000,8,4.29524,1,4.75539,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.17325,328.47412,0,
13,d6f09c.png,83,1.36328,123150701487,0.45461,0.37058,1.11719,0.24609,5,1,0.41553,0.40581,1,0.14844,0.26000,0,,0.31750,0.66724,16.85291,0.97610,1,0.68344,0.67775,18.43801,0.97610,1,0,0.00000,8,4.27033,1,4.76194,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,83.73419,280.40976,0,
13,d6f09c.png,97,1.59326,123153001835,0.36129,0.51781,1.37988,0.21338,6,1,0.29914,0.62471,1,0.14844,0.26000,0,,0.31606,0.70244,16.23164,0.99665,1,0.67809,0.71442,19.49077,0.98576,1,0,0.00000,8,4.58018,1,5.40088,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,251.63043,224.59775,0,
13,d6f09c.png,122,2.00415,123157109752,0.26789,0.62538,1.65918,0.34497,7,1,0.36535,0.64269,1,0.14844,0.26000,0,,0.32448,0.73175,16.94533,0.98576,1,0.68449,0.74687,19.15556,0.97487,1,0,0.00000,8,4.39744,1,5.43403,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,220.95523,215.74712,0,
13,d6f09c.png,142,2.33398,123160408476,0.38552,0.61100,2.02051,0.31348,8,1,0.50098,0.55206,1,0.14844,0.26000,0,,0.32138,0.73230,17.02552,1.04514,1,0.68165,0.74475,18.21191,1.03425,1,0,0.00000,8,4.38320,1,4.58794,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,226.50787,4.36918,0,
13,d6f09c.png,156,2.56274,123162695200,0.34661,0.63455,2.34888,0.21387,9,1,0.16670,0.77493,1,0.14844,0.26000,0,,0.30412,0.75188,16.44918,0.97724,1,0.66425,0.76787,18.69541,0.97724,1,0,0.00000,8,4.04624,1,5.43886,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,79.87360,200.72043,0,
13,d6f09c.png,202,3.31836,123170253649,0.16957,0.69372,2.62842,0.68994,10,1,0.24365,0.66318,1,0.14844,0.26000,0,,0.30036,0.75294,16.48618,1.03178,1,0.65806,0.75884,18.65302,1.03178,1,0,0.00000,8,4.10194,1,4.87598,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,347.25351,191.79866,0,
13,d6f09c.png,218,3.58105,123172880673,0.32029,0.65672,3.33496,0.24609,11,1,0.36973,0.65827,1,0.14844,0.26000,0,,0.29683,0.76119,16.66296,1.08216,1,0.65562,0.76495,18.42890,1.06909,1,0,0.00000,8,4.17498,1,5.28912,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,292.76871,8.72289,0,
13,d6f09c.png,234,3.84424,123175511206,0.41961,0.61817,3.59766,0.24658,12,1,0.53156,0.54404,1,0.14844,0.26000,0,,0.30536,0.75818,16.73244,1.05603,1,0.66240,0.76445,17.58046,1.04514,1,0,0.00000,8,4.26372,1,5.81278,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,196.22522,13.63579,0,
13,d6f09c.png,244,4.00903,123177160295,0.51150,0.58228,3.86060,0.14844,13,1,0.53079,0.64366,0,0.14844,0.26000,0,,0.30906,0.75538,11.18622,1.00754,0,0.66861,0.75820,17.20172,1.00754,0,434,0.00000,8,3.99410,0,4.46420,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,181.60944,13.71819,0,
13,d6f09c.png,274,4.50122,123182080059,0.44026,0.29013,4.22290,0.27832,14,1,0.41840,0.24543,1,0.14844,0.26000,0,,0.31371,0.69237,16.32565,1.01247,1,0.67349,0.69843,17.20076,1.01247,1,0,0.00000,9,4.37652,1,4.94084,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,376.31812,111.31354,0,
13,d6f09c.png,297,4.87915,123185859699,0.47740,0.25003,4.51758,0.36157,15,1,0.60354,0.29023,1,0.14844,0.26000,0,,0.32310,0.62569,15.42367,0.97610,1,0.68706,0.63466,16.84513,0.97610,1,0,0.00000,9,4.24630,1,4.63351,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,86.02605,34.01190,0,
13,d6f09c.png,319,5.24023,123189470409,0.65539,0.36385,4.94458,0.29565,16,1,0.65694,0.38401,1,0.14844,0.26000,0,,0.31668,0.63837,16.38621,1.00069,1,0.68166,0.64698,17.41652,0.98980,1,0,0.00000,9,4.17086,1,4.38754,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,368.02444,338.21484,0,
13,d6f09c.png,330,5.42163,123191284924,0.66748,0.45319,5.25684,0.16479,17,1,0.65889,0.54603,0,0.14844,0.26000,0,,0.31782,0.64489,16.62434,0.98744,0,0.68153,0.66004,10.77652,1.00754,0,435,0.00000,9,4.21972,0,3.45292,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,109.69222,282.21707,0,
13,d6f09c.png,370,6.07813,123197851044,0.44459,0.27669,5.68384,0.39429,18,1,0.45976,0.29842,1,0.14844,0.26000,0,,0.35304,0.69027,15.35319,1.08434,1,0.71197,0.70827,17.85170,1.06038,1,0,0.00000,10,4.44631,1,4.87023,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,477.49277,153.66832,0,
13,d6f09c.png,396,6.50586,123202126474,0.44272,0.33088,6.09473,0.41113,19,1,0.50753,0.32506,1,0.14844,0.26000,0,,0.35163,0.69670,14.94257,1.04514,1,0.71054,0.71643,16.99633,1.05603,1,0,0.00000,10,4.21430,1,4.80043,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,65.12700,266.83972,0,
13,d6f09c.png,413,6.78491,123204917276,0.46993,0.38372,6.52173,0.26318,20,1,0.41832,0.44879,1,0.14844,0.26000,0,,0.34195,0.70502,15.94892,1.00754,1,0.70136,0.72372,17.80201,1.00754,1,0,0.00000,10,3.98196,1,4.79906,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.15795,309.48578,0,
13,d6f09c.png,426,6.99854,123207053714,0.51432,0.40009,6.80127,0.19727,21,1,0.62874,0.37742,1,0.14844,0.26000,0,,0.34822,0.70912,15.71934,1.03642,1,0.70698,0.72906,17.01874,1.02336,1,0,0.00000,10,4.32563,1,4.75930,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,87.46341,347.02084,0,
8,5d47cf.jpg,1,0.01660,123207381816,0.52956,0.39839,0.00000,0.01660,1,1,0.61623,0.37545,1,0.14844,0.26000,0,,0.34774,0.71137,16.03897,1.03425,1,0.70626,0.73052,17.10612,1.04514,1,0,0.00000,10,4.28536,1,4.73998,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,29.33183,3.98810,0,
8,5d47cf.jpg,22,0.36157,123210832011,0.64034,0.38362,0.03320,0.32837,2,1,0.53387,0.29880,1,0.14844,0.26000,0,,0.33788,0.71271,15.43052,0.97610,1,0.69462,0.73000,16.82071,0.97610,1,0,0.00000,10,4.15738,1,4.89907,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,213.43469,4.76343,0,
8,5d47cf.jpg,53,0.87109,123215925242,0.41909,0.00077,0.52588,0.34521,3,1,0.37762,0.17850,1,0.14844,0.26000,0,,0.32407,0.71357,14.06677,1.04390,1,0.67942,0.72762,15.30398,1.04390,1,0,0.00000,10,3.57247,1,3.83276,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,625.71692,132.75783,0,
8,5d47cf.jpg,79,1.29810,123220196010,0.37347,0.21135,0.93677,0.36133,4,1,0.37079,0.06363,1,0.14844,0.26000,0,,0.32250,0.70940,15.20615,1.04390,1,0.67765,0.72278,15.91730,1.04390,1,0,0.00000,10,3.81630,1,3.86237,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,267.44595,250.88248,0,
8,5d47cf.jpg,97,1.59521,123223167083,0.38441,0.12799,1.31470,0.28052,5,1,0.65459,0.15822,1,0.14844,0.26000,0,,0.33721,0.70972,14.38528,1.00754,1,0.69417,0.72624,15.10559,1.00754,1,0,0.00000,10,3.55248,1,3.65970,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,102.21349,78.14130,0,
8,5d47cf.jpg,119,1.95508,123226766387,0.64743,0.22831,1.65942,0.29565,6,1,0.66098,0.45755,1,0.14844,0.26000,0,,0.33833,0.71277,13.80579,0.97610,1,0.69515,0.72934,14.18532,0.97610,1,0,0.00000,10,3.75988,1,3.99834,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,519.14893,346.59180,0,
8,5d47cf.jpg,135,2.21802,123229395311,0.49229,0.55200,2.02075,0.19727,7,1,0.36442,0.55416,1,0.14844,0.26000,0,,0.32193,0.71604,13.02398,1.04514,1,0.67880,0.73108,15.15642,1.03425,1,0,0.00000,10,3.32011,1,3.87518,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,489.49164,232.51695,0,
8,5d47cf.jpg,149,2.44800,123231695940,0.35709,0.42429,2.23462,0.21338,8,1,0.35607,0.38679,1,0.14844,0.26000,0,,0.32172,0.71092,14.21385,1.00754,1,0.67872,0.72527,15.62534,1.00754,1,0,0.00000,10,3.65693,1,4.07019,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,301.44653,149.44344,0,
8,5d47cf.jpg,166,2.72900,123234504524,0.39445,0.41884,2.46436,0.26465,9,1,0.55653,0.48317,1,0.14844,0.26000,0,,0.33355,0.71448,14.49155,1.04390,1,0.69140,0.73217,16.02095,1.04390,1,0,0.00000,10,4.09826,1,4.32270,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,72.02872,5.20947,0,
8,5d47cf.jpg,189,3.10498,123238265799,0.56680,0.51092,2.79443,0.31055,10,1,0.59230,0.49689,1,0.14844,0.26000,0,,0.33273,0.72133,13.90868,1.05603,1,0.69072,0.73906,15.53297,1.05603,1,0,0.00000,10,3.67177,1,4.01901,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,348.87262,341.53513,0,
