MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/05 12:15:23.913),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
18,06256f.png,10,0.16431,35345025692,0.38532,-0.03347,0.00000,0.16431,1,1,0.39470,0.04423,1,0.37344,0.08333,0,,0.23995,0.77097,15.20684,1.09989,0,0.46840,0.75494,11.76867,1.09989,1,0,0.00000,3,5.32347,0,3.98011,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
18,06256f.png,23,0.37793,35347160575,0.47595,0.13829,0.18066,0.19727,2,1,0.55398,0.24462,1,0.54896,0.23167,0,,0.18903,0.83832,14.17563,1.16170,1,0.52605,0.79034,13.37113,1.16170,1,0,0.00000,3,3.98512,1,3.85130,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,269.74338,310.17267,0,
18,06256f.png,41,0.67383,35350120396,0.62409,0.30982,0.44336,0.23047,3,1,0.69234,0.32288,1,0.99479,0.30083,0,,0.26178,0.81704,14.14635,1.11534,1,0.60065,0.81046,14.21630,1.13045,1,0,0.00000,3,3.83076,1,3.85643,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,351.09573,324.10742,0,
18,06256f.png,54,0.88696,35352252231,0.57265,0.16004,0.68994,0.19702,4,1,0.38844,0.00874,1,0.99948,0.33833,0,,0.24821,0.79407,14.36757,1.09315,1,0.58733,0.78583,14.00821,1.08080,1,0,0.00000,3,4.39481,1,5.13052,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,205.08415,118.78876,0,
18,06256f.png,93,1.52759,35358659034,0.34310,-0.03102,0.95264,0.57495,5,1,0.37133,-0.03290,1,0.96146,0.32917,0,,0.19374,0.75392,14.34155,1.06225,1,0.53424,0.73984,13.98598,1.04989,1,0,0.00000,3,4.12637,1,3.91122,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,496.80368,152.51643,0,
18,06256f.png,106,1.74146,35360796607,0.44329,0.13838,1.54443,0.19702,6,1,0.48839,0.18835,1,0.96146,0.32917,0,,0.19837,0.76497,15.27056,1.08725,1,0.53943,0.74601,13.62614,1.08725,1,0,0.00000,3,4.34686,1,3.93792,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,279.86957,313.41971,0,
18,06256f.png,121,1.98950,35363276342,0.49631,0.23892,1.75781,0.23169,7,1,0.51057,0.47959,1,0.96146,0.32917,0,,0.22062,0.78260,14.85379,1.06197,1,0.56228,0.77317,14.12120,1.06197,1,0,0.00000,3,3.82911,1,3.92625,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,157.85704,310.15643,0,
18,06256f.png,141,2.31665,35366549648,0.52781,0.53222,2.05347,0.26318,8,1,0.53898,0.70009,1,0.99948,0.33917,0,,0.23896,0.81486,14.69390,1.03753,1,0.58100,0.81078,14.48475,1.04989,1,0,0.00000,3,3.74961,1,3.83833,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,357.11856,279.75034,0,
18,06256f.png,161,2.64526,35369835959,0.58723,0.70626,2.38208,0.26318,9,1,0.67483,0.75552,1,0.99948,0.33417,0,,0.25691,0.82244,14.91257,1.02489,1,0.59931,0.82304,14.06823,1.02489,1,0,0.00000,3,3.87560,1,3.77741,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,237.97739,298.64627,0,
18,06256f.png,178,2.92432,35372626364,0.68536,0.69358,2.66138,0.26294,10,1,0.61189,0.28173,1,0.99948,0.33417,0,,0.26580,0.79767,13.67162,1.06197,1,0.60670,0.80244,14.35070,1.06197,1,0,0.00000,3,4.26383,1,4.32238,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.02296,4.61722,0,
18,06256f.png,199,3.26929,35376074100,0.59591,0.16980,2.98975,0.27954,11,1,0.57165,0.11566,1,0.99948,0.33417,0,,0.27074,0.79810,14.17029,1.07518,1,0.61331,0.80697,14.51987,1.08753,1,0,0.00000,3,4.21224,1,4.51352,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,651.57764,105.28271,0,
18,06256f.png,214,3.51587,35378540014,0.58188,0.04890,3.28589,0.22998,12,1,0.59525,-0.07520,1,0.99948,0.33417,0,,0.26234,0.79447,14.18000,1.14767,1,0.60262,0.79665,14.02473,1.14767,1,0,0.00000,3,4.33866,1,4.82413,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,147.55960,100.51857,0,
18,06256f.png,233,3.82788,35381661654,0.57565,0.02420,3.53247,0.29541,13,1,0.46805,-0.00798,1,0.99948,0.33417,0,,0.25699,0.74349,13.14658,1.03782,1,0.59751,0.75086,12.83186,1.05018,1,0,0.00000,3,3.70527,1,3.90103,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,31.96265,111.97729,0,
18,06256f.png,252,4.13989,35384781711,0.32748,0.03827,3.89331,0.24658,14,1,0.32686,0.12707,1,0.99948,0.33417,0,,0.23086,0.71489,13.44321,0.99989,1,0.57398,0.70756,13.45302,0.99989,1,0,0.00000,3,3.73266,1,3.66204,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,476.78537,182.02939,0,
18,06256f.png,291,4.78052,35391186927,0.29401,0.12373,4.40332,0.37720,15,1,0.31913,0.25426,1,0.99948,0.33417,0,,0.20954,0.73973,12.98031,1.07461,1,0.55471,0.72471,13.67407,1.07461,1,0,0.00000,3,3.75946,1,4.52344,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,121.02301,237.92743,0,
18,06256f.png,317,5.20776,35395459060,0.33742,0.41642,4.84644,0.36133,16,1,0.31698,0.54431,1,0.99948,0.33417,0,,0.19522,0.78268,14.19439,1.09989,1,0.54097,0.76023,14.41815,1.09989,1,0,0.00000,3,3.74339,1,3.85315,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,360.98181,283.34949,0,
18,06256f.png,343,5.63501,35399732228,0.32864,0.79518,5.27344,0.36157,17,1,0.50774,0.78680,1,0.99948,0.33417,0,,0.21720,0.81364,13.61746,1.03782,1,0.56268,0.79018,14.26623,1.03782,1,0,0.00000,3,3.45821,1,3.70579,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,454.82449,267.87592,0,
18,06256f.png,356,5.84912,35401874585,0.66192,0.82393,5.70068,0.14844,18,1,1.01826,0.96516,0,0.99948,0.33417,0,,0.22714,0.85997,14.90042,1.08753,0,0.57188,0.85407,8.22160,1.09989,0,83,0.00000,3,3.71500,0,3.22453,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,640.82703,356.91388,0,
18,06256f.png,399,6.55469,35408930406,0.53651,0.80499,6.20996,0.34473,19,1,0.73831,0.82812,1,0.99948,0.33417,0,,0.27125,0.97735,15.20003,1.13079,1,0.60551,0.96069,15.22242,1.13079,1,0,0.00000,4,4.01107,1,3.97728,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,241.85764,174.60780,0,
18,06256f.png,425,6.98218,35413204457,0.71511,0.82172,6.62061,0.36157,20,1,0.54564,0.83429,1,0.99948,0.33417,0,,0.25851,0.97379,12.09324,1.09989,1,0.59449,0.95691,13.20538,1.09989,1,0,0.00000,4,3.32276,1,3.59157,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,343.49930,356.64941,0,
24,6c678c.png,23,0.37769,35417474846,0.32792,0.80926,0.01636,0.36133,2,1,0.41284,0.78561,1,0.99948,0.33417,0,,0.24691,0.98345,12.53577,1.09989,1,0.58163,0.96332,12.42787,1.09989,1,0,0.00000,4,3.64727,1,3.54441,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,743.55518,178.84776,0,
24,6c678c.png,36,0.59131,35419610567,0.40502,0.57542,0.39404,0.19727,3,1,0.42475,0.33029,1,0.99948,0.33417,0,,0.24973,0.95947,13.77067,1.14625,1,0.58259,0.94158,13.45449,1.16135,1,0,0.00000,4,3.85702,1,3.94716,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,317.26065,62.18655,0,
24,6c678c.png,69,1.13379,35425034659,0.51402,0.33391,0.65723,0.47656,4,1,0.44179,0.30252,1,0.99948,0.33417,0,,0.24069,0.96633,13.59154,1.19156,1,0.57295,0.94175,13.60055,1.20666,1,0,0.00000,4,3.62950,1,3.54199,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,357.47610,54.16607,0,
24,6c678c.png,88,1.44556,35428153832,0.47482,0.38597,1.14966,0.29590,5,1,0.54385,0.35674,1,0.99948,0.33417,0,,0.24682,0.96594,14.08965,1.17611,1,0.57974,0.94388,13.23367,1.16100,1,0,0.00000,4,3.63045,1,3.52354,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,97.81328,219.69394,0,
24,6c678c.png,92,1.51270,35428823709,0.52932,0.46514,1.46191,0.05078,6,1,0.54100,0.62995,1,0.99948,0.33417,0,,0.24932,0.97339,13.52531,1.11534,1,0.58206,0.95153,12.07593,1.11534,1,0,0.00000,4,3.82323,1,3.45554,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,141.33405,317.76331,0,
24,6c678c.png,113,1.85645,35432261451,0.49057,0.77379,1.57715,0.27930,7,1,0.44768,0.79041,1,0.99948,0.33417,0,,0.24433,0.98712,12.67207,1.17645,1,0.57740,0.96536,11.99489,1.16135,1,0,0.00000,4,3.59526,1,3.54461,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,377.77859,258.64188,0,
24,6c678c.png,141,2.31641,35436860824,0.42534,0.76355,1.87280,0.44360,8,1,0.39606,0.68560,1,0.99948,0.33417,0,,0.24126,0.98514,11.83657,1.09989,1,0.57450,0.96217,12.37360,1.11499,1,0,0.00000,4,3.35198,1,3.26450,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,125.84300,174.39639,0,
24,6c678c.png,165,2.71069,35440804515,0.41720,0.67948,2.33276,0.37793,9,1,0.54657,0.70994,1,0.99948,0.33417,0,,0.24423,0.98922,10.00668,1.22211,1,0.57699,0.96609,11.59059,1.20701,1,0,0.00000,4,3.84772,1,3.30602,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,102.08739,98.80617,0,
24,6c678c.png,188,3.08862,35444582500,0.53817,0.71375,2.77612,0.31250,10,1,0.54353,0.69850,1,0.99948,0.33417,0,,0.24136,0.99414,13.12407,1.22211,1,0.57496,0.96725,12.29777,1.22211,1,0,0.00000,4,3.40093,1,3.16551,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,235.87495,349.95938,0,
24,6c678c.png,206,3.38428,35447540038,0.56136,0.68620,3.10498,0.27930,11,1,0.60120,0.76431,1,0.99948,0.33417,0,,0.24120,0.99446,11.71742,1.17645,0,0.57759,0.97588,12.94470,1.19155,1,0,0.00000,4,3.42971,0,3.38523,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.45646,36.59418,0,
24,6c678c.png,232,3.81201,35451817481,0.59544,0.77859,3.40088,0.41113,12,1,0.56771,0.82303,1,0.99948,0.33417,0,,0.24120,0.99446,11.71742,1.14589,0,0.57857,0.97704,11.78178,1.16100,1,0,0.00000,4,3.42971,0,3.34462,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.73724,300.54883,0,
24,6c678c.png,250,4.10718,35454768468,0.50827,0.79863,3.82788,0.27930,13,1,0.39770,0.71237,1,0.99948,0.33417,0,,0.24120,0.99446,11.71742,1.22211,0,0.57197,0.97944,12.53358,1.22211,1,0,0.00000,4,3.42971,0,3.38273,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,169.08517,188.17656,0,
24,6c678c.png,266,4.37036,35457400326,0.41714,0.72052,4.12378,0.24658,14,1,0.46486,0.31938,1,0.99948,0.33417,0,,0.24120,0.99446,11.71742,1.22211,0,0.57371,0.96475,12.97636,1.22211,1,0,0.00000,4,3.42971,0,3.46320,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,198.49446,151.82185,0,
24,6c678c.png,292,4.79712,35461667987,0.46832,0.36997,4.43579,0.36133,15,1,0.54716,0.36965,1,0.99948,0.33417,0,,0.24844,0.98441,12.23558,1.11499,1,0.58081,0.96256,12.29459,1.13010,1,0,0.00000,4,3.37437,1,3.57777,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,431.98495,76.85156,0,
24,6c678c.png,317,5.20776,35465775748,0.54635,0.33291,4.81372,0.39404,16,1,0.37283,0.61482,1,0.99948,0.33417,0,,0.24192,0.99645,11.85020,1.22211,1,0.57450,0.97212,11.40961,1.22211,1,0,0.00000,4,3.11585,1,3.35908,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,156.27873,16.53305,0,
24,6c678c.png,349,5.73364,35471033543,0.37576,0.65282,5.27368,0.45996,17,1,0.09533,0.68147,1,0.99948,0.33417,0,,0.24192,0.99645,11.85020,1.17610,0,0.57552,0.97963,7.19975,1.16100,1,0,0.00000,4,3.11585,0,2.60899,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,504.62933,229.52953,0,
24,6c678c.png,391,6.42334,35477931569,0.53736,0.77500,6.09619,0.32715,18,1,0.50722,0.79409,1,0.99948,0.33417,0,,0.26852,0.98927,8.07207,1.19121,1,0.60233,0.97523,12.57807,1.19121,1,0,0.00000,5,3.33423,1,3.39356,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,343.16904,334.70737,0,
24,6c678c.png,419,6.88354,35482533752,0.49780,1.00110,6.48926,0.39429,19,1,0.47295,0.68518,1,0.99948,0.33417,0,,0.26852,0.98927,8.07207,1.19190,0,0.60151,0.97654,13.46186,1.17680,1,0,0.00000,5,3.33423,0,3.53101,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,281.75116,254.36057,0,
