MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/01 15:50:58.508),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
13,9b4285.png,18,0.29590,171225541241,0.37373,0.05730,0.00000,0.29590,1,1,0.12067,0.32912,1,0.38385,0.08000,0,,0.29373,0.75284,16.57208,1.02804,1,0.65816,0.74303,20.81719,1.03856,1,0,0.00000,11,4.56592,1,5.07828,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
13,9b4285.png,38,0.62402,171228822767,0.08192,0.34746,0.36133,0.26270,2,1,0.06354,0.26880,1,0.38385,0.08000,0,,0.29137,0.75737,16.46624,1.06487,1,0.65479,0.74833,21.10609,1.06487,1,0,0.00000,11,4.51798,1,5.39046,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,659.65594,211.85956,0,
13,9b4285.png,52,0.85449,171231122035,0.00383,0.18884,0.64063,0.21387,3,1,-0.02065,0.10874,1,0.38385,0.08000,0,,0.28650,0.75916,16.59945,1.08941,1,0.64884,0.74340,21.80940,1.10894,1,0,0.00000,11,4.63702,1,5.30314,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,242.30286,128.22728,0,
13,9b4285.png,65,1.06738,171233257518,0.10456,0.28720,0.87012,0.19727,4,1,0.15575,0.32752,1,0.38385,0.08000,0,,0.28883,0.75226,17.71212,1.01959,1,0.65122,0.73052,21.66216,1.03912,1,0,0.00000,11,4.75340,1,5.25983,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,226.57390,328.60449,0,
13,9b4285.png,100,1.64258,171239005929,0.16063,0.34687,1.08398,0.55859,5,1,0.20303,0.31755,1,0.38385,0.08000,0,,0.27276,0.77745,20.45812,1.04936,1,0.63164,0.74128,22.38063,1.04936,1,0,0.00000,11,4.84986,1,5.53572,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,129.29271,326.37100,0,
13,9b4285.png,133,2.18652,171244442925,0.20266,0.32510,1.65918,0.52734,6,1,0.10831,0.34016,1,0.38385,0.08000,0,,0.27467,0.76919,18.38258,1.08007,1,0.63360,0.74055,21.94771,1.08007,1,0,0.00000,11,5.11588,1,5.49430,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,84.82077,17.93819,0,
13,9b4285.png,161,2.64453,171249027300,0.12999,0.37352,2.20117,0.44336,7,1,0.02252,0.48212,1,0.38385,0.08000,0,,0.27518,0.77532,17.92519,1.05932,1,0.63106,0.74564,21.20631,1.05932,1,0,0.00000,10,5.07072,1,5.45606,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,151.14128,202.60867,0,
13,9b4285.png,276,4.53418,171267919135,0.04770,0.57684,2.71094,1.82324,8,1,0.09940,0.35906,1,0.38385,0.08000,0,,0.27335,0.72830,16.96743,0.99350,1,0.63325,0.70288,22.01078,0.98298,1,0,0.00000,9,4.69495,1,5.41748,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,290.67368,237.07411,0,
13,9b4285.png,332,5.45410,171277121869,0.11077,0.26305,4.59961,0.85449,9,1,0.13379,0.27203,1,0.38385,0.08000,0,,0.28413,0.74644,17.05668,1.03801,1,0.64453,0.72260,22.28108,1.04853,1,0,0.00000,9,4.79477,1,5.34593,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,395.54050,72.17268,0,
13,9b4285.png,353,5.79883,171280569867,0.16063,0.27649,5.47070,0.32813,10,1,0.19810,0.26972,1,0.38385,0.08000,0,,0.29119,0.74389,17.27423,1.03801,1,0.65260,0.72272,21.40127,1.03801,1,0,0.00000,9,4.89850,1,5.29725,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,97.08025,350.43707,0,
