MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/22 13:59:14.398),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
11,4d0fc2.jpg,8,0.13184,93568721358,0.37959,0.03294,0.00000,0.13184,1,1,0.48530,0.23944,1,0.37187,0.02500,0,,0.28790,0.26407,20.72376,0.96312,1,0.65356,0.25596,18.92086,0.96312,1,0,0.00000,24,5.10361,1,4.62848,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
11,4d0fc2.jpg,29,0.47656,93572167176,0.50330,0.45278,0.19727,0.27930,2,1,0.42757,0.27820,1,0.19531,0.00000,0,,0.25485,0.26815,20.87542,0.89239,1,0.62561,0.25298,19.39565,0.91240,1,0,0.00000,24,5.11203,1,4.61981,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,556.99170,295.24182,0,
11,4d0fc2.jpg,49,0.80566,93575452206,0.34502,0.21645,0.54199,0.26367,3,1,0.21567,0.17500,1,0.00000,0.00000,0,,0.21570,0.27003,22.86751,0.90156,1,0.58743,0.24141,20.58495,0.90156,1,0,0.00000,24,5.29722,1,4.70333,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,415.66864,136.97914,0,
11,4d0fc2.jpg,69,1.13379,93578740258,0.19219,0.15696,0.82129,0.31250,4,1,0.14510,0.46473,0,0.00938,0.06083,0,,0.21229,0.26282,21.67764,0.90156,0,0.58171,0.23435,12.57322,0.90156,0,1083,0.00000,24,5.00833,0,3.91048,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,301.99258,166.32643,0,
11,4d0fc2.jpg,94,1.54492,93582845484,0.21791,0.25124,1.29883,0.24609,5,1,0.27614,0.27977,1,0.00938,0.06083,0,,0.22016,0.21538,20.18397,1.08212,1,0.56183,0.17313,18.47550,1.08212,1,0,0.00000,24,5.27514,1,4.75113,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,123.44379,293.58066,0,
11,4d0fc2.jpg,126,2.07031,93588099763,0.31051,0.18934,1.85840,0.21191,6,1,0.20601,0.34680,1,0.00938,0.06083,0,,0.27663,0.37320,22.03936,0.98675,1,0.62326,0.28181,19.85320,0.98675,1,0,0.00000,24,5.49202,1,4.86515,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,192.68500,22.67476,0,
11,4d0fc2.jpg,153,2.51367,93592537862,0.16521,0.42095,2.13574,0.37793,7,1,0.32437,0.39296,1,0.00938,0.06083,0,,0.28764,0.59174,19.58790,1.09801,1,0.61881,0.52500,17.24398,1.11391,1,0,0.00000,24,5.13548,1,4.39442,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,393.79413,224.89259,0,
11,4d0fc2.jpg,174,2.85840,93595987018,0.28178,0.37071,2.58008,0.27832,8,1,0.25197,0.49121,1,0.00938,0.06083,0,,0.30508,0.53127,18.53531,1.08212,1,0.63875,0.49052,16.73866,1.08212,1,0,0.00000,23,4.96083,1,4.56451,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,231.79198,15.07572,0,
11,4d0fc2.jpg,185,3.04004,93597796803,0.10785,0.61286,2.92480,0.11523,9,1,0.10703,0.66222,0,0.00938,0.06083,0,,0.29370,0.49951,18.68770,1.03565,0,0.62876,0.48073,18.28819,1.03565,0,1084,0.00000,23,4.76247,0,4.64557,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,442.66959,221.02789,0,
11,4d0fc2.jpg,218,3.58203,93603216005,0.31679,0.56936,3.35156,0.23047,10,1,0.36528,0.59269,1,0.00938,0.06083,0,,0.27263,0.46597,21.66039,1.04310,1,0.61900,0.43876,19.04805,1.04310,1,0,0.00000,24,5.27539,1,4.88589,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,404.54669,7.41374,0,
