MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/10 13:04:34.611),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
12,fff715.jpg,20,0.32715,47376834754,0.38725,0.07628,0.09863,0.22852,2,1,0.39016,0.04597,1,0.39375,0.07500,0,,0.23035,0.11498,19.90935,0.87502,1,0.04149,0.98282,7.75535,0.87502,0,0,0.00000,15,4.46205,1,2.34778,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
12,fff715.jpg,169,2.77588,47401321327,0.57038,-0.03013,2.51367,0.26221,3,1,0.61411,0.01731,1,0.99948,0.56083,0,,0.73389,0.11158,18.59974,0.83401,1,0.04149,0.98282,7.75535,0.83401,0,0,0.00000,14,4.15839,1,2.34778,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,374.07819,19.95921,0,
12,fff715.jpg,200,3.28467,47406407928,0.65620,0.00034,2.79150,0.49316,4,1,0.53756,0.06648,1,0.99948,0.56083,0,,0.71928,0.13675,18.78647,0.87502,1,0.04149,0.98282,7.75535,0.87502,0,0,0.00000,14,4.15511,1,2.34778,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,168.78250,347.48859,0,
12,fff715.jpg,217,3.56543,47409216756,0.42510,0.01876,3.35010,0.21533,5,1,0.39677,0.01260,0,0.99948,0.56083,0,,0.30394,0.12592,18.97091,0.93752,0,0.30497,0.13235,20.59806,0.93752,0,692,0.00000,14,4.38330,0,5.39234,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,444.26215,182.85190,0,
12,fff715.jpg,250,4.10693,47414631553,0.65029,0.02468,3.97559,0.13135,6,1,0.64907,0.02226,0,0.99948,0.56083,0,,0.73533,0.15403,20.33164,0.90627,0,0.30497,0.13235,20.59806,0.90627,0,0,0.00000,15,5.15471,0,5.39234,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,432.42322,359.05869,0,
12,fff715.jpg,382,6.27588,47436319227,0.63852,0.39539,5.89795,0.37793,7,1,0.64969,0.38689,0,0.99948,0.56083,0,,0.74357,0.17320,20.79429,0.93752,0,0.30497,0.13235,20.59806,0.93752,0,693,0.00000,14,4.45938,0,5.39234,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,445.42563,267.09186,0,
11,fd7302.jpg,50,0.82129,47451928505,0.36324,0.06186,0.60742,0.21387,2,1,0.27298,0.08478,1,0.99948,0.56083,0,,0.29943,0.15485,17.34270,0.87502,1,0.70653,0.16600,18.41995,0.87502,1,0,0.00000,15,4.03986,1,4.20573,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,662.97876,142.86511,0,
11,fd7302.jpg,63,1.03418,47454052893,0.28198,0.08310,0.83789,0.19629,3,1,0.32121,0.20508,0,0.99948,0.56083,0,,0.30492,0.16164,7.93500,0.90627,0,0.70725,0.16458,17.67870,0.90627,0,694,0.00000,15,2.82032,0,3.99800,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,158.08737,189.27814,0,
11,fd7302.jpg,93,1.52783,47458993289,0.72300,0.05617,1.24805,0.27979,4,1,0.63076,0.19975,1,0.99948,0.56083,0,,0.33999,0.16570,20.77983,0.98380,1,0.74504,0.18117,20.47790,0.99161,1,0,0.00000,16,4.85962,1,4.65235,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,847.37482,2.18560,0,
11,fd7302.jpg,115,1.88770,47462592504,0.57673,0.46921,1.59326,0.29443,5,1,0.66893,0.55435,1,0.99948,0.56083,0,,0.34408,0.17595,18.86733,0.93091,1,0.75071,0.19301,19.06648,0.93993,1,0,0.00000,16,4.22099,1,3.97641,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,569.68164,240.46375,0,
11,fd7302.jpg,133,2.18359,47465548623,0.66067,0.50387,1.90430,0.27930,6,1,0.66856,0.47323,1,0.99948,0.56083,0,,0.33396,0.17956,18.78845,0.93752,1,0.74002,0.19396,18.80274,0.93752,1,0,0.00000,16,4.06277,1,4.09900,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.44504,345.52933,0,
11,fd7302.jpg,196,3.21875,47475900070,0.65576,0.46540,2.20020,1.01855,7,1,0.53939,0.27630,1,0.99948,0.56083,0,,0.31805,0.17711,19.23515,0.94654,1,0.72358,0.18658,19.07492,0.95555,1,0,0.00000,16,4.38065,1,4.59652,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,47.11672,101.54165,0,
11,fd7302.jpg,234,3.84277,47482143365,0.52896,0.26354,3.28418,0.55859,8,1,0.46116,0.15350,1,0.99948,0.56083,0,,0.30202,0.17367,19.08070,0.91409,1,0.70797,0.17795,19.41003,0.91409,1,0,0.00000,16,4.61761,1,4.63848,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,343.43445,135.14439,0,
11,fd7302.jpg,278,4.56592,47489371349,0.45061,0.18105,3.85938,0.70654,9,1,0.37761,0.09657,1,0.99948,0.56083,0,,0.30049,0.17301,18.89937,0.94774,1,0.70595,0.18162,20.11753,0.95675,1,0,0.00000,16,4.39981,1,4.75293,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,180.07884,146.65408,0,
11,fd7302.jpg,305,5.00928,47493806638,0.40747,0.13138,4.58203,0.42725,10,1,0.64107,0.15283,1,0.99948,0.56083,0,,0.31054,0.16999,19.49146,0.89846,1,0.71562,0.17646,18.25766,0.89846,1,0,0.00000,16,4.72800,1,4.41613,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,102.04531,144.26103,0,
11,fd7302.jpg,334,5.48584,47498570926,0.65580,0.12488,5.07520,0.41064,11,1,0.73225,0.25701,1,0.99948,0.56083,0,,0.31668,0.17409,21.01217,0.93752,1,0.72288,0.18226,19.67775,0.93752,1,0,0.00000,16,4.66678,1,4.62094,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,476.85736,0.93723,0,
11,fd7302.jpg,353,5.79785,47501692523,0.76062,0.32564,5.55127,0.24658,12,1,0.82929,0.43752,1,0.99948,0.56083,0,,0.31818,0.18206,21.30864,0.90627,1,0.72390,0.19115,20.47452,0.90627,1,0,0.00000,16,4.51377,1,4.78656,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,313.91388,309.87491,0,
11,fd7302.jpg,374,6.14307,47505146290,0.79294,0.44393,5.86377,0.27930,13,1,0.57843,0.27932,1,0.99948,0.56083,0,,0.29716,0.16300,22.01122,0.89846,1,0.70461,0.17007,21.19061,0.89846,1,0,0.00000,16,4.59088,1,4.65773,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.91930,293.61319,0,
11,fd7302.jpg,391,6.42188,47507933591,0.56105,0.24802,6.20850,0.21338,14,1,0.58476,0.40694,0,0.99948,0.56083,0,,0.29229,0.14606,13.32170,0.93752,0,0.70242,0.16238,20.85870,0.93752,0,0,0.00000,16,4.42054,0,4.77397,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,503.48486,152.16483,0,
