MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/29 16:07:23.047),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
34,f4bfdd.png,7,0.11426,93158973747,0.36906,0.00971,0.00000,0.11426,1,1,0.38728,0.02761,1,0.37969,0.06333,0,,0.24189,0.55269,15.74452,0.97720,1,0.59839,0.53488,15.61678,0.98782,1,0,0.00000,5,4.29764,1,4.00338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
34,f4bfdd.png,22,0.36133,93161440004,0.30580,0.01091,0.13184,0.22949,2,1,0.16904,0.06045,1,0.20313,0.06083,0,,0.22722,0.55357,14.91878,0.91621,1,0.58232,0.53413,15.67873,0.91621,1,0,0.00000,5,4.38995,1,4.12194,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,121.46776,180.67926,0,
34,f4bfdd.png,54,0.88672,93166696080,0.08962,0.12304,0.42676,0.45996,3,1,0.31540,0.07871,1,0.02396,0.02750,0,,0.24101,0.55143,16.34018,0.92042,1,0.59591,0.53304,15.88227,0.92042,1,0,0.00000,5,4.55517,1,4.33372,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,436.33102,197.96165,0,
34,f4bfdd.png,82,1.34668,93171297424,0.33671,0.02794,0.95410,0.39258,4,1,0.35440,-0.03352,1,0.02865,0.02750,0,,0.24704,0.55623,15.34847,1.06009,1,0.60153,0.53490,15.03228,1.08347,1,0,0.00000,5,4.13817,1,4.00863,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,487.94559,13.52552,0,
34,f4bfdd.png,88,1.44629,93172290230,0.35077,0.03505,1.36328,0.08301,5,1,0.34397,0.12271,0,0.02865,0.02750,0,,0.25088,0.55439,14.01135,0.97507,0,0.60869,0.53495,9.88592,0.97507,0,884,0.00000,5,4.13197,0,3.47698,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,28.31139,342.46051,0,
34,f4bfdd.png,130,2.13574,93179184923,0.53407,-0.02307,1.85645,0.27930,6,1,0.60536,-0.02951,1,0.02865,0.02750,0,,0.28505,0.55180,16.08799,1.10685,1,0.63545,0.54645,14.34443,1.10685,1,0,0.00000,6,4.37990,1,3.85370,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,358.78015,11.20921,0,
34,f4bfdd.png,147,2.41504,93181973659,0.60567,-0.01514,2.15234,0.26270,7,1,0.62014,0.02914,1,0.02865,0.02750,0,,0.26902,0.54905,14.54541,1.03033,1,0.62025,0.54140,13.46958,1.04308,1,0,0.00000,6,3.95600,1,3.66652,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,137.80089,356.04022,0,
34,f4bfdd.png,171,2.80859,93185917183,0.60166,0.00577,2.43164,0.37695,8,1,0.60945,-0.03928,1,0.02865,0.02750,0,,0.27373,0.55537,14.50289,1.11960,1,0.62633,0.55881,13.82467,1.11960,1,0,0.00000,6,3.97129,1,3.63948,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,26.24661,252.94217,0,
34,f4bfdd.png,176,2.89160,93186738485,0.54112,0.05201,2.82520,0.06641,9,1,0.47320,0.18010,1,0.02865,0.02750,0,,0.27206,0.55824,15.71663,1.04308,1,0.62250,0.57261,15.22380,1.01970,1,0,0.00000,6,4.44580,1,4.51850,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.80183,205.51842,0,
34,f4bfdd.png,193,3.17090,93189532030,0.41309,0.35977,2.95703,0.21387,10,1,0.40477,0.39749,1,0.02865,0.02750,0,,0.26132,0.56217,15.43637,1.11960,1,0.61144,0.57729,15.54228,1.11960,1,0,0.00000,6,3.99331,1,3.81876,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,443.64136,236.35188,0,
