MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/27 14:09:16.430),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
11,f29bd9.jpg,26,0.42773,116816048224,0.47470,0.31688,0.21484,0.21289,2,1,0.34863,0.29245,1,0.34167,0.07417,0,,0.44281,0.71687,20.07398,1.15758,1,0.77519,0.76076,18.90990,1.15758,1,0,0.00000,33,5.48429,1,5.16870,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
11,f29bd9.jpg,45,0.73926,116819168600,0.33438,0.26251,0.44336,0.29590,3,1,0.30388,0.21053,1,0.34115,0.07417,0,,0.43703,0.71072,19.46707,1.23721,1,0.76916,0.75346,18.49037,1.23721,1,0,0.00000,32,5.28382,1,5.03366,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,277.20193,166.38678,0,
11,f29bd9.jpg,82,1.34668,116825244336,0.60122,0.22044,0.85449,0.49219,4,1,0.57632,0.17620,1,0.34010,0.07333,0,,0.45808,0.69309,19.26056,1.14184,1,0.78924,0.74037,18.12111,1.14184,1,0,0.00000,32,5.44959,1,4.93510,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,514.81409,5.62761,0,
11,f29bd9.jpg,102,1.67578,116828531170,0.60044,0.18838,1.36328,0.31250,5,1,0.63262,0.16962,1,0.34010,0.07333,0,,0.47699,0.70378,19.15113,1.18906,1,0.80704,0.75489,17.60654,1.17593,1,0,0.00000,32,5.49905,1,4.94093,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,38.50115,92.22916,0,
11,f29bd9.jpg,118,1.93848,116831158186,0.57386,0.19950,1.69141,0.24707,6,1,0.34000,0.16700,1,0.34010,0.07333,0,,0.46323,0.69787,20.04813,1.03780,1,0.79141,0.75154,18.45038,1.03780,1,0,0.00000,32,5.20342,1,5.05957,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,52.74941,194.65331,0,
11,f29bd9.jpg,137,2.25098,116834283533,0.26105,0.07437,2.00391,0.24707,7,1,0.22450,0.07153,1,0.34010,0.07333,0,,0.45737,0.69193,20.63508,1.14184,1,0.78611,0.74535,19.43698,1.14184,1,0,0.00000,32,5.29818,1,5.27550,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,619.08112,165.96310,0,
11,f29bd9.jpg,154,2.53027,116837076233,0.26550,0.05999,2.26758,0.26270,8,1,0.34575,0.00518,1,0.34010,0.07333,0,,0.45670,0.68772,19.85183,1.18028,1,0.78602,0.74054,18.50248,1.18028,1,0,0.00000,32,5.13030,1,4.93336,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,19.25539,63.65841,0,
11,f29bd9.jpg,176,2.89160,116840689588,0.36490,0.04481,2.54688,0.34473,9,1,0.38680,0.05354,1,0.34010,0.07333,0,,0.45964,0.68860,19.24011,1.15758,1,0.78948,0.74278,18.47745,1.15758,1,0,0.00000,32,5.26323,1,4.88655,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,191.71533,5.45223,0,
11,f29bd9.jpg,199,3.26953,116844466796,0.33552,0.73044,3.00684,0.26270,10,1,0.29638,0.80101,1,0.34010,0.07333,0,,0.48124,0.71061,21.41406,1.14184,1,0.81001,0.76919,19.14676,1.14184,1,0,0.00000,31,5.49434,1,5.05968,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,824.68756,266.07785,0,
11,f29bd9.jpg,214,3.51660,116846938682,0.33785,0.80514,3.28613,0.23047,11,1,0.50520,0.92012,0,0.34010,0.07333,0,,0.49860,0.70742,14.02605,1.14184,0,0.82674,0.76993,10.53854,1.14184,0,1757,0.00000,31,5.35875,0,4.20665,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,89.75157,272.85703,0,
11,f29bd9.jpg,252,4.13965,116853172065,0.64194,0.24226,3.68066,0.45898,12,1,0.67682,0.25738,1,0.34010,0.07333,0,,0.50032,0.67675,21.72361,1.08931,1,0.83202,0.74039,19.67338,1.08931,1,0,0.00000,31,5.77975,1,5.34221,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,892.81854,49.16042,0,
11,f29bd9.jpg,276,4.53418,116857116288,0.67150,0.28620,4.15625,0.37793,13,1,0.60648,0.34530,1,0.34010,0.07333,0,,0.48426,0.66189,21.63949,1.10244,1,0.81746,0.72002,19.44024,1.10244,1,0,0.00000,31,5.63999,1,5.25993,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.46868,317.10663,0,
11,f29bd9.jpg,305,5.01074,116861880837,0.60037,0.23571,4.55078,0.45996,14,1,0.63215,0.22499,1,0.34010,0.07333,0,,0.47257,0.66185,21.15465,1.11557,1,0.80601,0.71771,19.43637,1.10244,1,0,0.00000,31,5.80568,1,5.21469,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,149.40611,156.07594,0,
11,f29bd9.jpg,325,5.33887,116865166179,0.76540,0.54852,5.07617,0.26270,15,1,0.75285,0.67149,1,0.34010,0.07333,0,,0.48060,0.68329,22.68585,1.06355,1,0.81410,0.73682,19.33372,1.06355,1,0,0.00000,31,5.85470,1,5.31127,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,491.22598,310.16824,0,
11,f29bd9.jpg,348,5.71680,116868945434,0.77337,0.63630,5.35547,0.36133,16,1,0.77372,0.61614,1,0.34010,0.07333,0,,0.47569,0.68523,21.67909,1.07643,1,0.80911,0.73732,19.33065,1.07643,1,0,0.00000,31,5.66583,1,5.11276,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,106.44172,278.26572,0,
11,f29bd9.jpg,370,6.07813,116872557476,0.76373,0.59683,5.73340,0.34473,17,1,0.64112,0.78629,1,0.34010,0.07333,0,,0.47194,0.69762,21.04515,1.06355,1,0.80352,0.74817,18.91834,1.06355,1,0,0.00000,31,5.32016,1,4.88567,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,50.85209,111.34454,0,
