MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/02 12:44:23.501),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
25,285c1c.png,16,0.26196,31975101252,0.44551,0.12694,0.06592,0.19604,2,1,0.37896,0.02508,1,0.37708,0.05583,0,,0.41407,0.46330,16.54021,0.94896,1,0.78642,0.47022,16.94206,0.94063,1,0,0.00000,17,4.55599,1,4.34282,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
25,285c1c.png,29,0.47583,31977239204,0.45182,0.26513,0.27856,0.19727,3,1,0.47991,0.36875,1,0.45469,0.10833,0,,0.42479,0.47413,18.87365,0.98995,1,0.79780,0.48298,17.87973,0.98995,1,0,0.00000,17,4.54315,1,4.32179,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.26997,274.17853,0,
25,285c1c.png,47,0.77148,31980196076,0.44260,0.29667,0.49219,0.27930,4,1,0.41922,0.27446,1,0.93073,0.27417,0,,0.41852,0.47561,20.52361,1.01821,1,0.79092,0.48414,19.32218,1.01821,1,0,0.00000,16,4.90845,1,4.89612,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,41.78331,244.93341,0,
25,285c1c.png,61,1.00122,31982494501,0.44015,0.37800,0.78906,0.21216,5,1,0.45487,0.48835,1,0.99948,0.22917,0,,0.41698,0.49305,19.81010,1.03763,1,0.78805,0.49968,18.82655,1.02802,1,0,0.00000,16,4.97277,1,4.49471,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,97.70927,267.24057,0,
25,285c1c.png,86,1.41211,31986602746,0.45511,0.49810,1.01758,0.39453,6,1,0.45722,0.76154,1,0.99948,0.17000,0,,0.41240,0.52170,22.64214,1.03783,1,0.78090,0.52891,21.19729,1.03783,1,0,0.00000,16,5.33762,1,5.01201,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,146.95445,281.27139,0,
25,285c1c.png,106,1.74048,31989887276,0.39756,0.75419,1.47803,0.26245,7,1,0.24198,0.75849,1,0.99948,0.17000,0,,0.41068,0.52356,22.48414,1.12172,1,0.77865,0.52535,21.50382,1.11050,1,0,0.00000,16,5.41839,1,5.06628,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,326.56940,250.22339,0,
25,285c1c.png,137,2.25024,31994983456,0.25919,0.80604,1.80688,0.44336,8,1,0.51775,0.78947,1,0.99948,0.17000,0,,0.42966,0.55348,23.34311,1.07328,1,0.79519,0.55961,20.84753,1.07328,1,0,0.00000,16,5.36380,1,5.05476,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,272.85910,193.18111,0,
25,285c1c.png,155,2.54565,31997939063,0.68685,0.78064,2.31567,0.22998,9,1,0.74200,0.80030,1,0.99948,0.17000,0,,0.46069,0.56702,21.47819,1.04686,1,0.82550,0.57236,20.13618,1.03724,1,0,0.00000,16,5.46662,1,5.14045,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,821.67279,2.12588,0,
25,285c1c.png,179,2.93994,32001881099,0.75240,0.74110,2.56226,0.37769,10,1,0.57771,0.53624,1,0.99948,0.17000,0,,0.46267,0.53985,21.76577,1.05667,1,0.82637,0.55585,21.36090,1.05667,1,0,0.00000,16,5.42219,1,5.32090,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.50281,20.65658,0,
25,285c1c.png,197,3.23706,32004853404,0.44972,0.35524,3.00708,0.22998,11,1,0.41813,0.32069,1,0.99948,0.17000,0,,0.44505,0.53437,21.53989,1.02841,1,0.81011,0.55000,21.75349,1.02841,1,0,0.00000,16,5.23419,1,5.06222,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,743.05365,141.45366,0,
