MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/02 16:13:27.080),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
5,ab7961.jpg,5,0.08203,157409145385,0.49132,0.23646,0.00000,0.08203,1,1,0.18193,0.20733,1,0.36927,0.07250,0,,0.36759,0.52345,22.12304,1.01370,1,0.69857,0.53913,23.39163,1.00346,1,0,0.00000,12,6.09245,1,6.22455,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,ab7961.jpg,24,0.39453,157412265106,0.26438,0.26676,0.14746,0.24707,2,1,0.47706,0.38142,1,0.68125,0.25667,0,,0.37343,0.51469,21.47204,0.96982,1,0.70778,0.52182,21.81405,0.96982,1,0,0.00000,12,5.86295,1,5.96808,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,437.23923,184.77011,0,
5,ab7961.jpg,40,0.65723,157414896696,0.43506,0.24230,0.45996,0.19727,3,1,0.39399,0.13686,1,0.69635,0.26917,0,,0.35785,0.49408,22.42130,0.94788,1,0.69315,0.49619,22.91486,0.95666,1,0,0.00000,12,6.11508,1,6.19832,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,329.01746,5.11822,0,
5,ab7961.jpg,70,1.15137,157419841914,0.40029,0.04889,0.72266,0.42871,4,1,0.44160,0.06078,1,0.69219,0.26750,0,,0.36556,0.45931,22.70256,0.93150,1,0.70675,0.45978,23.59969,0.93150,1,0,0.00000,12,6.14039,1,6.26041,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,241.50235,106.04722,0,
5,ab7961.jpg,83,1.36426,157421970667,0.43877,0.22430,1.16797,0.19629,5,1,0.44768,0.26078,1,0.76563,0.22500,0,,0.35594,0.46403,22.88940,0.96544,1,0.69868,0.45348,23.77654,0.96544,1,0,0.00000,12,5.84588,1,5.98464,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,223.08153,289.34082,0,
5,ab7961.jpg,100,1.64258,157424753098,0.45278,0.36112,1.38086,0.26172,6,1,0.46195,0.41993,1,0.99948,0.18833,0,,0.34139,0.47631,22.38570,0.93911,1,0.68380,0.46322,22.88575,0.93911,1,0,0.00000,12,6.04958,1,6.22026,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.37292,279.30444,0,
5,ab7961.jpg,123,2.02051,157428531118,0.48878,0.39275,1.65918,0.36133,7,1,0.51733,0.43468,1,0.99687,0.18583,0,,0.34955,0.47758,22.03014,0.92156,1,0.69340,0.46068,23.00531,0.92156,1,0,0.00000,12,5.96364,1,6.03018,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.85571,331.22739,0,
5,ab7961.jpg,151,2.48242,157433149263,0.51577,0.40560,2.03711,0.44531,8,1,0.38171,0.48624,1,0.99635,0.18583,0,,0.36546,0.50057,21.18023,0.93911,1,0.70975,0.48694,21.83138,0.93911,1,0,0.00000,12,5.60260,1,5.75312,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,54.06643,343.42889,0,
5,ab7961.jpg,179,2.94043,157437730191,0.40914,0.50416,2.54785,0.39258,9,1,0.51977,0.49138,1,0.99635,0.18583,0,,0.36084,0.50750,21.00339,0.93911,1,0.70622,0.49498,22.00521,0.93033,1,0,0.00000,11,5.56227,1,5.68877,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,236.43710,210.01497,0,
5,ab7961.jpg,204,3.35156,157441837445,0.55286,0.50081,3.00684,0.34473,10,1,0.40751,0.57033,1,0.99635,0.18583,0,,0.35078,0.51220,21.10264,0.94788,1,0.69572,0.50036,20.56718,0.94788,1,0,0.00000,11,5.40987,1,5.51210,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,275.97171,0.83463,0,
5,ab7961.jpg,223,3.66309,157444958019,0.47488,0.58022,3.41699,0.24609,11,1,0.57316,0.61628,1,0.99635,0.18583,0,,0.35358,0.50975,19.97266,0.91278,1,0.70052,0.49998,21.19201,0.92156,1,0,0.00000,11,5.38470,1,5.47321,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,177.47426,212.47514,0,
5,ab7961.jpg,252,4.13965,157449724542,0.57268,0.59465,3.67969,0.45996,12,1,0.43579,0.75122,1,0.99583,0.18583,0,,0.33931,0.51829,21.04745,0.92156,1,0.68585,0.50671,22.83505,0.92156,1,0,0.00000,11,5.72737,1,5.69540,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,188.57277,354.73129,0,
5,ab7961.jpg,273,4.48535,157453175360,0.42483,0.79011,4.20605,0.27930,13,1,0.38177,0.90194,1,0.99583,0.18583,0,,0.33713,0.52379,21.10257,0.91278,1,0.68453,0.51259,23.30686,0.91278,1,0,0.00000,11,5.63070,1,5.70098,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,368.23639,219.56555,0,
5,ab7961.jpg,293,4.81348,157456460141,0.37880,0.84225,4.50098,0.31250,14,1,0.47243,0.70382,1,0.99583,0.18583,0,,0.34144,0.51431,20.90832,0.93033,1,0.68839,0.50435,22.13262,0.93033,1,0,0.00000,11,5.46246,1,5.47101,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,108.28365,215.29706,0,
