MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/27 12:13:20.168),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
25,3bc419.png,19,0.31226,30039000670,0.37936,0.05041,0.00000,0.31225,1,1,0.44580,0.23025,1,0.36406,0.18250,0,,0.31048,0.53066,18.81553,0.99905,1,0.66471,0.54239,17.32277,0.99905,1,0,0.00000,16,4.50969,1,4.40821,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
25,3bc419.png,38,0.62451,30042125237,0.42048,0.30090,0.37793,0.24658,2,1,0.18349,0.22098,1,0.36615,0.24167,0,,0.29309,0.52424,19.40237,1.01000,1,0.64846,0.53259,18.20115,0.99895,1,0,0.00000,16,4.87580,1,4.65159,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,310.78342,284.71655,0,
25,3bc419.png,60,0.98633,30045743450,0.15111,0.23838,0.69019,0.29614,3,1,0.14344,0.44211,0,0.36615,0.24167,0,,0.26902,0.52184,10.25535,0.84121,0,0.62934,0.52668,18.22177,0.84121,0,305,0.00000,16,4.19208,0,4.65448,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,522.60364,171.74620,0,
25,3bc419.png,88,1.44604,30050338669,0.34017,0.06347,1.19922,0.24683,4,1,0.36691,0.36604,0,0.36615,0.24167,0,,0.28575,0.51014,18.78463,0.97675,0,0.64819,0.52450,7.87007,0.97675,0,0,0.00000,17,4.50546,0,2.46088,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,419.30917,30.03747,0,
25,3bc419.png,114,1.87305,30054610794,0.33596,0.81130,1.65991,0.21313,5,1,0.35208,0.89171,1,0.36615,0.24167,0,,0.30418,0.53886,21.41821,0.97675,1,0.66388,0.54524,19.84961,0.98780,1,0,0.00000,17,5.32490,1,4.71589,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,897.43237,269.48395,0,
25,3bc419.png,137,2.25073,30058386695,0.31757,0.84849,1.88916,0.36157,6,1,0.09425,0.72890,1,0.36615,0.24167,0,,0.28719,0.54711,19.42488,1.03209,1,0.64434,0.55255,18.62118,1.03209,1,0,0.00000,17,5.11827,1,4.75698,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,56.90669,231.64961,0,
25,3bc419.png,198,3.25293,30068409084,0.09059,0.75485,2.31641,0.93652,7,1,0.11613,0.81376,1,0.36615,0.24167,0,,0.30278,0.55361,18.68610,0.98780,1,0.65869,0.55917,17.47292,0.98780,1,0,0.00000,17,4.71201,1,4.28437,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,450.05511,165.54164,0,
25,3bc419.png,226,3.71289,30073008809,0.12388,0.83854,3.26953,0.44336,8,1,0.20650,0.82012,1,0.36615,0.24167,0,,0.30335,0.55280,17.92462,0.98319,1,0.65992,0.55805,16.36809,0.98319,1,0,0.00000,17,4.76987,1,4.24398,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,119.04268,302.47443,0,
25,3bc419.png,239,3.92676,30075145979,0.38151,0.80541,3.72925,0.19751,9,1,0.63537,0.73814,1,0.36615,0.24167,0,,0.33194,0.55123,18.89951,1.07246,1,0.68949,0.56030,16.02781,1.08350,1,0,0.00000,16,4.68132,1,4.14147,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,496.24466,4.59511,0,
25,3bc419.png,257,4.22217,30078101716,0.64601,0.68710,3.99219,0.22998,10,1,0.63984,0.60386,1,0.36615,0.24167,0,,0.33640,0.54312,18.78917,1.01000,1,0.69411,0.55336,14.78361,1.02105,1,0,0.00000,16,4.48708,1,4.01521,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,527.31146,15.61889,0,
