MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/04 13:44:27.385),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
23,5baa74.png,10,0.16553,51582824232,0.46573,0.07700,0.00000,0.16553,1,1,0.40655,0.00311,1,0.39167,0.07583,0,,0.24675,0.34716,20.33875,0.94329,1,0.60930,0.36533,19.33179,0.93150,1,0,0.00000,22,5.23909,1,4.91084,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
23,5baa74.png,26,0.42725,51585443464,0.36159,0.06401,0.18164,0.24561,2,1,0.20485,0.21302,1,0.39167,0.07583,0,,0.23244,0.35615,20.25080,0.91109,1,0.59405,0.37009,19.78580,0.91109,1,0,0.00000,22,5.15482,1,4.77911,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,200.55548,175.54225,0,
23,5baa74.png,49,0.80518,51589221591,0.23588,0.22406,0.49268,0.31250,3,1,0.24934,0.21134,1,0.45729,0.19500,0,,0.21945,0.35887,18.58260,0.89387,1,0.58174,0.36859,17.34735,0.89387,1,0,0.00000,22,4.77964,1,4.62504,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,308.45297,218.51033,0,
23,5baa74.png,56,0.92041,51590374373,0.32409,0.19135,0.82129,0.09912,4,1,0.37287,0.17115,0,0.51510,0.26833,0,,0.22313,0.35921,18.40531,1.00759,0,0.58391,0.36778,16.50365,1.00759,0,187,0.00000,21,4.43624,0,4.15519,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,173.85226,13.04863,0,
23,5baa74.png,79,1.29785,51594148075,0.26116,0.14042,1.08496,0.21289,5,1,0.18422,0.18727,1,0.59583,0.42750,0,,0.18549,0.37225,15.50537,0.90548,1,0.54465,0.37282,15.91376,0.91727,1,0,0.00000,22,4.05900,1,4.70564,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,135.40308,153.16881,0,
23,5baa74.png,106,1.74121,51598583868,0.16277,0.38481,1.41309,0.32813,6,1,0.18785,0.39982,1,0.59531,0.42833,0,,0.15802,0.41607,17.61102,0.93467,1,0.51353,0.40110,16.13932,0.94646,1,0,0.00000,22,4.70356,1,4.24368,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,348.84476,237.21236,0,
23,5baa74.png,126,2.06982,51601867834,0.18325,0.31200,1.75781,0.31201,7,1,0.21325,0.19111,1,0.59427,0.42750,0,,0.15161,0.41907,16.83716,0.98108,1,0.50655,0.39758,15.92800,0.95488,1,0,0.00000,22,4.43654,1,4.44154,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,95.81261,65.76997,0,
23,5baa74.png,144,2.36719,51604839708,0.25652,0.20293,2.08691,0.28027,8,1,0.36932,0.12387,1,0.59271,0.42750,0,,0.16046,0.41547,16.69590,1.03202,1,0.51592,0.39524,15.39526,1.03202,1,0,0.00000,22,4.42506,1,4.50081,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,192.14847,42.93441,0,
23,5baa74.png,175,2.87500,51609920023,0.68370,-0.04588,2.52979,0.34521,9,1,0.83125,-0.11486,1,0.59010,0.42500,0,,0.19470,0.40029,16.98902,0.99622,1,0.55078,0.38747,14.53729,0.98443,1,0,0.00000,21,4.43474,1,3.97252,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,872.84009,20.00301,0,
23,5baa74.png,191,3.13770,51612548118,0.81595,0.13696,2.94043,0.19727,10,1,0.78129,0.47939,1,0.58958,0.42417,0,,0.19314,0.41536,18.04117,1.00929,1,0.54842,0.40288,16.33791,1.00929,1,0,0.00000,21,4.31747,1,3.99067,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,335.58179,319.17023,0,
23,5baa74.png,209,3.43359,51615506460,0.77196,0.41140,3.20361,0.22998,11,1,0.77076,0.34064,1,0.58906,0.42417,0,,0.19449,0.40929,18.58797,1.02108,1,0.55112,0.39887,16.71980,1.00929,1,0,0.00000,21,4.40038,1,4.39610,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,339.98608,255.61572,0,
23,5baa74.png,242,3.97607,51620930996,0.78359,0.37480,3.44971,0.52637,12,1,0.79467,0.34510,0,0.58698,0.42333,0,,0.19460,0.41095,18.26287,1.04466,0,0.55290,0.40036,16.44188,1.05645,0,188,0.00000,20,4.29416,0,4.26469,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,49.27043,63.05052,0,
23,5baa74.png,277,4.55078,51626676437,0.16106,0.37050,4.23926,0.31152,13,1,0.17973,0.37728,1,0.58438,0.42167,0,,0.15861,0.41900,17.06863,0.91745,1,0.51657,0.40034,16.15615,0.90566,1,0,0.00000,21,4.66642,1,4.13169,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1195.26868,179.75264,0,
