MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/28 11:34:41.690),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
21,901003.png,41,0.67407,45621111804,0.47513,0.33184,0.46021,0.21387,2,1,0.44978,0.15337,1,0.36562,0.08250,0,,0.36953,0.96857,11.58654,1.06351,1,0.74533,0.98571,16.43299,1.04980,1,0,0.00000,18,3.37390,1,4.03261,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
21,901003.png,65,1.06836,45625055765,0.47127,0.22086,0.69043,0.37793,3,1,0.49352,0.20855,1,0.29635,0.34000,0,,0.39063,0.95430,12.57149,1.09283,1,0.76062,0.97941,17.04653,1.07912,1,0,0.00000,18,2.94944,1,4.00693,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.38205,93.18520,0,
21,901003.png,81,1.33130,45627684065,0.44493,0.17169,1.08472,0.24658,4,1,0.25169,0.05680,1,0.16042,0.30000,0,,0.38215,0.94002,11.57469,1.21296,1,0.74944,0.96863,16.80894,1.21296,1,0,0.00000,17,2.99796,1,4.22939,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.71154,130.60014,0,
21,901003.png,103,1.69263,45631297441,0.28954,0.15848,1.39673,0.29590,5,1,0.28487,0.14095,1,0.19062,0.20333,0,,0.37137,0.93968,11.52449,1.15207,1,0.73661,0.96086,16.63608,1.16921,1,0,0.00000,17,3.84144,1,4.12828,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,298.76959,176.95860,0,
21,901003.png,118,1.93872,45633760210,0.21460,0.15525,1.70874,0.22998,6,1,0.19448,0.20485,1,0.20885,0.07500,0,,0.37136,0.93893,11.92751,1.09378,1,0.73539,0.96099,16.62656,1.10749,1,0,0.00000,17,3.63530,1,4.02065,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,143.93703,178.45692,0,
21,901003.png,136,2.23462,45636717013,0.14916,0.20812,1.95532,0.27930,7,1,0.12022,0.21848,1,0.20937,0.06417,0,,0.36755,0.93933,11.30432,1.07628,1,0.73273,0.96256,16.90868,1.07628,1,0,0.00000,17,3.01799,1,4.11935,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,140.75421,206.79138,0,
21,901003.png,170,2.79321,45642303079,0.12710,0.21275,2.25122,0.54199,8,1,0.13047,0.18734,1,0.20937,0.03833,0,,0.32405,0.92659,11.52902,1.00087,1,0.69221,0.93904,16.59526,1.01459,1,0,0.00000,17,2.99679,1,4.31474,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.71805,187.47319,0,
21,901003.png,183,3.00684,45644439365,0.29108,0.38135,2.80957,0.19727,9,1,0.39037,0.41854,1,0.20990,0.03500,0,,0.31214,0.95942,12.25397,1.13493,1,0.67948,0.95905,15.39381,1.12121,1,0,0.00000,17,3.06860,1,3.83999,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,374.24405,327.27484,0,
21,901003.png,199,3.26978,45647070227,0.39413,0.50897,3.02295,0.24683,10,1,0.43518,0.60687,1,0.21042,0.02833,0,,0.29324,0.92524,12.20274,1.05074,1,0.66177,0.92402,16.07619,1.05074,1,0,0.00000,17,2.98335,1,4.07233,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,250.20010,322.25949,0,
21,901003.png,217,3.56519,45650023104,0.40289,0.61628,3.28589,0.27930,11,1,0.38717,0.63742,1,0.21146,0.02167,0,,0.28994,0.88769,12.30753,1.06446,1,0.66322,0.88695,17.33364,1.07817,1,0,0.00000,16,3.12678,1,4.22786,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,129.86572,277.44138,0,
