MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/17 13:50:35.235),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
35,36ca43.png,14,0.22998,83872149967,0.56762,0.52301,0.00000,0.22999,2,1,0.58858,0.42413,1,0.38073,0.07750,0,,0.36754,0.45830,16.20160,1.01785,1,0.78093,0.48139,14.44427,1.00806,1,0,0.00000,16,3.57826,1,3.70856,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
35,36ca43.png,29,0.47656,83874614273,0.49577,0.47191,0.24658,0.22998,3,1,0.45850,0.49311,1,0.38854,0.28000,0,,0.35166,0.45419,16.57582,0.91440,1,0.76725,0.47770,15.75283,0.91440,1,0,0.00000,16,3.62813,1,3.43499,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,150.96646,156.03471,0,
35,36ca43.png,56,0.92041,83879055082,0.33458,0.27066,0.59277,0.32764,4,1,0.51373,0.33284,0,0.41719,0.30583,0,,0.32014,0.46968,10.89001,1.02765,0,0.72828,0.48311,16.85108,1.02765,0,730,0.00000,16,3.09490,0,3.94230,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,392.55966,142.03406,0,
35,36ca43.png,84,1.38135,83883661904,0.46686,0.28171,1.18457,0.19678,5,1,0.50474,0.07807,1,0.41719,0.30583,0,,0.28163,0.50650,17.51779,0.93180,1,0.69279,0.48998,16.30739,0.92341,1,0,0.00000,17,4.24155,1,4.33422,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,254.32352,357.01135,0,
35,36ca43.png,111,1.82520,83888100266,0.44741,0.07405,1.44727,0.37793,6,1,0.52969,0.06768,1,0.41719,0.30583,0,,0.22589,0.46790,14.99320,0.92295,1,0.64227,0.48268,13.95887,0.92295,1,0,0.00000,17,4.65001,1,3.56290,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,251.97466,98.52295,0,
35,36ca43.png,134,2.20117,83891863207,0.45665,0.06699,1.84180,0.35938,7,1,0.26871,0.08103,0,0.41719,0.30583,0,,0.23809,0.44583,19.44130,0.98847,0,0.64454,0.45986,12.60642,0.98847,0,0,0.00000,17,6.56542,0,3.81953,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,19.65992,25.52644,0,
35,36ca43.png,179,2.94238,83899272629,0.44893,0.02674,2.41602,0.52637,8,1,0.51758,-0.00793,1,0.41719,0.30583,0,,0.36676,0.40669,15.91784,1.05122,1,0.76630,0.41905,14.87929,1.05122,1,0,0.00000,18,4.57960,1,3.52452,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,50.52319,107.06029,0,
35,36ca43.png,198,3.25439,83902391241,0.46367,0.02976,2.95850,0.29590,9,1,0.40861,0.05485,1,0.41719,0.30583,0,,0.35400,0.42016,16.28962,0.99809,1,0.75337,0.43037,14.74615,1.00788,1,0,0.00000,18,3.69329,1,3.54100,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,28.53187,352.70282,0,
35,36ca43.png,219,3.59912,83905841122,0.43256,0.02635,3.27100,0.32813,10,1,0.45385,0.03524,1,0.41719,0.30583,0,,0.35066,0.44451,16.18091,0.99773,1,0.75099,0.45776,14.98320,0.99773,1,0,0.00000,18,3.84545,1,3.65631,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,59.87120,176.08096,0,
35,36ca43.png,240,3.94482,83909297123,0.49248,0.02983,3.61572,0.32910,11,1,0.52438,-0.02405,1,0.41719,0.30583,0,,0.33804,0.46034,15.44980,1.06300,1,0.73645,0.47402,15.56998,1.06300,1,0,0.00000,17,3.75354,1,3.98988,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.12222,357.92117,0,
