MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/10 13:03:27.139),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
18,d2f771.png,5,0.08203,72143094429,0.60544,0.17973,0.00000,0.08203,1,1,0.66148,0.16156,1,0.37448,0.07583,0,,0.39395,0.76688,15.14247,1.11464,1,0.73599,0.73523,12.53778,1.09988,1,0,0.00000,8,4.05103,1,3.98781,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
18,d2f771.png,23,0.37793,72146052512,0.61457,0.19232,0.09863,0.27930,2,1,0.50791,0.26696,1,0.41458,0.07333,0,,0.39146,0.76936,14.71480,1.10030,1,0.73472,0.73899,12.14758,1.10030,1,0,0.00000,8,3.69142,1,3.42913,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,23.14176,319.24344,0,
18,d2f771.png,44,0.72314,72149505146,0.50737,0.31029,0.44385,0.27930,3,1,0.58455,0.30672,1,0.99948,0.00000,0,,0.41405,0.76696,15.82284,1.04587,1,0.75869,0.74745,12.72146,1.04587,1,0,0.00000,8,4.17495,1,3.94420,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,249.80779,214.51985,0,
18,d2f771.png,60,0.98633,72152135065,0.51118,0.31357,0.73975,0.24658,4,1,0.49032,0.32953,1,0.90417,0.00000,0,,0.39786,0.77285,16.02790,1.11485,1,0.74197,0.74688,14.64795,1.12961,1,0,0.00000,8,4.22425,1,3.67031,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,8.30685,331.71729,0,
18,d2f771.png,76,1.24902,72154761145,0.51012,0.36944,1.00244,0.24658,5,1,0.55937,0.40699,1,0.90417,0.00000,0,,0.42000,0.77123,16.85135,1.00930,1,0.76541,0.75313,14.71118,1.02138,1,0,0.00000,8,4.44244,1,3.71822,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,67.07486,268.26123,0,
18,d2f771.png,100,1.64307,72158705028,0.50299,0.34198,1.26563,0.37744,6,1,0.45828,0.35012,1,0.90417,0.00000,0,,0.38462,0.78097,16.43044,1.07037,1,0.73091,0.74805,14.62973,1.07037,1,0,0.00000,8,4.22192,1,3.81264,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,35.68242,112.55988,0,
18,d2f771.png,116,1.90576,72161332096,0.43126,0.38938,1.65967,0.24609,7,1,0.38777,0.59453,1,0.90417,0.00000,0,,0.40987,0.79596,15.77742,1.07037,1,0.75725,0.76555,14.66555,1.07037,1,0,0.00000,8,4.10469,1,3.65238,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,149.00536,202.44096,0,
18,d2f771.png,158,2.59570,72168232259,0.40324,0.71241,1.97168,0.62402,8,1,0.44632,0.85480,1,0.90417,0.00000,0,,0.41001,0.79837,18.08987,0.99758,1,0.76085,0.77045,15.98269,0.99758,1,0,0.00000,7,4.59209,1,3.97507,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,391.35138,262.09863,0,
18,d2f771.png,215,3.53223,72177596810,0.44840,0.82296,2.61230,0.91992,9,1,0.53110,0.73527,1,0.90417,0.00000,0,,0.41342,0.80475,17.30933,1.05829,1,0.76444,0.77504,13.74586,1.04622,1,0,0.00000,7,4.23707,1,3.75078,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,158.48289,303.16882,0,
18,d2f771.png,234,3.84473,72180721589,0.55850,0.75382,3.54883,0.29590,10,1,0.53962,0.67938,1,0.90417,0.00000,0,,0.41060,0.80660,16.30435,0.99723,1,0.75940,0.77465,12.89816,1.00930,1,0,0.00000,7,4.22126,1,3.47873,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,227.09085,21.42923,0,
