MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/11 16:03:25.919),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
6,cbb7ad.jpg,11,0.18237,30020412137,0.53807,0.23157,0.00000,0.18238,1,1,0.41425,0.05358,1,0.37656,0.06333,0,,0.27843,0.90965,19.36304,0.98307,1,0.67300,0.93210,19.78681,0.98307,1,0,0.00000,11,4.67422,1,4.55236,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,cbb7ad.jpg,29,0.47656,30023354680,0.42053,0.12199,0.24805,0.22852,2,1,0.42018,0.30778,1,0.37865,0.06583,0,,0.29875,0.92146,17.74519,0.98286,1,0.69307,0.95017,18.80023,0.99349,1,0,0.00000,11,4.28606,1,4.41597,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,261.19199,149.77176,0,
6,cbb7ad.jpg,44,0.72437,30025833464,0.50117,0.27380,0.49316,0.23120,3,1,0.60498,0.31534,1,0.38385,0.12000,0,,0.31868,0.93772,18.17504,1.00601,1,0.71292,0.98048,15.24978,0.99538,1,0,0.00000,11,4.25542,1,4.33971,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,239.07860,310.36136,0,
6,cbb7ad.jpg,59,0.96973,30028285815,0.62383,0.18051,0.78857,0.18115,4,1,0.61871,-0.53867,0,0.38385,0.12000,0,,0.34557,0.89317,7.05160,0.97213,0,0.73040,0.96718,16.76019,0.97213,0,487,0.00000,11,2.76394,0,4.25053,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,260.76053,25.42400,0,
22,5d7024.png,149,2.44946,32432807624,0.41028,0.36046,2.23389,0.21558,2,1,0.47025,0.29414,0,0.38385,0.12000,0,,0.73482,0.49931,12.12148,1.06514,0,0.73384,0.57521,13.16065,1.06514,0,0,0.00000,0,13.76066,0,15.97228,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,463.40405,207.77409,0,
22,5d7024.png,210,3.44971,32442811327,0.57690,0.27710,3.20337,0.24634,3,1,0.48526,0.27489,1,0.38385,0.12000,0,,0.33599,0.74793,18.83176,0.99338,1,0.72600,0.78112,18.86522,1.00401,1,0,0.00000,0,4.33233,1,4.41296,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,335.18512,17.36382,0,
22,5d7024.png,228,3.74561,32445768765,0.50768,0.27270,3.46606,0.27954,4,1,0.65639,0.28777,1,0.38385,0.12000,0,,0.33072,0.79042,17.95426,1.07802,1,0.71528,0.81844,18.24095,1.06526,1,0,0.00000,0,4.46031,1,4.29597,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.00719,177.72493,0,
22,5d7024.png,272,4.46802,32452992572,0.61747,0.26457,4.10669,0.36133,5,1,0.71393,0.26196,1,0.38385,0.12000,0,,0.35397,0.77467,17.83275,1.13426,1,0.73648,0.81296,18.28743,1.12151,1,0,0.00000,1,4.22102,1,4.13477,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,211.02252,2.64985,0,
22,5d7024.png,281,4.61597,32454472845,0.71923,0.32397,4.53369,0.08228,6,1,0.71601,0.33317,1,0.38385,0.12000,0,,0.35318,0.78342,16.54849,1.02076,1,0.73611,0.81791,16.84504,1.04414,1,0,0.00000,1,4.15727,1,4.01198,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,207.97559,339.95657,0,
22,5d7024.png,319,5.24023,32460715617,0.31548,0.25460,4.92944,0.31079,7,1,0.35104,0.27179,1,0.38385,0.12000,0,,0.30477,0.77655,17.43854,1.07789,1,0.68904,0.80053,17.97582,1.07789,1,0,0.00000,2,4.02631,1,4.19088,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,779.65680,173.87083,0,
22,5d7024.png,333,5.47168,32463029508,0.45935,0.23995,5.25684,0.21484,8,1,0.50531,0.30091,1,0.38385,0.12000,0,,0.32807,0.82818,15.99321,1.03151,1,0.70980,0.85591,15.71002,1.00813,1,0,0.00000,2,3.96339,1,4.09547,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,276.78925,3.64153,0,
22,5d7024.png,348,5.71997,32465513401,0.48047,0.35853,5.48682,0.23315,9,1,0.45936,0.40720,1,0.38385,0.12000,0,,0.32936,0.80533,15.27213,1.17788,1,0.70789,0.82818,15.19486,1.17788,1,0,0.00000,2,3.98433,1,3.89616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,147.96112,285.90607,0,
22,5d7024.png,370,6.07861,32469098621,0.49030,0.41576,5.73511,0.34351,10,1,0.58008,0.27080,1,0.38385,0.12000,0,,0.33098,0.84505,16.49488,1.07827,1,0.71097,0.87857,16.38288,1.07827,1,0,0.00000,2,4.03946,1,3.97533,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,71.22222,285.36670,0,
22,5d7024.png,387,6.35889,32471901785,0.54762,0.30972,6.14404,0.21484,11,1,0.51458,0.36256,1,0.38385,0.12000,0,,0.34309,0.88193,14.04375,1.19362,1,0.72300,0.91170,14.29130,1.20920,1,0,0.00000,2,3.45313,1,3.70443,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,168.23804,49.14408,0,
22,5d7024.png,402,6.60522,32474366676,0.49537,0.44768,6.37524,0.22998,12,1,0.48762,0.51351,1,0.38385,0.12000,0,,0.33590,0.87142,14.49994,1.09064,1,0.71622,0.89804,15.31853,1.07789,1,0,0.00000,2,3.72183,1,3.69882,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,193.57574,238.78528,0,
22,5d7024.png,426,7.00024,32478314754,0.46325,0.43439,6.62158,0.37866,13,1,0.32319,0.23402,1,0.38385,0.12000,0,,0.31333,0.89112,15.53584,1.14732,1,0.69198,0.90851,15.66451,1.16291,1,0,0.00000,2,3.57804,1,3.75914,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,63.69912,165.50092,0,
7,16e611.jpg,13,0.21338,32480947537,0.36064,0.34502,0.01587,0.19751,2,1,0.41930,0.70272,1,0.38385,0.12000,0,,0.32453,0.90645,14.18756,1.16245,1,0.70511,0.92722,14.45932,1.14969,1,0,0.00000,2,3.48957,1,3.38845,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,224.30939,151.43813,0,
7,16e611.jpg,42,0.68921,32485705112,0.47964,0.25848,0.37671,0.31250,3,1,0.52505,0.41720,1,0.38385,0.12000,0,,0.33316,0.88641,10.38195,1.07827,1,0.71397,0.90888,10.94213,1.07827,1,0,0.00000,2,3.89658,1,3.63490,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,250.97316,24.44258,0,
7,16e611.jpg,58,0.95215,32488334272,0.47453,0.54696,0.75488,0.19727,4,1,0.43887,0.67544,1,0.38385,0.12000,0,,0.32119,0.89850,13.24607,1.07789,1,0.70226,0.91474,14.03370,1.06514,1,0,0.00000,2,3.35105,1,3.30063,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,346.31497,268.37659,0,
7,16e611.jpg,81,1.32959,32492110839,0.48513,0.69070,1.01782,0.31177,5,1,0.51126,0.66196,1,0.38385,0.12000,0,,0.31779,0.87939,13.81613,1.14732,1,0.70032,0.89805,14.05240,1.16291,1,0,0.00000,2,3.44005,1,3.40748,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,173.68451,276.72928,0,
7,16e611.jpg,105,1.72388,32496052524,0.54901,0.69263,1.34619,0.37769,6,1,0.48521,0.72692,1,0.38385,0.12000,0,,0.33129,0.86847,15.90078,1.11615,1,0.71548,0.88810,15.57915,1.11615,1,0,0.00000,2,3.59492,1,3.50973,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.67134,358.91818,0,
7,16e611.jpg,132,2.16772,32500490158,0.48253,0.70749,1.74048,0.42725,7,1,0.41173,0.68255,1,0.38385,0.12000,0,,0.34788,0.89665,16.46916,1.11615,1,0.73317,0.92388,16.51217,1.11615,1,0,0.00000,2,3.70364,1,3.71757,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.88112,187.95296,0,
7,16e611.jpg,145,2.37988,32502611536,0.42666,0.50446,2.18408,0.19580,8,1,0.45866,0.01662,1,0.38385,0.12000,0,,0.35234,0.85452,17.79926,1.11615,1,0.73622,0.88349,17.37135,1.11615,1,0,0.00000,2,4.37858,1,4.18420,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,266.20569,113.76339,0,
7,16e611.jpg,161,2.64258,32505240713,0.47904,0.15953,2.44531,0.19727,9,1,0.53121,0.33423,1,0.38385,0.12000,0,,0.35526,0.83825,16.16306,1.02076,1,0.74049,0.87105,17.72206,1.04414,1,0,0.00000,2,3.88936,1,3.91731,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,425.95853,76.34342,0,
7,16e611.jpg,200,3.28467,32511660677,0.47868,0.43339,3.00391,0.28076,10,1,0.55028,0.76693,1,0.38385,0.12000,0,,0.34512,0.84985,17.29781,1.06985,1,0.73353,0.88372,17.58675,1.06985,1,0,0.00000,3,3.83380,1,3.96347,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,328.63272,269.87949,0,
7,16e611.jpg,227,3.72705,32516083556,0.55667,0.71029,3.35059,0.37646,11,1,0.47529,0.70680,1,0.38385,0.12000,0,,0.34170,0.85994,17.22136,1.05264,1,0.73075,0.89527,17.29135,1.06539,1,0,0.00000,3,3.78752,1,3.86373,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,364.46167,294.25854,0,
7,16e611.jpg,252,4.13770,32520190621,0.52104,0.71042,3.74438,0.39331,12,1,0.61809,0.67937,1,0.38385,0.12000,0,,0.34210,0.87136,16.75664,1.09064,1,0.72994,0.89803,15.80843,1.07789,1,0,0.00000,3,3.78310,1,3.82533,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,68.40973,180.13065,0,
7,16e611.jpg,283,4.64819,32525294865,0.56325,0.69392,4.15430,0.49390,13,1,0.52729,0.72967,1,0.38385,0.12000,0,,0.32915,0.88053,16.62890,1.07789,1,0.71525,0.90010,16.42546,1.06514,1,0,0.00000,3,3.69413,1,3.74011,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,83.42686,13.72921,0,
7,16e611.jpg,287,4.71387,32525952253,0.52808,0.68208,4.66455,0.04932,14,1,0.49497,0.52322,1,0.38385,0.12000,0,,0.32913,0.86699,14.56761,1.07789,1,0.71533,0.88579,16.04165,1.09065,1,0,0.00000,3,3.85114,1,3.90313,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,69.00504,168.11786,0,
7,16e611.jpg,323,5.30420,32531854596,0.42649,0.00997,5.02612,0.27808,15,1,0.50840,0.28476,1,0.38385,0.12000,0,,0.35440,0.84511,15.81612,1.07789,1,0.73928,0.87462,16.99700,1.09065,1,0,0.00000,4,3.75295,1,3.94011,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,829.78271,103.59544,0,
7,16e611.jpg,345,5.66772,32535492032,0.50387,0.25930,5.37158,0.29614,16,1,0.51675,0.19278,1,0.38385,0.12000,0,,0.34820,0.84368,15.32345,1.11615,1,0.73435,0.87197,16.37560,1.11615,1,0,0.00000,4,3.63052,1,3.83672,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,334.05267,296.40729,0,
7,16e611.jpg,365,5.99536,32538768326,0.48572,0.31912,5.68457,0.31079,17,1,0.44556,0.42624,1,0.38385,0.12000,0,,0.35047,0.84668,14.62461,1.07789,1,0.73661,0.87816,15.31683,1.09065,1,0,0.00000,4,3.44382,1,3.53022,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,79.79553,244.10544,0,
7,16e611.jpg,385,6.32397,32542054357,0.45457,0.40290,6.01270,0.31128,18,1,0.42057,0.54906,1,0.38385,0.12000,0,,0.34387,0.85085,14.68200,1.00813,1,0.73033,0.88062,15.48472,0.99538,1,0,0.00000,4,3.63136,1,3.84632,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,116.98070,239.25195,0,
