MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/16 12:35:10.529),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
13,4a97e1.jpg,6,0.09888,36363237039,0.15716,0.03371,0.00000,0.09887,1,1,0.12920,0.07082,1,0.37760,0.09333,0,,0.32955,0.56824,11.71579,0.94668,1,0.66812,0.58103,15.19850,0.94668,1,0,0.00000,22,3.37573,1,4.21909,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
13,4a97e1.jpg,21,0.34570,36365704698,0.15987,0.01453,0.11548,0.23022,2,1,-0.09653,-0.44107,0,0.39948,0.10750,0,,0.33142,0.56774,12.00019,1.07897,0,0.67231,0.57585,13.92310,1.07897,0,511,0.00000,22,3.32903,0,5.43394,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,23.59682,77.26130,0,
13,4a97e1.jpg,64,1.05200,36372768068,0.39027,0.28299,0.55884,0.49316,3,1,0.35794,0.38745,1,0.96198,0.22667,0,,0.33120,0.57070,12.94732,1.07897,1,0.66946,0.57443,17.22720,1.06478,1,0,0.00000,23,3.58829,1,4.43728,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,547.23975,323.93622,0,
13,4a97e1.jpg,97,1.59399,36378188004,0.42954,0.41550,1.11743,0.47656,4,1,0.46968,0.44205,1,0.96198,0.22667,0,,0.35156,0.56449,12.77221,1.02219,1,0.69280,0.56610,16.81612,1.02219,1,0,0.00000,23,3.29833,1,4.37907,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,175.98218,295.36884,0,
13,4a97e1.jpg,116,1.90625,36381310717,0.54773,0.62777,1.66089,0.24536,5,1,0.40519,0.87655,1,0.96198,0.22667,0,,0.32521,0.59902,12.69221,1.10737,1,0.66372,0.58644,17.60612,1.10737,1,0,0.00000,23,3.69133,1,4.42399,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,341.14398,311.69672,0,
13,4a97e1.jpg,149,2.44873,36386736029,0.39316,0.88046,1.97168,0.47705,6,1,0.44543,0.80752,0,0.96198,0.22667,0,,0.33451,0.58692,7.82123,1.02219,0,0.67429,0.57787,13.27636,1.02219,0,512,0.00000,23,2.51701,0,3.91642,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,424.29028,225.61624,0,
13,4a97e1.jpg,192,3.15454,36393793938,0.57222,0.49922,2.76050,0.39404,7,1,0.66314,0.56139,1,0.96198,0.22667,0,,0.35918,0.57062,14.02879,1.03638,1,0.69969,0.56219,17.10962,1.03638,1,0,0.00000,24,3.78648,1,4.68025,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,572.26782,53.07569,0,
13,4a97e1.jpg,199,3.27002,36394947168,0.63431,0.52406,3.17090,0.09912,8,1,0.64825,0.51121,0,0.96198,0.22667,0,,0.35883,0.57528,25.97464,1.07897,0,0.70131,0.56267,16.88688,1.07897,0,0,0.00000,24,12.41726,0,4.44521,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.88287,345.96158,0,
13,4a97e1.jpg,256,4.20630,36404310222,0.37490,0.28902,3.68042,0.52588,9,1,0.34657,0.42258,1,0.96198,0.22667,0,,0.31760,0.53867,13.57117,1.03638,1,0.65713,0.52661,17.92306,1.03638,1,0,0.00000,24,3.72986,1,4.77458,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,572.38275,150.47777,0,
13,4a97e1.jpg,272,4.46875,36406936790,0.35000,0.31988,4.22241,0.24634,10,1,0.42199,0.22408,1,0.96198,0.22667,0,,0.31271,0.52937,13.91730,1.08607,1,0.65217,0.51870,18.56209,1.08607,1,0,0.00000,24,3.89140,1,4.79636,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,60.47296,217.76128,0,
13,4a97e1.jpg,294,4.83032,36410552181,0.40020,0.28142,4.48535,0.34497,11,1,0.38785,0.35223,1,0.96198,0.22667,0,,0.30259,0.54321,14.60389,1.02219,1,0.64213,0.53198,18.74930,1.02219,1,0,0.00000,24,4.09791,1,4.96888,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,106.86390,25.58673,0,
13,4a97e1.jpg,319,5.24097,36414657655,0.38188,0.37704,4.84692,0.39404,12,1,0.44749,0.37518,1,0.96198,0.22667,0,,0.32568,0.54999,15.23729,1.06478,1,0.66512,0.54689,19.39062,1.07897,1,0,0.00000,24,3.87583,1,5.14972,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,120.01429,252.95724,0,
13,4a97e1.jpg,338,5.55322,36417780504,0.44212,0.37604,5.25732,0.29590,13,1,0.43355,0.47016,1,0.96198,0.22667,0,,0.32072,0.54518,15.08733,1.06478,1,0.66044,0.54282,19.46645,1.05058,1,0,0.00000,24,3.83209,1,5.15081,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.66699,0.59442,0,
13,4a97e1.jpg,375,6.16113,36423859265,0.59500,0.35203,5.91455,0.24658,14,1,0.56197,0.51000,1,0.96198,0.22667,0,,0.32006,0.55968,15.00051,1.06478,1,0.65764,0.54463,19.73269,1.06478,1,0,0.00000,25,4.19585,1,5.02708,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,294.94034,5.60603,0,
13,4a97e1.jpg,399,6.55542,36427801963,0.55146,0.55522,6.22681,0.32861,15,1,0.36388,0.90805,1,0.96198,0.22667,0,,0.29886,0.58894,13.84137,1.09317,1,0.63325,0.57179,18.58313,1.09317,1,0,0.00000,25,3.94096,1,4.79220,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,257.76062,251.07565,0,
13,4a97e1.jpg,428,7.03174,36432566217,0.40666,0.88385,6.62134,0.41040,16,1,0.40802,0.89720,1,0.96198,0.22667,0,,0.31580,0.56981,15.09996,1.06478,1,0.65402,0.55398,20.10506,1.05058,1,0,0.00000,25,4.19283,1,5.17997,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,482.50342,234.81664,0,
2,0bdd56.jpg,8,0.13159,36434044315,0.41211,0.88799,0.00000,0.13159,1,1,0.62778,0.69375,1,0.96198,0.22667,0,,0.33147,0.54683,13.88791,1.19256,1,0.66745,0.53045,19.85910,1.17836,1,0,0.00000,25,4.30856,1,5.37689,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,11.58350,334.60303,0,
