MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/01 14:11:30.222),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
8,849f25.jpg,6,0.09863,111540574789,0.43703,0.05375,0.00000,0.09863,1,1,0.54517,0.23173,1,0.38333,0.07417,0,,0.34332,0.76804,16.56278,0.95386,1,0.70531,0.78521,16.31915,0.95386,1,0,0.00000,14,4.11862,1,4.54154,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,849f25.jpg,26,0.42700,111543859219,0.51762,0.19373,0.16431,0.26270,2,1,0.46428,0.21273,1,0.37604,0.07917,0,,0.33214,0.76777,16.34111,0.99786,1,0.69377,0.78217,16.79806,0.98697,1,0,0.00000,14,4.17347,1,4.70680,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,228.38167,312.65005,0,
8,849f25.jpg,45,0.73926,111546981416,0.45891,0.19468,0.44336,0.29590,3,1,0.45302,0.17980,1,0.29948,0.17667,0,,0.32739,0.76874,15.44697,0.97722,1,0.68871,0.78149,15.63805,0.97722,1,0,0.00000,14,3.70847,1,4.06915,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,112.72903,180.57944,0,
8,849f25.jpg,71,1.16626,111551251824,0.51506,0.18526,0.75586,0.41040,4,1,0.56714,0.11398,1,0.28281,0.18083,0,,0.32410,0.77126,15.56549,1.03422,1,0.68362,0.78331,15.84380,1.04511,1,0,0.00000,14,3.87825,1,3.98253,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,108.39906,5.98577,0,
8,849f25.jpg,86,1.41284,111553716892,0.54152,0.19105,1.18286,0.22998,5,1,0.39471,0.35893,1,0.28281,0.18083,0,,0.32280,0.76670,14.08712,0.96396,1,0.68356,0.76488,15.08113,0.96396,1,0,0.00000,14,3.95235,1,4.09316,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,51.27607,352.21237,0,
8,849f25.jpg,102,1.67578,111556345932,0.48379,0.21929,1.47876,0.19702,6,1,0.52866,0.15577,1,0.28281,0.18083,0,,0.34275,0.75569,15.84981,1.01121,1,0.70378,0.75883,15.60489,1.01121,1,0,0.00000,14,3.81688,1,4.05437,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.90620,197.00018,0,
8,849f25.jpg,113,1.85669,111558154345,0.77053,-0.18520,1.79077,0.06592,7,1,0.55309,0.18203,1,0.28281,0.18083,0,,0.33716,0.75120,15.60924,1.00032,1,0.69810,0.75512,15.93417,1.00032,1,0,0.00000,14,3.88247,1,4.11368,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,733.95959,41.40123,0,
8,849f25.jpg,136,2.23438,111561931939,0.42943,-0.02696,1.92236,0.31201,8,1,0.38777,0.00255,1,0.28281,0.18083,0,,0.29718,0.73372,15.39935,0.92355,1,0.65731,0.73050,15.70849,0.92355,1,0,0.00000,14,4.31869,1,4.05111,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,681.88501,196.16922,0,
8,849f25.jpg,154,2.53003,111564888299,0.40831,-0.04925,2.25073,0.27930,9,1,0.43743,-0.06809,1,0.28281,0.18083,0,,0.30208,0.73433,14.76385,0.96800,1,0.65892,0.73742,15.62210,0.96800,1,0,0.00000,14,5.30425,1,4.35783,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,48.57769,146.59023,0,
8,849f25.jpg,173,2.84229,111568012214,0.53727,-0.02615,2.54639,0.29590,10,1,0.68537,-0.03759,1,0.28281,0.18083,0,,0.32554,0.75292,14.73466,1.00032,1,0.68195,0.75632,15.39811,1.00032,1,0,0.00000,14,3.86913,1,4.29174,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,249.15012,353.61215,0,
8,849f25.jpg,190,3.12158,111570804019,0.61018,0.07959,2.90796,0.21362,11,1,0.36504,0.41048,1,0.28281,0.18083,0,,0.30382,0.76036,13.46104,0.98820,1,0.66108,0.76116,14.69566,0.98820,1,0,0.00000,14,3.58851,1,3.94959,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,188.93643,317.81003,0,
8,849f25.jpg,217,3.56494,111575236999,0.37714,0.41498,3.18726,0.37769,12,1,0.36459,0.46337,1,0.28281,0.18083,0,,0.28731,0.78186,14.27241,1.05600,1,0.64625,0.78140,15.78605,1.05600,1,0,0.00000,14,3.85541,1,5.11109,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,601.81415,221.97127,0,
8,849f25.jpg,239,3.92651,111578854501,0.38692,0.47809,3.58179,0.34473,13,1,0.40918,0.38816,1,0.28281,0.18083,0,,0.27805,0.78726,14.64732,0.98574,1,0.63723,0.78118,15.67179,0.97485,1,0,0.00000,14,3.87039,1,4.15926,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.02525,283.92557,0,
8,849f25.jpg,260,4.27148,111582303727,0.37813,0.42150,3.94287,0.32861,14,1,0.35571,0.58371,1,0.28281,0.18083,0,,0.27258,0.79714,14.39944,1.03422,1,0.63191,0.79201,15.83002,1.02333,1,0,0.00000,13,3.61842,1,4.81653,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,69.97375,103.95667,0,
8,849f25.jpg,276,4.53564,111584945175,0.36105,0.56573,4.28784,0.24780,15,1,0.33266,0.73255,1,0.28281,0.18083,0,,0.27090,0.81281,14.11496,1.04388,1,0.62992,0.80712,16.78823,1.03299,1,0,0.00000,13,3.71662,1,4.40000,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,176.15538,259.27106,0,
