MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/22 13:49:44.974),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
22,9d7510.png,13,0.21387,87875188694,0.46292,0.05219,0.00000,0.21387,2,1,0.40752,-0.01408,1,0.36510,0.06167,0,,0.33245,0.37754,21.78917,0.87684,1,0.70552,0.35572,20.04506,0.87684,1,0,0.00000,28,5.21386,1,4.84271,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
22,9d7510.png,26,0.42676,87877321876,0.35536,0.15407,0.22949,0.19727,3,1,0.31788,0.29196,1,0.36510,0.06167,0,,0.33539,0.39654,20.80162,0.97265,1,0.69586,0.37446,19.33103,0.96181,1,0,0.00000,28,5.31016,1,4.76943,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,239.98970,210.62534,0,
22,9d7510.png,53,0.87012,87881756511,0.10103,0.13439,0.54199,0.32813,4,1,0.08605,0.13254,1,0.36510,0.06167,0,,0.27486,0.45663,17.06221,0.97421,1,0.61881,0.42109,17.20438,0.98504,1,0,0.00000,27,4.73102,1,4.72688,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,488.88434,177.23119,0,
22,9d7510.png,61,1.00195,87883073849,0.07119,0.19647,0.88672,0.11523,5,1,0.05129,0.29663,0,0.36510,0.06167,0,,0.27265,0.45977,9.48370,1.02995,0,0.61679,0.42509,13.43237,1.02995,0,847,0.00000,27,3.95605,0,3.95263,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,93.97937,232.43712,0,
22,9d7510.png,95,1.56055,87888655251,0.10067,0.12236,1.21484,0.34570,6,1,0.12727,0.17998,1,0.36510,0.06167,0,,0.20041,0.48173,19.02094,0.93393,1,0.54735,0.41225,17.90825,0.92309,1,0,0.00000,28,5.06103,1,4.74251,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,105.41653,57.52491,0,
22,9d7510.png,118,1.93848,87892436507,0.15540,0.13792,1.57715,0.36133,7,1,0.21051,0.19237,1,0.36510,0.06167,0,,0.24735,0.45951,19.71746,0.90142,1,0.60005,0.41371,18.04028,0.91226,1,0,0.00000,28,4.99941,1,4.73263,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,106.72760,349.92426,0,
22,9d7510.png,135,2.21777,87895228381,0.42763,0.39835,2.00391,0.21387,8,1,0.55290,0.48865,1,0.36510,0.06167,0,,0.33012,0.51181,19.58100,1.02267,1,0.68852,0.49308,16.45014,0.99883,1,0,0.00000,28,4.88093,1,4.25757,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,608.98468,329.12442,0,
22,9d7510.png,154,2.53125,87898364032,0.52145,0.55302,2.28320,0.24805,9,1,0.46839,0.65845,1,0.36510,0.06167,0,,0.36237,0.55375,19.25157,0.97265,1,0.71851,0.53177,18.01501,0.98349,1,0,0.00000,28,4.84181,1,4.30838,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,258.64499,314.14319,0,
22,9d7510.png,172,2.82520,87901308855,0.52576,0.76441,2.59668,0.22852,10,1,0.75120,0.70751,1,0.36510,0.06167,0,,0.39370,0.46316,20.02192,0.99649,1,0.74812,0.46948,17.54370,0.98349,1,0,0.00000,28,5.72072,1,4.48844,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,253.80292,271.86844,0,
22,9d7510.png,192,3.15430,87904593912,0.81132,0.77031,2.89063,0.26367,11,1,0.83537,0.77865,1,0.36510,0.06167,0,,0.44627,0.40546,20.02601,0.99982,1,0.79804,0.47663,17.34055,0.98681,1,0,0.00000,27,4.98304,1,4.18449,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,548.32092,359.26016,0,
