MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/28 11:50:21.133),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
31,75c4ec.png,139,2.28418,55031486707,0.55073,0.31047,2.08789,0.19629,2,1,0.47897,0.16510,1,0.39115,0.27167,0,,0.34435,0.96966,12.39581,1.12037,1,0.70982,0.97662,17.79210,1.15123,1,0,0.00000,1,2.96340,1,4.25871,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
31,75c4ec.png,162,2.66162,55035264710,0.39621,0.06903,2.34961,0.31201,3,1,0.37671,0.03686,1,0.39115,0.27167,0,,0.36663,0.95899,11.54957,1.16920,1,0.73183,0.96270,17.83223,1.15206,1,0,0.00000,1,3.11012,1,4.36267,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,414.68109,135.67908,0,
31,75c4ec.png,180,2.95752,55038222300,0.41036,0.10178,2.67822,0.27930,4,1,0.43586,0.12634,1,0.39115,0.27167,0,,0.32182,0.94478,11.99414,1.06350,1,0.68651,0.92801,18.46696,1.07722,1,0,0.00000,1,3.68086,1,4.50532,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,47.77647,304.65604,0,
31,75c4ec.png,216,3.54883,55044136736,0.44023,0.07992,3.02441,0.52441,5,1,0.39757,0.13285,1,0.39115,0.27167,0,,0.34957,0.95688,12.24483,1.10748,1,0.71390,0.95275,17.75204,1.09377,1,0,0.00000,1,3.16320,1,4.47013,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,63.06493,24.57929,0,
31,75c4ec.png,227,3.72949,55045941334,0.39591,0.10429,3.56641,0.16309,6,1,0.36989,0.19166,0,0.39115,0.27083,0,,0.32919,0.99355,12.63026,1.20822,1,0.69218,0.99561,18.88551,1.20822,1,0,0.00000,1,3.20042,1,4.50669,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,89.97929,198.96606,0,
31,75c4ec.png,278,4.56738,55054322226,0.60006,-0.01175,4.48535,0.08203,7,1,0.60575,-0.00312,0,0.39115,0.27083,0,,0.36778,0.98221,12.51605,1.20822,1,0.74042,0.98958,17.41223,1.20822,1,0,0.00000,2,3.21763,1,4.52867,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,415.96744,19.55776,0,
16,3f1f0d.png,72,1.18408,55090969185,0.60462,-0.01150,1.08447,0.09961,2,1,0.60386,-0.03758,0,0.39115,0.27083,0,,0.69597,0.69743,26.17926,0.85116,0,0.74519,1.00000,15.91603,0.85116,0,0,0.00000,3,8.94178,0,4.33183,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,8.76027,358.03751,0,
16,3f1f0d.png,97,1.59375,55095068069,0.57483,-0.04208,1.34766,0.24609,3,1,0.55834,-0.02221,1,0.39115,0.27083,0,,0.67664,0.20092,20.95475,0.68719,1,0.74519,1.00000,15.91603,0.69306,0,0,0.00000,3,5.00708,1,4.33183,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,67.95637,147.31680,0,
16,3f1f0d.png,114,1.87354,55097865840,0.57073,0.02118,1.61035,0.26318,4,1,0.56596,0.00358,0,0.39115,0.27083,0,,0.70897,0.15059,5.87429,0.80996,1,0.74519,1.00000,15.91603,0.80204,0,0,0.00000,3,2.42859,1,4.33183,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,76.31908,264.07959,0,
16,3f1f0d.png,141,2.31689,55102297303,0.29764,0.12882,2.03760,0.27930,5,1,0.26036,0.12478,1,0.39115,0.27083,0,,0.29911,0.85147,10.60283,0.91383,1,0.68568,0.85356,16.55578,0.93441,1,0,0.00000,3,2.71983,1,4.85111,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,540.00848,193.83911,0,
