MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/09 15:03:46.433),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
18,c86562.png,11,0.18066,105423471595,0.38356,0.01995,0.00000,0.18067,1,1,0.37195,-0.01032,1,0.37656,0.07250,0,,0.28986,0.77583,14.29012,0.98278,1,0.61645,0.73110,13.93429,0.99427,1,0,0.00000,4,4.77672,1,4.75072,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
18,c86562.png,26,0.42871,105425949501,0.39398,0.06866,0.19727,0.23145,2,1,0.44681,0.32707,1,0.37656,0.07167,0,,0.29921,0.78286,13.46724,0.97142,1,0.62437,0.74064,13.65645,0.98291,1,0,0.00000,4,4.18847,1,4.16640,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,61.78100,288.89459,0,
18,c86562.png,52,0.85449,105430208266,0.48509,0.30477,0.49414,0.36035,3,1,0.56145,0.29213,1,0.36823,0.14750,0,,0.31767,0.78320,14.33530,0.99427,1,0.64325,0.74972,14.51386,0.98278,1,0,0.00000,4,4.04417,1,4.29817,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,332.98340,301.69147,0,
18,c86562.png,66,1.08496,105432507127,0.44463,0.36332,0.87109,0.21387,4,1,0.40937,0.36667,1,0.36823,0.14750,0,,0.29080,0.79794,14.26295,1.03594,1,0.61387,0.75482,14.63784,1.04743,1,0,0.00000,4,3.84398,1,3.93380,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,104.74325,222.12752,0,
18,c86562.png,96,1.57715,105437436151,0.46524,0.36183,1.10059,0.47656,5,1,0.55156,0.37284,1,0.36823,0.14750,0,,0.29334,0.79964,14.84943,1.00576,1,0.61795,0.75912,14.41996,1.00576,1,0,0.00000,4,4.10300,1,4.09437,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,39.61160,2.58710,0,
18,c86562.png,127,2.08691,105442527692,0.55370,0.36938,1.59375,0.49316,6,1,0.56441,0.40723,1,0.24167,0.14667,0,,0.29677,0.80859,14.65321,0.98303,1,0.62209,0.77165,14.08016,0.98303,1,0,0.00000,4,4.02723,1,4.13233,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.08467,356.94653,0,
18,c86562.png,143,2.34961,105445158105,0.55463,0.43288,2.10352,0.24609,7,1,0.47643,0.51914,1,0.24167,0.14667,0,,0.27008,0.80932,13.72114,1.00576,1,0.59368,0.75311,14.38774,1.00576,1,0,0.00000,4,3.87399,1,3.89555,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,76.22092,271.34232,0,
18,c86562.png,175,2.87500,105450413685,0.48057,0.53712,2.36719,0.50781,8,1,0.43463,0.51146,1,0.24167,0.14667,0,,0.31260,0.80878,13.11986,0.97129,1,0.63805,0.76759,13.55611,0.98278,1,0,0.00000,4,3.78029,1,3.64914,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.38443,221.33786,0,
18,c86562.png,191,3.13867,105453046193,0.41902,0.46197,2.89160,0.24707,9,1,0.39442,0.38743,1,0.24167,0.14667,0,,0.40080,0.80227,13.16597,1.08940,1,0.72038,0.79840,13.73422,1.10345,1,0,0.00000,4,4.28261,1,4.24284,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,148.65398,142.65279,0,
18,c86562.png,212,3.48340,105456492575,0.40957,0.38732,3.15430,0.32910,10,1,0.46455,0.39874,1,0.24167,0.14667,0,,0.54166,0.83633,13.70606,1.07582,1,0.86003,0.86209,14.58316,1.07582,1,0,0.00000,4,3.99499,1,4.37588,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.39901,101.45007,0,
