MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/23 12:24:58.173),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
8,60b012.jpg,24,0.39307,64056627616,0.45219,0.39013,0.13037,0.26270,2,1,0.46720,0.10415,1,0.00000,0.31083,0,,0.38168,0.59179,17.96165,1.01996,1,0.70879,0.52759,17.18601,1.04948,1,0,0.00000,19,4.97737,1,4.53170,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,60b012.jpg,69,1.13281,64064023280,0.50945,0.19081,0.50879,0.62402,3,1,0.48789,0.23150,1,0.00000,0.30917,0,,0.41720,0.54330,18.94733,0.96094,1,0.75166,0.50387,16.80106,0.96094,1,0,0.00000,18,4.99221,1,4.57600,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,263.24060,65.31446,0,
8,60b012.jpg,99,1.62549,64068950938,0.50118,0.23859,1.14941,0.47607,4,1,0.55130,0.24555,1,0.00000,0.30917,0,,0.40766,0.52265,18.61074,0.96094,1,0.74011,0.48239,17.67896,0.96094,1,0,0.00000,18,5.24978,1,4.58921,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,59.49407,254.52060,0,
8,60b012.jpg,132,2.16797,64074374494,0.51221,0.21142,1.64209,0.52588,5,1,0.47808,0.26563,1,0.00000,0.30917,0,,0.43001,0.53960,19.10616,1.04472,1,0.76422,0.50893,16.91966,1.03399,1,0,0.00000,18,4.81302,1,4.55712,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,38.87822,56.99459,0,
8,60b012.jpg,145,2.38135,64076511024,0.49234,0.39551,2.18408,0.19727,6,1,0.47627,0.57666,1,0.00000,0.30917,0,,0.44041,0.58207,18.75156,0.97452,1,0.77220,0.55298,16.86957,0.97452,1,0,0.00000,18,4.92434,1,4.42156,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,224.17807,260.20175,0,
8,60b012.jpg,169,2.77588,64080455420,0.43752,0.69239,2.49609,0.27979,7,1,0.43490,0.81619,0,0.00000,0.30917,0,,0.40718,0.55977,12.86427,1.01526,0,0.73915,0.52851,12.03670,1.01526,0,215,0.00000,18,4.51833,0,3.95543,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,371.47928,253.54044,0,
8,60b012.jpg,198,3.25244,64085218117,0.51157,0.68821,2.99023,0.26221,8,1,0.46077,0.71622,1,0.00000,0.30917,0,,0.38740,0.56043,18.83604,1.06618,1,0.72121,0.52620,17.18682,1.06618,1,0,0.00000,19,4.79428,1,4.36321,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,142.26442,2.02059,0,
8,60b012.jpg,237,3.89258,64091623121,0.46381,0.72279,3.26855,0.62402,9,1,0.56805,0.71299,1,0.00000,0.30917,0,,0.40704,0.56407,17.93555,0.97451,1,0.74146,0.53525,14.69525,0.97451,1,0,0.00000,19,4.56244,1,4.04893,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,100.65116,204.34787,0,
8,60b012.jpg,256,4.20508,64094744834,0.50298,0.71333,3.90918,0.29590,10,1,0.46345,0.72610,1,0.00000,0.30917,0,,0.40814,0.56801,17.69357,0.97451,1,0.74250,0.54055,16.47852,0.98763,1,0,0.00000,19,4.58617,1,4.19804,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,76.05830,8.58373,0,
8,60b012.jpg,276,4.53369,64098030544,0.50868,0.69575,4.22119,0.31250,11,1,0.56933,0.70949,1,0.00000,0.30917,0,,0.41023,0.56857,18.80002,0.98717,1,0.74458,0.54024,16.47115,0.97405,1,0,0.00000,19,4.77888,1,4.15682,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,23.76575,62.58089,0,
