MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/02 12:53:48.997),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
1,af0d52.jpg,3,0.04956,37627894174,0.22704,0.21451,0.00000,0.04956,1,1,0.22713,0.20843,1,0.38177,0.07417,0,,0.32378,0.47769,16.19235,0.97477,1,0.69130,0.47188,16.53809,0.97477,1,0,0.00000,14,4.21123,1,4.57623,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,af0d52.jpg,18,0.29517,37630351021,0.27185,0.25259,0.06543,0.22974,2,1,0.55965,0.55134,1,0.41667,0.08750,0,,0.34288,0.48701,9.86812,1.00115,1,0.69163,0.47402,12.06604,1.01076,0,0,0.00000,13,3.44547,1,3.51660,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,97.41755,332.02582,0,
1,af0d52.jpg,43,0.70605,37634460529,0.52267,0.29336,0.36108,0.34497,3,1,0.49419,0.11530,1,0.91458,0.33583,0,,0.33934,0.47072,18.85164,1.05680,1,0.70582,0.46531,17.21839,1.05680,1,0,0.00000,13,4.86380,1,5.09521,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,484.05316,354.19913,0,
1,af0d52.jpg,62,1.01807,37637580056,0.46448,0.11101,0.77173,0.24634,4,1,0.44767,0.08899,1,0.99948,0.35583,0,,0.34042,0.47007,16.41083,0.99970,1,0.70792,0.46248,15.77825,1.00931,1,0,0.00000,13,5.38269,1,4.08293,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,245.69209,117.04787,0,
1,af0d52.jpg,79,1.29736,37640372692,0.48850,0.10615,1.03467,0.26270,5,1,0.53547,0.12536,1,0.97188,0.30333,0,,0.34794,0.46597,17.52820,0.99950,1,0.71543,0.46826,16.70327,1.02033,1,0,0.00000,13,5.32384,1,4.86680,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,46.48563,7.20721,0,
1,af0d52.jpg,100,1.64258,37643823591,0.50404,0.08760,1.31372,0.32886,6,1,0.48495,0.07130,1,0.97188,0.30333,0,,0.36663,0.44196,17.39037,1.04149,1,0.73714,0.44352,16.20178,1.04149,1,0,0.00000,13,5.48198,1,4.16931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,37.22560,36.72505,0,
1,af0d52.jpg,121,1.98730,37647273135,0.45894,0.08844,1.65894,0.32837,7,1,0.53582,0.13923,1,0.97188,0.30333,0,,0.37930,0.43916,19.36939,0.96508,1,0.75057,0.44486,18.37469,0.96508,1,0,0.00000,13,4.95399,1,4.68908,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,86.59791,180.66695,0,
1,af0d52.jpg,150,2.46558,37652054398,0.54582,0.12614,2.00391,0.46167,8,1,0.47420,0.12647,1,0.97188,0.30333,0,,0.38249,0.44320,20.04376,1.04699,1,0.75388,0.44937,18.79378,1.03737,1,0,0.00000,13,5.08918,1,4.99048,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,172.83545,344.82596,0,
1,af0d52.jpg,168,2.75977,37654996123,0.49150,0.13307,2.48047,0.27930,9,1,0.50220,0.07291,1,0.97188,0.30333,0,,0.38113,0.44547,19.94468,1.01834,1,0.75275,0.45296,19.24581,1.01834,1,0,0.00000,13,5.15672,1,4.93445,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,104.62539,184.55890,0,
1,af0d52.jpg,193,3.17041,37659103102,0.52368,0.14674,2.77612,0.39429,10,1,0.48527,0.10651,1,0.97188,0.30333,0,,0.37519,0.44510,21.20563,1.05680,1,0.74807,0.44818,19.93568,1.04719,1,0,0.00000,13,5.17857,1,4.81587,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,63.92613,345.13107,0,
