MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/24 17:18:01.721),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
5,49e81b.jpg,19,0.31250,236021779424,0.38840,0.08988,0.00000,0.31250,1,1,0.49233,0.22433,1,0.37760,0.07917,0,,0.30641,0.62617,19.00700,0.97401,1,0.63991,0.65207,19.72732,0.97401,1,0,0.00000,22,5.21251,1,5.26759,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,49e81b.jpg,38,0.62500,236024903008,0.43642,0.14698,0.37695,0.24805,2,1,0.34385,0.18906,1,0.69531,0.34583,0,,0.29779,0.62449,19.07525,0.96772,1,0.63156,0.64898,20.06424,0.94503,1,0,0.00000,22,5.08592,1,5.16647,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,114.87185,323.38101,0,
5,49e81b.jpg,60,0.98633,236028516886,0.37646,0.17310,0.68945,0.29688,3,1,0.38236,0.19251,1,0.86302,0.30917,0,,0.29872,0.62547,18.38842,0.96578,1,0.63238,0.64953,19.20687,0.98847,1,0,0.00000,22,4.94620,1,4.98971,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,119.31389,195.23044,0,
5,49e81b.jpg,76,1.25000,236031154798,0.43667,0.22866,1.00195,0.24805,4,1,0.47518,0.21756,0,0.86302,0.30917,0,,0.30112,0.62771,14.84598,1.09434,0,0.63605,0.64913,17.19248,1.09434,0,2932,0.00000,22,4.28994,0,4.65405,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.45139,330.02661,0,
5,49e81b.jpg,98,1.60938,236034758523,0.44048,0.16457,1.36523,0.24414,5,1,0.41730,0.17200,1,0.86302,0.30917,0,,0.28772,0.59713,18.58032,0.99484,1,0.62167,0.61799,19.69953,0.99484,1,0,0.00000,23,4.92052,1,5.09250,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.25510,84.56664,0,
5,49e81b.jpg,117,1.92188,236037879994,0.45481,0.16379,1.62695,0.29492,6,1,0.49646,0.16270,1,0.86302,0.30917,0,,0.28991,0.59482,17.69521,0.99030,1,0.62303,0.61465,18.22886,1.00267,1,0,0.00000,23,4.80165,1,4.91528,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,27.52953,1.94843,0,
5,49e81b.jpg,148,2.43164,236042973751,0.49225,0.14302,1.93945,0.49219,7,1,0.45640,0.10618,1,0.86302,0.30917,0,,0.27153,0.59146,17.23026,1.05722,1,0.60309,0.59907,17.76754,1.06959,1,0,0.00000,23,4.43874,1,4.65435,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,76.08307,19.12252,0,
5,49e81b.jpg,170,2.79297,236046587203,0.47485,0.14633,2.44727,0.34570,8,1,0.50542,0.12371,1,0.86302,0.30917,0,,0.29139,0.58661,17.94389,1.04484,1,0.62413,0.59764,18.62757,1.04484,1,0,0.00000,22,4.79682,1,5.06222,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,33.64331,186.78024,0,
5,49e81b.jpg,191,3.13867,236050037944,0.55667,0.15332,2.80859,0.33008,9,1,0.57707,0.18961,1,0.86302,0.30917,0,,0.29128,0.59971,18.03042,1.01172,1,0.62463,0.61037,18.54897,1.00141,1,0,0.00000,22,4.65799,1,5.20772,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,157.31821,356.94360,0,
5,49e81b.jpg,204,3.35156,236052172748,0.42911,0.20798,3.15430,0.19727,10,1,0.35252,0.22189,1,0.86302,0.30917,0,,0.29011,0.61498,18.26082,1.04472,1,0.62333,0.61855,18.68509,1.04472,1,0,0.00000,22,4.64068,1,5.06309,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,253.54640,194.99283,0,
