MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/29 15:48:17.256),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,cd2ed2.jpg,4,0.06543,81700636666,0.12338,0.13111,0.00000,0.06543,1,1,0.12737,0.13278,1,0.37187,0.07333,0,,0.24395,0.59347,15.04776,0.97528,1,0.59721,0.57381,15.00964,0.97528,1,0,0.00000,13,4.24806,1,4.04705,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,cd2ed2.jpg,26,0.42725,81704250442,0.11602,0.11082,0.08203,0.34521,2,1,0.06546,0.10294,1,0.08229,0.02500,0,,0.23422,0.59295,14.97123,0.93277,1,0.58724,0.57095,15.12343,0.93277,1,0,0.00000,13,4.37962,1,4.11341,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,28.15165,120.13022,0,
0,cd2ed2.jpg,46,0.75732,81707551684,0.07250,0.07794,0.44336,0.31396,3,1,0.18167,0.00228,1,0.02187,0.00917,0,,0.24015,0.59558,16.19296,1.01992,1,0.59450,0.57346,16.23876,1.01992,1,0,0.00000,13,4.88226,1,4.54930,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,92.40554,154.72348,0,
0,cd2ed2.jpg,76,1.24951,81712474754,0.36868,0.05452,0.82275,0.42676,4,1,0.38938,0.04894,0,0.01979,0.01083,0,,0.25348,0.59931,17.79633,1.11981,0,0.60647,0.57598,15.04203,1.11981,0,688,0.00000,13,4.45303,0,4.01139,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,569.35962,2.82931,0,
0,cd2ed2.jpg,110,1.80713,81718050851,0.51153,0.39257,1.56201,0.24512,5,1,0.49768,0.46190,1,0.01979,0.01083,0,,0.27190,0.60837,15.85091,1.08155,1,0.62433,0.59277,15.42474,1.09431,1,0,0.00000,14,4.14222,1,3.99610,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,489.67859,304.06314,0,
0,cd2ed2.jpg,129,2.11914,81721172763,0.50040,0.50131,1.82471,0.29443,6,1,0.48785,0.54708,1,0.01979,0.01083,0,,0.28710,0.61387,15.17086,1.05605,1,0.63873,0.60211,14.99567,1.05605,1,0,0.00000,14,4.08540,1,3.85199,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,132.22621,260.69943,0,
0,cd2ed2.jpg,147,2.41504,81724132633,0.50261,0.53678,2.13574,0.27930,7,1,0.50621,0.52161,0,0.01979,0.01083,0,,0.29527,0.60368,10.25392,1.06880,0,0.64799,0.59038,11.91209,1.06880,0,689,0.00000,14,3.30505,0,3.68101,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.77501,275.69302,0,
0,cd2ed2.jpg,182,2.98975,81729877465,0.54700,0.39352,2.62842,0.36133,8,1,0.49406,0.36556,1,0.01979,0.01083,0,,0.31789,0.61413,15.69725,1.06880,1,0.67041,0.62574,15.41477,1.06880,1,0,0.00000,15,3.84284,1,4.03980,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,191.87932,63.62917,0,
0,cd2ed2.jpg,199,3.26904,81732672911,0.38575,0.24134,3.05566,0.21338,9,1,0.39048,0.05358,1,0.01979,0.01083,0,,0.30153,0.59147,15.19472,1.08439,1,0.65228,0.60429,15.30844,1.06880,1,0,0.00000,15,4.14732,1,3.94176,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,359.44507,149.46599,0,
0,cd2ed2.jpg,227,3.72949,81737273870,0.39277,0.05650,3.33447,0.39502,10,1,0.35844,-0.04738,1,0.01979,0.01083,0,,0.28989,0.59499,15.05698,1.08155,1,0.64229,0.59865,15.34439,1.09430,1,0,0.00000,15,4.24034,1,3.96012,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,222.21716,86.52264,0,
0,cd2ed2.jpg,264,4.33740,81743352014,0.38056,-0.06825,3.74561,0.59180,11,1,0.49555,-0.04320,1,0.01979,0.01083,0,,0.29988,0.59345,15.89242,1.03054,1,0.65193,0.59605,15.04185,1.03054,1,0,0.00000,15,4.53116,1,4.17325,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,151.52449,98.90029,0,
0,cd2ed2.jpg,295,4.84619,81748443840,0.52549,-0.09982,4.35352,0.49268,12,1,0.58530,-0.09260,1,0.01979,0.01083,0,,0.29945,0.59463,15.85714,1.08155,1,0.65270,0.59685,15.01963,1.06880,1,0,0.00000,15,4.30325,1,3.98845,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,280.83255,7.75277,0,
0,cd2ed2.jpg,320,5.25732,81752551628,0.61045,-0.07427,4.86279,0.39453,13,1,0.64470,-0.06683,1,0.01979,0.01083,0,,0.30788,0.59436,15.06929,1.08155,1,0.66165,0.59798,14.53556,1.06880,1,0,0.00000,15,4.14528,1,3.83600,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,165.97964,349.35510,0,
0,cd2ed2.jpg,337,5.53662,81755345306,0.60531,-0.05204,5.27344,0.26318,14,1,0.37797,0.02022,1,0.01979,0.01083,0,,0.29333,0.59716,14.52987,1.01141,1,0.64658,0.59930,14.74698,0.99866,1,0,0.00000,15,4.08951,1,3.98619,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,28.44300,249.69785,0,
