MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/03 13:45:44.137),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,79672d.jpg,17,0.27933,40801661699,0.23527,0.13517,0.00000,0.27932,1,1,0.40077,0.17376,1,0.37604,0.06917,0,,0.30095,0.40509,19.47697,0.94127,1,0.68747,0.43460,20.76003,0.93165,1,0,0.00000,39,4.82896,1,4.68579,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
0,79672d.jpg,36,0.59138,40804782236,0.39025,0.09956,0.34529,0.24609,2,1,0.37944,0.00017,1,0.37187,0.06917,0,,0.30081,0.40451,19.04820,0.93165,1,0.68610,0.43335,19.42172,0.93165,1,0,0.00000,39,4.95388,1,4.52875,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,300.61423,8.17222,0,
0,79672d.jpg,44,0.72279,40806096433,0.38682,0.05426,0.60773,0.11507,3,1,0.38951,0.06757,0,0.37187,0.06917,0,,0.29921,0.40256,13.45930,0.97083,0,0.73210,0.43835,9.79245,0.97083,0,0,0.00000,38,4.00721,0,2.99038,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,54.75746,96.90758,0,
0,79672d.jpg,80,1.31473,40812015732,0.38447,0.04157,0.93721,0.37752,4,1,0.38885,0.12774,0,0.37187,0.06917,0,,0.30351,0.41016,11.76152,1.00929,0,0.68868,0.44561,18.70289,1.00929,0,130,0.00000,39,4.40043,0,4.33698,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,15.88239,106.50444,0,
0,79672d.jpg,107,1.75804,40816448789,0.46765,0.07461,1.52875,0.22929,5,1,0.55293,0.08193,1,0.37187,0.06917,0,,0.32666,0.43141,20.27831,0.99949,1,0.70657,0.47093,20.77566,0.99949,1,0,0.00000,40,4.60266,1,4.64575,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,164.55350,346.05780,0,
0,79672d.jpg,129,2.11942,40820062546,0.58771,0.07410,1.77443,0.34499,6,1,0.61607,0.06573,1,0.37187,0.06917,0,,0.33249,0.47463,19.49811,1.00929,1,0.70726,0.50634,18.90629,1.00929,1,0,0.00000,40,4.76141,1,4.57786,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,230.51602,0.15212,0,
0,79672d.jpg,147,2.41504,40823018842,0.61464,0.14805,2.13573,0.27931,7,1,0.62012,0.26181,1,0.37187,0.06917,0,,0.32224,0.46700,18.55152,1.04338,1,0.69685,0.49430,19.26093,1.03201,1,0,0.00000,40,4.41522,1,4.45418,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,102.70467,300.22781,0,
0,79672d.jpg,156,2.56319,40824500216,0.61280,0.26465,2.43155,0.13164,8,1,0.61227,0.52724,0,0.37187,0.06917,0,,0.32113,0.46049,8.67088,1.10104,0,0.69613,0.47858,15.07144,1.10104,0,131,0.00000,40,2.56448,0,4.07300,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,139.96458,268.55371,0,
0,79672d.jpg,184,3.02303,40829098610,0.59957,0.45172,2.77725,0.24577,9,1,0.52663,0.62879,1,0.37187,0.06917,0,,0.36060,0.48197,20.11869,1.05558,1,0.73552,0.51624,19.87285,1.05558,1,0,0.00000,40,4.49732,1,4.56992,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,225.91664,263.54410,0,
0,79672d.jpg,237,3.89346,40837803103,0.51608,0.64590,3.08894,0.80452,10,1,0.48887,0.86481,1,0.37187,0.06917,0,,0.36464,0.50513,19.71631,1.04380,1,0.73854,0.54270,19.34303,1.05516,1,0,0.00000,40,4.46929,1,4.57373,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,282.82990,235.47443,0,
0,79672d.jpg,256,4.20573,40840925726,0.48872,0.82848,3.95950,0.24623,11,1,0.41754,0.59983,1,0.37187,0.06917,0,,0.35955,0.49357,19.56400,1.14271,1,0.73493,0.53103,20.24232,1.14271,1,0,0.00000,39,4.63253,1,4.72166,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,225.30556,256.51709,0,
0,79672d.jpg,281,4.61670,40845035435,0.40766,0.61598,4.27148,0.34521,12,1,0.35149,0.64411,1,0.37187,0.06917,0,,0.35063,0.49439,18.61053,1.10104,1,0.72600,0.52961,20.04575,1.08006,1,0,0.00000,39,4.49332,1,4.79152,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,298.74289,121.39714,0,
0,79672d.jpg,316,5.19142,40850782672,0.41592,0.63983,4.92963,0.26180,13,1,0.47886,0.62596,1,0.37187,0.06917,0,,0.35342,0.47507,19.47283,1.07297,1,0.72861,0.50174,19.69100,1.05199,1,0,0.00000,39,4.45403,1,4.66377,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,32.72030,298.99213,0,
0,79672d.jpg,332,5.45461,40853414406,0.47940,0.65527,5.20804,0.24657,14,1,0.49114,0.82778,0,0.37187,0.06917,0,,0.35667,0.48298,9.65418,1.05558,0,0.73060,0.50461,15.41137,1.05558,0,133,0.00000,39,2.72334,0,4.37043,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,123.28182,351.35629,0,
0,79672d.jpg,367,6.02936,40859162058,0.36323,0.41868,5.66869,0.36067,15,1,0.37694,0.45487,1,0.37187,0.06917,0,,0.35354,0.46996,18.75934,1.06674,1,0.72752,0.49765,19.22371,1.07810,1,0,0.00000,40,4.60636,1,4.68765,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,361.04489,128.15422,0,
0,79672d.jpg,375,6.16148,40860483254,0.36006,0.52074,6.04622,0.11526,16,1,0.38625,0.78332,0,0.37187,0.06917,0,,0.35162,0.48041,9.77818,1.05474,0,0.72212,0.49873,11.62129,1.05474,0,134,0.00000,39,3.71684,0,4.10761,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.62307,267.15494,0,
0,79672d.jpg,405,6.65367,40865405188,0.36060,0.15340,6.37704,0.27663,17,1,0.36115,0.21424,1,0.37187,0.06917,0,,0.33722,0.47010,18.89005,1.07789,1,0.70927,0.48218,18.84484,1.07789,1,0,0.00000,40,4.34689,1,4.47005,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,440.80914,89.86524,0,
0,79672d.jpg,415,6.81827,40867051174,0.34263,0.29302,6.67029,0.14798,18,1,0.31330,0.66403,0,0.37187,0.06917,0,,0.33925,0.46822,17.39130,1.10104,0,0.71139,0.49057,7.82062,1.10104,0,135,0.00000,40,4.41366,0,2.66162,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,171.05968,258.36374,0,
5,01ca85.jpg,15,0.24600,40871487902,0.40517,0.13304,0.01677,0.22923,2,1,0.47783,0.04304,1,0.37187,0.06917,0,,0.36081,0.45422,19.24508,1.00929,1,0.73326,0.47472,20.05923,1.00929,1,0,0.00000,40,4.64515,1,4.67881,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,226.43593,57.97493,0,
5,01ca85.jpg,35,0.57420,40874769872,0.43646,0.06070,0.26215,0.31206,3,1,0.36824,0.11564,1,0.37187,0.06917,0,,0.36084,0.45410,17.18710,1.04597,1,0.73389,0.48222,18.57067,1.03635,1,0,0.00000,40,4.33975,1,4.45732,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,105.56916,55.31424,0,
5,01ca85.jpg,55,0.90269,40878054768,0.35589,0.05619,0.59067,0.31203,4,1,0.35469,0.04283,1,0.37187,0.06917,0,,0.35731,0.44830,13.81345,1.05538,1,0.73099,0.48029,16.20898,1.04401,1,0,0.00000,40,3.64455,1,4.56539,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.78897,177.99631,0,
5,01ca85.jpg,80,1.31334,40882161295,0.41535,-0.08309,0.91908,0.39426,5,1,0.52355,-0.03248,1,0.37187,0.06917,0,,0.36537,0.44536,14.27891,1.02379,1,0.73451,0.47869,15.88024,1.01243,1,0,0.00000,39,3.64414,1,4.90873,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,202.40471,55.66476,0,
