MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/10 12:35:10.288),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
20,2a8ea5.png,9,0.14648,55175186747,0.33828,-0.00744,0.00000,0.14648,1,1,0.35266,-0.05691,1,0.37969,0.07000,0,,0.43379,0.59900,16.86316,1.07018,1,0.77323,0.57888,15.58673,1.08493,1,0,0.00000,6,4.67665,1,4.80245,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
20,2a8ea5.png,25,0.40967,55177817095,0.37511,-0.00297,0.16309,0.24658,2,1,0.42721,0.15019,1,0.37813,0.07333,0,,0.44884,0.58374,16.55196,1.07018,1,0.78680,0.56957,15.08401,1.07018,1,0,0.00000,6,4.27826,1,4.13310,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,70.91678,355.66211,0,
20,2a8ea5.png,43,0.70532,55180772890,0.36666,0.07521,0.47559,0.22974,3,1,0.24088,0.04128,1,0.36771,0.06833,0,,0.42960,0.58679,15.36123,1.10011,1,0.76726,0.56757,14.78730,1.10011,1,0,0.00000,6,4.30278,1,4.27835,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,95.20851,260.18863,0,
20,2a8ea5.png,58,0.95313,55183251673,0.18790,0.08348,0.72192,0.23120,4,1,0.12597,0.10761,1,0.36823,0.06750,0,,0.42268,0.58612,14.40137,0.97931,1,0.76087,0.56456,14.52590,1.00614,1,0,0.00000,6,5.06248,1,4.67490,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,343.36261,181.65622,0,
20,2a8ea5.png,81,1.32959,55187016754,0.13727,0.09844,0.96802,0.36157,5,1,0.23014,0.18125,1,0.37969,0.04917,0,,0.42451,0.58746,17.30998,1.03633,1,0.76138,0.56537,16.32807,1.03633,1,0,0.00000,6,4.32365,1,4.48972,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,98.85332,190.46310,0,
20,2a8ea5.png,95,1.55957,55189317076,0.33753,0.14352,1.34570,0.21387,6,1,0.61940,0.12619,1,0.42969,0.00000,0,,0.43987,0.58703,17.75984,1.04603,1,0.77600,0.56441,16.25795,1.05810,1,0,0.00000,6,4.73241,1,4.47968,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,388.28595,351.99149,0,
20,2a8ea5.png,134,2.20020,55195721790,0.69133,0.07484,1.62549,0.57471,7,1,0.77878,0.12267,1,0.99948,0.00750,0,,0.46270,0.58780,18.71187,1.14460,1,0.79641,0.58565,16.29891,1.15936,1,0,0.00000,6,4.80240,1,4.39348,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,684.27740,6.91763,0,
20,2a8ea5.png,184,3.02197,55203939587,0.80194,0.14398,2.26611,0.75586,8,1,0.72285,0.23209,1,0.99479,0.00167,0,,0.47642,0.63951,16.98181,1.21448,1,0.80679,0.64924,13.74544,1.19604,1,0,0.00000,6,4.50671,1,4.18841,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,228.00269,338.66068,0,
20,2a8ea5.png,203,3.33398,55207061745,0.63841,0.32642,3.08887,0.24512,9,1,0.63483,0.30883,1,0.99479,0.00167,0,,0.46241,0.70764,16.79128,1.17828,1,0.78766,0.70752,14.30243,1.19304,1,0,0.00000,6,4.46573,1,3.81579,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,382.76813,214.88701,0,
20,2a8ea5.png,217,3.56372,55209358015,0.74625,0.34704,3.35034,0.21338,10,1,0.76449,0.42500,1,0.99479,0.00167,0,,0.45814,0.76859,15.94047,1.33771,1,0.77995,0.76809,13.21729,1.33771,1,0,0.00000,6,4.55241,1,4.02105,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,208.52602,353.18515,0,
20,2a8ea5.png,239,3.92529,55212974216,0.76499,0.46858,3.58032,0.34497,11,1,0.74207,0.50540,1,0.99479,0.00167,0,,0.47883,0.77777,17.02384,1.23763,1,0.80161,0.78267,14.23261,1.20442,1,0,0.00000,6,4.81293,1,3.98350,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,150.22073,283.85822,0,
