MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/02 16:41:02.297),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
9,9f6fc9.jpg,19,0.31250,173963682752,0.37194,0.24806,0.03320,0.27930,2,1,0.45688,0.28355,1,0.85417,0.35583,0,,0.29622,0.52272,21.37465,1.03431,1,0.63686,0.50207,21.95677,1.02407,1,0,0.00000,21,5.41975,1,5.79235,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
9,9f6fc9.jpg,33,0.54297,173965980802,0.48216,0.15612,0.32813,0.21484,3,1,0.53608,0.01226,1,0.92292,0.39167,0,,0.30188,0.51006,18.27863,0.93924,1,0.64083,0.49801,19.80984,0.93046,1,0,0.00000,21,5.42412,1,5.71539,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,238.65523,27.53499,0,
9,9f6fc9.jpg,54,0.88672,173969430252,0.57134,0.00278,0.60742,0.27930,4,1,0.62313,-0.05310,1,0.92135,0.39083,0,,0.29495,0.49429,16.45085,0.95679,1,0.63237,0.48724,17.74106,0.96557,1,0,0.00000,21,4.86052,1,5.15309,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,251.35074,47.06077,0,
9,9f6fc9.jpg,69,1.13281,173971893321,0.56943,0.04986,0.90234,0.23047,5,1,0.54252,0.09424,1,0.92083,0.39083,0,,0.28401,0.51834,16.30258,0.93280,1,0.62211,0.49834,18.06084,0.94041,1,0,0.00000,21,4.62066,1,5.18093,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,56.61491,266.28595,0,
9,9f6fc9.jpg,89,1.46289,173975182506,0.57199,0.08899,1.15039,0.31250,6,1,0.62215,0.20918,0,0.92083,0.39083,0,,0.31682,0.51542,17.21968,0.98312,0,0.65931,0.50283,14.74099,0.98312,0,1653,0.00000,21,4.91277,0,5.14702,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,47.21256,275.97589,0,
9,9f6fc9.jpg,127,2.08789,173981436430,0.53609,0.19788,1.72461,0.36328,7,1,0.56034,0.34899,1,0.92083,0.39083,0,,0.31506,0.50425,20.04543,0.92169,1,0.65908,0.49253,21.85639,0.91408,1,0,0.00000,22,5.06780,1,5.43338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,147.73352,242.18814,0,
9,9f6fc9.jpg,151,2.48047,173985365133,0.58911,0.39338,2.15234,0.32813,8,1,0.62957,0.39262,1,0.92083,0.39083,0,,0.32156,0.50975,20.06582,0.94802,1,0.66762,0.50228,21.51958,0.95679,1,0,0.00000,22,4.95865,1,5.27889,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,255.73433,293.45712,0,
9,9f6fc9.jpg,193,3.17188,173992285102,0.62044,0.42754,2.49609,0.67578,9,1,0.58715,0.49815,1,0.92083,0.39083,0,,0.31532,0.51687,17.91265,0.91291,1,0.66295,0.50831,19.67032,0.91291,1,0,0.00000,21,4.74777,1,4.95176,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,72.79296,325.72729,0,
9,9f6fc9.jpg,213,3.50000,173995552203,0.35656,0.77791,3.23828,0.26172,10,1,0.30365,0.81489,1,0.92083,0.39083,0,,0.29701,0.53432,19.02734,0.91291,1,0.64414,0.52537,19.78927,0.91291,1,0,0.00000,21,4.82914,1,5.09959,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,658.38208,219.68762,0,
9,9f6fc9.jpg,235,3.86133,173999166223,0.35137,0.79801,3.51563,0.34570,11,1,0.40568,0.79964,1,0.92083,0.39083,0,,0.29883,0.53826,19.01231,0.93924,1,0.64779,0.52886,20.49426,0.93924,1,0,0.00000,21,4.86497,1,5.05276,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,26.09734,247.55283,0,
9,9f6fc9.jpg,262,4.30469,174003601963,0.43815,0.78769,3.87695,0.42773,12,1,0.41454,0.64122,1,0.92083,0.39083,0,,0.29864,0.53161,17.79149,0.94802,1,0.64649,0.52157,18.49213,0.94802,1,0,0.00000,21,4.69490,1,4.67179,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,167.07715,4.25076,0,
9,9f6fc9.jpg,280,4.60156,174006577461,0.40503,0.51689,4.36914,0.23242,13,1,0.38613,0.36057,1,0.92083,0.39083,0,,0.28666,0.52129,19.48643,0.90531,1,0.63277,0.50762,20.60977,0.90531,1,0,0.00000,20,5.10126,1,5.21937,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,331.12341,101.07211,0,
9,9f6fc9.jpg,301,4.94531,174010009036,0.39683,0.30680,4.66602,0.27930,14,1,0.40283,0.21061,1,0.92083,0.39083,0,,0.28311,0.51489,16.31401,0.91642,1,0.63052,0.50306,18.31079,0.91642,1,0,0.00000,20,4.35362,1,5.49323,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,252.59914,93.57345,0,
9,9f6fc9.jpg,321,5.27344,174013294221,0.38050,0.22492,4.96094,0.31250,15,1,0.33964,0.26805,1,0.92083,0.39083,0,,0.27476,0.51643,14.56014,0.89009,1,0.62240,0.50433,16.98784,0.89770,1,0,0.00000,20,4.01225,1,5.34044,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,103.13725,107.69793,0,
9,9f6fc9.jpg,347,5.70117,174017564926,0.34505,0.27056,5.29102,0.41016,16,1,0.38006,0.35845,1,0.92083,0.39083,0,,0.27643,0.52619,15.53601,0.92169,1,0.62390,0.50856,16.90299,0.93046,1,0,0.00000,20,4.91557,1,4.85118,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,87.36268,218.82207,0,
9,9f6fc9.jpg,380,6.24219,174022988603,0.38209,0.35422,5.71680,0.52539,17,1,0.34147,0.10934,1,0.92083,0.39083,0,,0.27888,0.50855,14.93953,0.87488,1,0.62437,0.49392,16.50875,0.88249,1,0,0.00000,20,4.19101,1,4.62481,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,123.02905,305.31342,0,
9,9f6fc9.jpg,409,6.71875,174027749955,0.36374,0.04308,6.30859,0.41016,18,1,0.40619,0.07085,1,0.92083,0.39083,0,,0.28406,0.50294,14.33628,0.83971,1,0.63281,0.48946,15.74395,0.84848,1,0,0.00000,20,4.08016,1,4.29379,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,375.02661,95.39062,0,
9,9f6fc9.jpg,423,6.94922,174030051469,0.43101,0.12759,6.73633,0.21289,19,1,0.46227,0.19221,1,0.92083,0.39083,0,,0.28814,0.50923,14.34462,0.88249,1,0.63698,0.49524,16.01538,0.88249,1,0,0.00000,20,3.90232,1,4.25918,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,164.21414,321.86188,0,
0,a3fb58.jpg,13,0.21484,174032686519,0.46206,0.18261,0.00000,0.21485,2,1,0.47327,0.13581,0,0.92083,0.39083,0,,0.28845,0.50702,13.53692,0.94802,0,0.63759,0.49424,14.76954,0.94802,0,1654,0.00000,20,3.72729,0,4.11699,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,88.95639,312.08029,0,
0,a3fb58.jpg,30,0.49414,174035473304,0.54206,0.03280,0.42969,0.06445,3,1,0.47503,0.19560,1,0.92083,0.39083,0,,0.29224,0.50839,14.80807,0.91291,1,0.64021,0.49492,16.61313,0.91291,1,0,0.00000,21,4.18266,1,4.39266,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,236.45496,49.48890,0,
0,a3fb58.jpg,51,0.83789,174038923196,0.47027,0.32368,0.55859,0.27930,4,1,0.46520,0.41943,1,0.92083,0.39083,0,,0.29404,0.52086,18.16055,0.92169,1,0.64335,0.50775,19.23464,0.92169,1,0,0.00000,21,4.64763,1,4.71854,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,375.28537,248.45169,0,
0,a3fb58.jpg,72,1.18359,174042377245,0.45365,0.44364,0.85547,0.32813,5,1,0.44793,0.47149,1,0.92083,0.39083,0,,0.29088,0.52217,17.97024,0.91291,1,0.64037,0.50945,19.02478,0.91291,1,0,0.00000,21,4.71055,1,4.66769,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,147.44640,257.50113,0,
0,a3fb58.jpg,101,1.66016,174047139138,0.44970,0.46016,1.19922,0.46094,6,1,0.52985,0.52433,1,0.92083,0.39083,0,,0.29523,0.52767,17.32027,0.91291,1,0.64380,0.51514,17.04459,0.91291,1,0,0.00000,21,4.41912,1,4.92884,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,21.22515,249.06482,0,
0,a3fb58.jpg,124,2.03711,174050913151,0.54505,0.49704,1.67578,0.36133,7,1,0.55342,0.50127,0,0.92083,0.39083,0,,0.67636,0.47296,9.46130,0.91291,0,0.64256,0.51583,18.04570,0.91291,0,0,0.00000,20,4.01455,0,4.63227,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,188.34538,346.40997,0,
0,a3fb58.jpg,175,2.87500,174059292361,0.47220,0.68945,2.30078,0.57422,8,1,0.40187,0.73430,1,0.92083,0.39083,0,,0.28843,0.54062,18.35308,0.91291,1,0.63883,0.52787,18.14234,0.91291,1,0,0.00000,21,4.53397,1,4.71949,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,269.95432,238.79294,0,
0,a3fb58.jpg,197,3.23633,174062908327,0.42695,0.72160,2.89063,0.34570,9,1,0.45499,0.70443,1,0.92083,0.39083,0,,0.28995,0.53565,17.70280,0.91525,1,0.64154,0.52247,17.73304,0.91525,1,0,0.00000,20,4.36415,1,4.46215,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,95.06076,203.94411,0,
