MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/25 13:51:21.438),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
6,6b51ee.jpg,1,0.01660,108421970633,0.18518,0.17131,0.00000,0.01660,1,1,0.19271,0.21251,1,0.37500,0.07167,0,,0.28976,0.35606,17.01138,0.97742,1,0.64130,0.35327,17.91736,0.95589,1,0,0.00000,28,4.60525,1,4.68663,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,6b51ee.jpg,18,0.29688,108424775766,0.22600,0.26110,0.03320,0.26367,2,1,0.27881,0.59134,0,0.50052,0.14917,0,,0.29492,0.35837,8.98846,1.02193,0,0.64680,0.36298,7.22306,1.02193,0,2354,0.00000,27,2.92983,0,2.04330,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.23730,306.03162,0,
6,6b51ee.jpg,43,0.70605,108428871212,0.41461,0.11709,0.46094,0.24512,3,1,0.46046,0.07020,1,0.93802,0.37833,0,,0.30848,0.35007,17.63496,1.02703,1,0.65915,0.34709,18.03766,1.02703,1,0,0.00000,28,4.35096,1,4.55910,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,401.25183,25.51086,0,
6,6b51ee.jpg,82,1.34668,108435277454,0.47808,0.11073,0.72266,0.62402,4,1,0.49589,0.14975,1,0.93646,0.37750,0,,0.33109,0.34031,15.34554,0.92900,1,0.68068,0.34640,15.65748,0.92900,1,0,0.00000,27,4.06704,1,4.53969,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.10118,3.58363,0,
6,6b51ee.jpg,117,1.92188,108441028468,0.54440,0.29964,1.66113,0.26074,5,1,0.37355,0.32225,1,0.93542,0.37583,0,,0.33439,0.33441,16.05814,0.95223,1,0.68274,0.34293,16.69545,0.95223,1,0,0.00000,28,4.04683,1,4.38550,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,260.00632,299.32318,0,
6,6b51ee.jpg,137,2.25195,108444324586,0.37254,0.24111,1.98828,0.26367,6,1,0.53078,-0.25503,0,0.93542,0.37583,0,,0.32598,0.33805,14.94410,0.92900,0,0.67556,0.33152,10.45446,0.92900,0,2356,0.00000,28,3.73034,0,3.87197,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,337.36337,167.98363,0,
6,6b51ee.jpg,171,2.80957,108449902455,0.39527,0.30771,2.46484,0.34473,7,1,0.57900,0.29962,1,0.93542,0.37583,0,,0.34427,0.34443,15.36449,0.96627,1,0.69196,0.34714,16.57553,0.96627,1,0,0.00000,29,4.18448,1,4.32077,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.05928,298.63745,0,
6,6b51ee.jpg,193,3.17090,108453513440,0.55853,0.22559,2.87500,0.29590,8,1,0.39068,0.01052,1,0.93542,0.37583,0,,0.32912,0.33953,14.45204,0.98670,1,0.67647,0.34379,15.79825,0.99844,1,0,0.00000,29,3.93736,1,4.94290,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,328.58417,17.45189,0,
6,6b51ee.jpg,212,3.48340,108456636031,0.38297,0.04425,3.23633,0.24707,9,1,0.38176,0.41040,1,0.93542,0.37583,0,,0.32171,0.34895,15.36321,0.99844,1,0.67008,0.35213,15.94543,1.01019,1,0,0.00000,29,4.03311,1,4.32523,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,401.21426,147.15463,0,
6,6b51ee.jpg,254,4.17285,108463536146,0.37114,0.40518,3.54883,0.62402,10,1,0.37276,0.52946,1,0.93542,0.37583,0,,0.32614,0.35050,15.09668,0.94049,1,0.67643,0.35489,16.32843,0.94049,1,0,0.00000,28,3.97883,1,4.10831,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,433.71115,266.99802,0,
6,6b51ee.jpg,261,4.28906,108464692094,0.37321,0.49138,4.18945,0.09961,11,1,0.37220,0.49812,0,0.93542,0.37583,0,,0.32656,0.35097,14.65025,0.98670,0,0.67676,0.35409,15.64984,0.97496,0,2357,0.00000,28,3.80319,0,4.11869,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,103.51633,272.20038,0,
