MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/27 12:31:43.818),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
27,fb8701.png,3,0.04932,40351651759,0.49810,0.10329,0.00000,0.04932,1,1,0.46417,0.15921,1,0.37604,0.08083,0,,0.22092,0.55812,14.66852,0.96691,1,0.58909,0.48908,15.48805,0.97753,1,0,0.00000,6,4.52889,1,4.50747,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
27,fb8701.png,24,0.39404,40355099523,0.45912,0.11330,0.06567,0.32837,2,1,0.46167,0.22701,1,0.37604,0.08083,0,,0.21943,0.56445,15.17313,1.01367,1,0.58609,0.49371,15.11352,1.02429,1,0,0.00000,6,4.48794,1,4.52046,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,75.79945,189.11816,0,
27,fb8701.png,39,0.64063,40357564674,0.54782,0.19326,0.41040,0.23022,3,1,0.67514,0.22354,1,0.74479,0.27917,0,,0.23140,0.55883,14.10757,0.99879,1,0.59944,0.48916,13.33253,0.99879,1,0,0.00000,6,4.18003,1,3.39988,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,195.47430,330.60239,0,
27,fb8701.png,53,0.87036,40359863642,0.75576,0.21831,0.65820,0.21216,4,1,0.89165,0.33663,1,0.99948,0.27667,0,,0.25297,0.55040,13.32472,0.93077,1,0.61727,0.49033,12.26592,0.89840,1,0,0.00000,6,3.63256,1,3.34870,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,400.37491,355.69421,0,
27,fb8701.png,91,1.49487,40366107535,0.02935,0.07948,1.23193,0.26294,5,1,0.05380,0.09710,1,0.99948,0.24167,0,,0.10386,0.55295,12.48520,1.02004,1,0.45532,0.44653,13.52435,1.02004,1,0,0.00000,7,3.30168,1,3.61239,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1404.62170,173.18835,0,
27,fb8701.png,112,1.83984,40369556662,0.08474,0.10689,1.51123,0.32861,6,1,0.10273,0.03197,1,0.99948,0.24167,0,,0.11087,0.53315,12.03465,1.04555,1,0.46329,0.43396,13.34536,1.03280,1,0,0.00000,7,3.26122,1,3.51722,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.31913,342.81400,0,
27,fb8701.png,129,2.12012,40372359649,0.09058,-0.02440,1.85620,0.26392,7,1,0.01170,-0.14587,0,0.99948,0.24167,0,,0.12787,0.56403,12.76451,1.13340,0,0.48389,0.47745,8.23133,1.13340,0,125,0.00000,7,3.36277,0,3.84388,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,157.94650,85.92908,0,
27,fb8701.png,167,2.74341,40378594043,0.06616,0.13909,2.43115,0.31226,8,1,0.12554,0.14768,1,0.99948,0.24167,0,,0.24763,0.42887,14.24789,1.08381,1,0.60323,0.39084,15.12873,1.08381,1,0,0.00000,8,3.90436,1,4.05506,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,201.71284,256.55914,0,
27,fb8701.png,206,3.38428,40385001604,0.04640,0.16029,3.05542,0.32886,9,1,0.13056,0.16722,1,0.99948,0.24167,0,,0.26094,0.52102,13.65430,1.13057,1,0.61190,0.48987,14.61737,1.13057,1,0,0.00000,9,3.46058,1,4.82450,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,45.67906,213.84369,0,
27,fb8701.png,232,3.81128,40389272261,0.13135,0.15984,3.40063,0.41064,10,1,0.19244,0.08615,1,0.99948,0.24167,0,,0.25737,0.51917,13.73334,1.18441,1,0.60833,0.46208,14.53181,1.18441,1,0,0.00000,9,5.15639,1,4.96416,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,163.10487,0.18970,0,
27,fb8701.png,249,4.09082,40392066480,0.15423,0.12230,3.82764,0.26318,11,1,0.04129,0.24434,1,0.99948,0.24167,0,,0.25361,0.55580,12.37939,1.10931,1,0.60520,0.50417,13.43961,1.09656,1,0,0.00000,9,3.26226,1,3.76825,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,62.92163,45.72015,0,
27,fb8701.png,266,4.36987,40394859040,0.18659,0.26229,4.15625,0.21362,12,1,0.28208,0.29532,1,0.99948,0.24167,0,,0.25833,0.58135,13.32609,1.04555,1,0.60873,0.52578,14.52186,1.04555,1,0,0.00000,9,4.26409,1,4.34515,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,179.10962,290.29718,0,
27,fb8701.png,284,4.66553,40397815713,0.31192,0.25509,4.38623,0.27930,13,1,0.37136,0.25594,1,0.99948,0.24167,0,,0.27398,0.55814,13.21315,1.13765,1,0.62720,0.50780,13.81512,1.15324,1,0,0.00000,9,4.43250,1,4.35067,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,240.78860,2.05633,0,
27,fb8701.png,302,4.96143,40400773269,0.30819,0.20714,4.68188,0.27954,14,1,0.05149,0.17743,1,0.99948,0.24167,0,,0.26775,0.55563,11.83951,1.16882,1,0.62343,0.51112,13.34762,1.16882,1,0,0.00000,9,3.03634,1,4.62778,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,57.98397,97.09467,0,
27,fb8701.png,318,5.22412,40403401634,-0.00063,0.05490,5.02710,0.19702,15,1,-0.10889,-0.18589,1,0.99948,0.24167,0,,0.26392,0.55505,11.83109,1.62083,1,0.61949,0.50891,13.91792,1.60524,1,0,0.00000,9,3.05270,1,4.48360,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,620.44025,162.87550,0,
