MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/14 15:55:21.073),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
10,837df2.jpg,1,0.01660,107628224353,0.36015,0.02416,0.00000,0.01660,1,1,0.45153,0.17530,1,0.37292,0.05833,0,,0.43578,0.75771,17.23605,1.02028,1,0.76946,0.73147,16.15025,1.02028,1,0,0.00000,16,4.37325,1,4.28512,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
10,837df2.jpg,27,0.44434,107632496972,0.50637,0.26458,0.08301,0.36133,2,1,0.52772,0.32910,1,0.98646,0.29000,0,,0.44791,0.75311,16.58118,1.03370,1,0.78152,0.73118,15.80971,1.02027,1,0,0.00000,16,4.69606,1,4.20626,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,402.55539,314.21881,0,
10,837df2.jpg,41,0.67578,107634808068,0.43181,0.31161,0.46094,0.21484,3,1,0.26480,0.27644,1,0.99948,0.32500,0,,0.42903,0.73385,16.30170,1.03370,1,0.76064,0.71084,15.24515,1.03370,1,0,0.00000,16,4.18729,1,3.95771,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,153.87799,201.51581,0,
10,837df2.jpg,60,0.98633,107637916627,0.19027,0.30505,0.74023,0.24609,4,1,0.16186,0.34968,1,0.92969,0.26000,0,,0.37738,0.73280,13.86586,0.96657,1,0.70949,0.70195,14.53590,0.98000,1,0,0.00000,16,3.96392,1,4.01976,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,463.82358,179.02753,0,
10,837df2.jpg,73,1.19922,107640051182,0.16501,0.25816,1.00293,0.19629,5,1,0.22174,0.11947,0,0.87604,0.22500,0,,0.35591,0.71812,29.49292,1.02027,0,0.69308,0.67820,34.58181,1.02027,0,0,0.00000,16,13.62145,0,9.69182,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.28500,130.75911,0,
10,837df2.jpg,102,1.67676,107644822301,0.23044,0.45620,1.46387,0.21289,6,1,0.25384,0.50227,1,0.87604,0.22500,0,,0.35701,0.71928,16.27457,0.98000,1,0.69159,0.64949,15.68417,0.98000,1,0,0.00000,17,4.38731,1,4.24628,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,268.80917,297.86185,0,
10,837df2.jpg,120,1.97168,107647773518,0.24843,0.48405,1.69238,0.27930,7,1,0.23258,0.46681,1,0.87604,0.22500,0,,0.39313,0.70462,16.63495,0.96657,1,0.73093,0.62907,16.06681,0.96657,1,0,0.00000,16,4.34089,1,4.22491,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,48.06205,315.94482,0,
10,837df2.jpg,140,2.30078,107651060549,0.21550,0.51053,1.98828,0.31250,8,1,0.22876,0.56396,1,0.87604,0.22500,0,,0.40512,0.70946,15.38521,0.87869,1,0.74393,0.61379,14.73670,0.87869,1,0,0.00000,16,4.13111,1,4.04838,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,70.76149,206.68324,0,
10,837df2.jpg,177,2.90820,107657138925,0.23138,0.57204,2.31738,0.59082,9,1,0.21980,0.50204,1,0.87604,0.22500,0,,0.41266,0.72981,16.28794,0.96657,1,0.75139,0.62951,15.39793,0.95559,1,0,0.00000,16,4.07670,1,3.95978,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,79.86131,292.44409,0,
10,837df2.jpg,191,3.13867,107659437964,0.17498,0.39491,2.92480,0.21387,10,1,0.15971,0.36567,1,0.87604,0.22500,0,,0.41019,0.72174,16.44200,0.92263,1,0.74994,0.62359,16.01840,0.92263,1,0,0.00000,16,4.16054,1,4.06895,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,238.55051,116.99686,0,
10,837df2.jpg,204,3.35156,107661574758,0.30136,0.31197,3.15430,0.19727,11,1,0.46178,0.30760,1,0.87604,0.22500,0,,0.42664,0.71384,15.97994,0.93362,1,0.76736,0.61964,15.81367,0.93362,1,0,0.00000,16,4.06201,1,4.00206,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,262.26828,22.30206,0,
10,837df2.jpg,223,3.66504,107664709196,0.46597,0.21323,3.41797,0.24707,12,1,0.45745,0.11892,1,0.87604,0.22500,0,,0.42823,0.70948,15.79432,0.94460,1,0.76858,0.61557,15.25324,0.94460,1,0,0.00000,16,4.33529,1,4.32152,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,337.53189,20.55108,0,
10,837df2.jpg,269,4.41992,107672252241,0.49397,0.07569,3.68066,0.73926,13,1,0.52052,0.08311,1,0.87604,0.22500,0,,0.44674,0.70349,15.50579,0.98488,1,0.78793,0.61330,14.59447,0.97389,1,0,0.00000,16,4.31233,1,4.52346,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,173.58276,71.95835,0,
10,837df2.jpg,281,4.61719,107674227633,0.49538,0.09973,4.43652,0.18066,14,1,0.41804,-0.24992,0,0.87604,0.22500,0,,0.45084,0.70029,15.00065,0.92263,0,0.79034,0.60612,8.80455,0.92263,0,569,0.00000,16,4.14355,0,3.99494,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,28.97475,275.36118,0,
10,837df2.jpg,314,5.15918,107679651386,0.58924,0.17242,4.92871,0.23047,15,1,0.72018,0.12695,1,0.87604,0.22500,0,,0.47602,0.70183,15.83537,0.92263,1,0.81777,0.61963,14.55268,0.92263,1,0,0.00000,17,4.53465,1,4.66651,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,200.21187,334.17154,0,
10,837df2.jpg,351,5.76660,107685724541,0.69569,0.16480,5.17578,0.59082,16,1,0.72440,0.15206,1,0.87604,0.22500,0,,0.49190,0.69708,16.14366,0.91348,1,0.83642,0.61878,15.49102,0.91348,1,0,0.00000,17,4.71458,1,5.15382,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,204.58835,2.56166,0,
10,837df2.jpg,383,6.29297,107690979869,0.70827,0.15830,5.78320,0.50977,17,1,0.70908,0.14053,1,0.87604,0.22500,0,,0.49550,0.69412,16.96104,0.87052,1,0.84072,0.61769,15.29403,0.87827,1,0,0.00000,17,4.71473,1,4.85898,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,25.38190,17.89697,0,
10,837df2.jpg,400,6.57227,107693774585,0.71831,0.17810,6.30957,0.26270,18,1,0.71975,0.22003,1,0.87604,0.22500,0,,0.49820,0.69801,17.01523,0.91348,1,0.84401,0.62210,15.89381,0.90432,1,0,0.00000,17,4.46516,1,4.52258,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,30.59625,309.05276,0,
10,837df2.jpg,428,7.03223,107698373271,0.73988,0.23820,6.58789,0.44434,19,1,0.79646,0.22537,1,0.87604,0.22500,0,,0.50483,0.69954,17.23768,0.92263,1,0.85111,0.62463,16.91309,0.92263,1,0,0.00000,17,4.51450,1,4.70220,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,83.16525,299.86639,0,
2,d93532.jpg,1,0.01563,107698702143,0.74374,0.23970,0.00000,0.01562,1,1,0.80223,0.28197,1,0.87604,0.22500,0,,0.50513,0.69977,17.30409,0.89151,1,0.85158,0.62614,16.41816,0.88235,1,0,0.00000,17,4.54952,1,4.88134,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,7.62660,346.34833,0,
2,d93532.jpg,18,0.29492,107701495243,0.85317,0.25950,0.08203,0.21289,2,1,0.84100,0.22313,1,0.87604,0.22500,0,,0.51368,0.69264,15.71100,0.80258,1,0.85945,0.61853,14.37821,0.76230,1,0,0.00000,16,4.28755,1,4.20284,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,211.44466,353.54807,0,
2,d93532.jpg,22,0.36035,107702151036,0.77943,0.23362,0.31152,0.04883,3,1,0.57961,0.27653,1,0.87604,0.22500,0,,0.50284,0.69806,17.24192,0.82560,1,0.84794,0.62413,16.41769,0.84574,1,0,0.00000,16,5.42190,1,4.62609,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,144.94688,167.62802,0,
2,d93532.jpg,45,0.73926,107705932757,0.47441,0.21494,0.42676,0.31250,4,1,0.41395,0.18931,1,0.87604,0.22500,0,,0.48713,0.70151,16.79571,0.94643,1,0.83303,0.62731,16.64219,0.94643,1,0,0.00000,16,4.31263,1,4.10247,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,586.06714,177.80801,0,
2,d93532.jpg,68,1.11719,107709710482,0.40003,0.28567,0.75488,0.36230,5,1,0.41912,0.43743,1,0.87604,0.22500,0,,0.48916,0.70886,15.52116,0.92263,1,0.83498,0.63568,15.46275,0.92263,1,0,0.00000,16,3.91199,1,3.73073,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.12805,210.72427,0,
2,d93532.jpg,107,1.75781,107716117551,0.53756,0.20449,1.47852,0.27930,6,1,0.57108,0.22379,1,0.87604,0.22500,0,,0.49711,0.70423,15.37379,0.92263,1,0.84368,0.63338,14.69885,0.92263,1,0,0.00000,17,4.08447,1,4.12709,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,281.45398,20.25000,0,
2,d93532.jpg,133,2.18457,107720389394,0.54888,0.25129,1.77441,0.41016,7,1,0.46231,0.32711,1,0.87604,0.22500,0,,0.49417,0.70634,16.71425,0.93362,1,0.84172,0.63673,16.09899,0.94460,1,0,0.00000,17,4.19912,1,3.98569,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,60.21901,291.15686,0,
2,d93532.jpg,150,2.46387,107723183155,0.46358,0.33304,2.20117,0.26270,8,1,0.44674,0.48397,1,0.87604,0.22500,0,,0.49036,0.71571,15.91605,0.95559,1,0.83773,0.64616,15.23208,0.95559,1,0,0.00000,17,4.09883,1,3.93331,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,190.90884,210.92114,0,
2,d93532.jpg,169,2.77637,107726303051,0.45192,0.57835,2.52930,0.24707,9,1,0.46198,0.79365,1,0.87604,0.22500,0,,0.49463,0.72866,17.20411,0.94460,1,0.84215,0.66057,16.43874,0.94460,1,0,0.00000,17,4.19600,1,3.97152,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,295.22208,265.65097,0,
2,d93532.jpg,190,3.12109,107729753779,0.47586,0.75360,2.84180,0.27930,10,1,0.46978,0.50661,1,0.87604,0.22500,0,,0.50128,0.71760,17.49098,0.93362,1,0.84850,0.64975,16.21084,0.94460,1,0,0.00000,17,4.44283,1,4.18141,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,215.26460,282.32910,0,
2,d93532.jpg,215,3.53223,107733861468,0.49009,0.51553,3.18652,0.34570,11,1,0.66029,0.73740,1,0.87604,0.22500,0,,0.50671,0.72487,17.63855,0.87503,1,0.85462,0.65752,16.48836,0.87503,1,0,0.00000,17,5.09281,1,4.42931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,286.98752,84.53709,0,
2,d93532.jpg,235,3.86035,107737145446,0.61005,0.65941,3.59766,0.26270,12,1,0.52092,0.61951,1,0.87604,0.22500,0,,0.49488,0.72261,17.87358,0.88602,1,0.84318,0.65346,16.72444,0.88602,1,0,0.00000,17,4.53989,1,4.24740,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,287.85217,323.14386,0,
