MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/06 16:35:33.993),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
18,2fd907.png,18,0.29565,81925445529,0.58395,0.11063,0.00000,0.29565,1,1,0.47191,0.37852,1,0.39115,0.07833,0,,0.27507,0.61464,16.75082,1.03096,1,0.64982,0.59621,18.24337,1.02090,1,0,0.00000,11,4.23614,1,4.31088,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
18,2fd907.png,37,0.60767,81928567147,0.49553,0.43109,0.36157,0.24609,2,1,0.49024,0.28461,1,0.38385,0.08333,0,,0.21977,0.64284,16.39520,1.01851,1,0.59088,0.60336,17.25259,1.01851,1,0,0.00000,11,4.11923,1,4.17509,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,420.35800,246.18021,0,
18,2fd907.png,58,0.95435,81932032638,0.52929,0.22385,0.67358,0.28076,3,1,0.49153,-0.05642,1,0.36146,0.09083,0,,0.13968,0.69415,17.44595,1.08732,1,0.50207,0.62322,17.68717,1.07543,1,0,0.00000,11,4.31369,1,4.27105,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,256.99658,75.39119,0,
18,2fd907.png,90,1.47827,81937274248,0.50038,-0.05134,1.01880,0.45947,4,1,0.55463,-0.03111,1,0.21510,0.09833,0,,0.16746,0.68471,17.25309,1.04102,1,0.53282,0.61312,17.45594,1.04102,1,0,0.00000,11,4.06712,1,4.37759,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,334.86053,99.54153,0,
18,2fd907.png,124,2.03735,81942861410,0.53472,-0.05348,1.49536,0.54199,5,1,0.48144,-0.06383,1,0.21510,0.09833,0,,0.30144,0.65955,18.25426,1.03216,1,0.67344,0.62527,18.33097,1.02210,1,0,0.00000,11,4.13454,1,4.48573,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,65.98280,2.23048,0,
18,2fd907.png,142,2.33276,81945818173,0.49590,0.02032,2.05347,0.27930,6,1,0.51083,0.33880,1,0.21510,0.09833,0,,0.32796,0.66826,17.11218,1.06354,1,0.69963,0.65767,17.83128,1.06354,1,0,0.00000,11,4.28348,1,4.49435,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.75079,229.91518,0,
18,2fd907.png,164,2.69458,81949433121,0.50239,0.36198,2.39868,0.29590,7,1,0.52340,0.70792,1,0.21510,0.09833,0,,0.35037,0.64648,17.77761,1.02976,1,0.72363,0.67055,18.95417,1.02976,1,0,0.00000,11,4.17916,1,4.39705,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,410.18127,271.74084,0,
18,2fd907.png,187,3.07202,81953212275,0.51089,0.67055,2.76001,0.31201,8,1,0.50329,0.32778,1,0.21510,0.09833,0,,0.35011,0.62443,17.51752,1.01204,1,0.72707,0.63690,18.26686,1.01204,1,0,0.00000,11,4.20725,1,4.46982,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,370.64346,272.52362,0,
18,2fd907.png,213,3.49976,81957487799,0.51715,0.28474,3.13794,0.36182,9,1,0.52502,0.27093,1,0.21510,0.09833,0,,0.32727,0.66250,16.13812,1.03096,1,0.70350,0.62110,17.65378,1.02090,1,0,0.00000,11,4.20627,1,4.26364,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,463.12796,88.51289,0,
18,2fd907.png,237,3.89331,81961424186,0.52406,0.27706,3.51538,0.37793,10,1,0.47091,0.24642,1,0.21510,0.09833,0,,0.30796,0.66488,16.35803,1.04102,1,0.68698,0.61843,18.19444,1.04102,1,0,0.00000,11,4.17283,1,4.26914,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,16.15404,34.78550,0,
18,2fd907.png,271,4.45190,81967010449,0.58597,0.47898,4.25562,0.19629,11,1,0.59155,0.54665,1,0.21510,0.09833,0,,0.30276,0.70080,17.74791,1.00964,1,0.67916,0.63269,18.37240,1.01970,1,0,0.00000,12,4.11100,1,4.39463,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,269.89005,296.13123,0,
18,2fd907.png,281,4.61743,81968662049,0.57251,0.52954,4.46851,0.14893,12,1,0.53499,0.56287,0,0.21510,0.09833,0,,0.30242,0.70426,15.91691,0.97034,0,0.67917,0.63896,18.00733,0.98040,0,130,0.00000,12,4.14629,0,4.22694,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,65.94664,246.92850,0,
