MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/23 12:20:23.820),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
10,9a69c1.jpg,30,0.49219,61314026489,0.49558,0.16531,0.26221,0.22998,2,1,0.48793,0.07327,1,0.18073,0.05500,0,,0.36516,0.49332,18.39137,0.96380,1,0.70607,0.45861,17.90372,0.96380,1,0,0.00000,13,5.28025,1,4.92301,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
10,9a69c1.jpg,43,0.70703,61316175935,0.43025,0.28199,0.50830,0.19873,3,1,0.31820,0.64760,1,0.16406,0.06667,0,,0.35772,0.52188,19.20326,0.96095,1,0.69842,0.48570,18.54321,0.96095,1,0,0.00000,13,4.84197,1,4.66476,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,187.98422,228.14438,0,
10,9a69c1.jpg,74,1.21631,61321267689,0.35520,0.70212,0.77148,0.44482,4,1,0.41822,0.71316,1,0.16406,0.06667,0,,0.37459,0.50617,19.75432,0.96095,1,0.71572,0.46752,18.09434,0.96095,1,0,0.00000,13,4.91021,1,4.59642,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,524.34430,254.04919,0,
10,9a69c1.jpg,121,1.98682,61328974369,0.50601,0.72050,1.57764,0.40918,5,1,0.29734,0.69998,1,0.16406,0.06667,0,,0.33743,0.51469,18.97688,0.98811,1,0.67503,0.47818,18.19505,0.98811,1,0,0.00000,14,4.95524,1,4.58265,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,290.39398,355.64407,0,
10,9a69c1.jpg,151,2.47998,61333904536,0.33261,0.67791,2.05273,0.42725,6,1,0.48063,0.22914,1,0.16406,0.06667,0,,0.31348,0.44643,18.44613,0.96095,1,0.64985,0.40476,16.29679,0.96095,1,0,0.00000,14,5.12738,1,4.55491,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,336.82794,171.27261,0,
10,9a69c1.jpg,180,2.95654,61338670159,0.50269,0.09093,2.54688,0.40967,7,1,0.50785,0.00673,1,0.16406,0.06667,0,,0.36025,0.40354,18.86723,1.00031,1,0.70152,0.37772,17.23457,1.00031,1,0,0.00000,13,4.93353,1,4.42739,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,776.39087,65.12723,0,
10,9a69c1.jpg,193,3.16992,61340804634,0.43930,0.17291,2.97266,0.19727,8,1,0.38513,0.29270,1,0.16406,0.06667,0,,0.33536,0.45699,17.41611,0.93873,1,0.67600,0.42490,16.54492,0.93873,1,0,0.00000,13,4.74507,1,4.15371,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,156.49565,218.94826,0,
10,9a69c1.jpg,212,3.48242,61343928764,0.35340,0.21967,3.18604,0.29639,9,1,0.32552,0.13188,1,0.16406,0.06667,0,,0.34914,0.49127,17.00672,0.98719,1,0.68526,0.46497,17.03702,0.97407,1,0,0.00000,13,4.61009,1,4.28314,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,174.21198,198.78938,0,
10,9a69c1.jpg,230,3.77783,61346884615,0.35480,0.12683,3.49854,0.27930,10,1,0.48671,0.16352,1,0.16406,0.06667,0,,0.35939,0.47000,17.33042,0.91974,1,0.69667,0.44467,16.18378,0.90900,1,0,0.00000,12,4.62176,1,4.26272,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.44043,88.61787,0,
10,9a69c1.jpg,251,4.12256,61350333767,0.48772,0.09020,3.79443,0.32813,11,1,0.59238,0.17043,1,0.16406,0.06667,0,,0.37552,0.46851,17.21542,0.96095,1,0.71311,0.44526,15.56876,0.96095,1,0,0.00000,12,4.51511,1,4.34789,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,258.96423,9.77257,0,
10,9a69c1.jpg,282,4.63184,61355425189,0.63686,0.32580,4.18848,0.44336,12,1,0.63312,0.50302,1,0.16406,0.06667,0,,0.39235,0.48441,16.85567,0.91765,1,0.72917,0.46896,14.37143,0.91765,1,0,0.00000,12,4.39682,1,3.74735,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,402.40060,315.36536,0,
10,9a69c1.jpg,306,5.02783,61359383829,0.62735,0.57190,4.69922,0.32861,13,1,0.65233,0.73611,1,0.16406,0.06667,0,,0.38903,0.49160,16.30295,0.96095,1,0.72776,0.47938,14.19090,0.96095,1,0,0.00000,12,4.09805,1,3.62699,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,295.88397,266.46198,0,
10,9a69c1.jpg,329,5.40430,61363147115,0.65700,0.78792,5.09180,0.31250,14,1,0.66197,0.82884,1,0.16406,0.06667,0,,0.37244,0.49784,16.72581,0.93949,1,0.71105,0.48379,15.06413,0.95022,1,0,0.00000,12,4.23841,1,3.81946,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,265.40137,282.38608,0,
10,9a69c1.jpg,342,5.61768,61365284014,0.65161,0.60543,5.42041,0.19727,15,1,0.64015,0.39681,1,0.16406,0.06667,0,,0.36528,0.48821,16.04640,1.00169,1,0.70243,0.47197,14.39032,1.00169,1,0,0.00000,12,4.26453,1,3.77797,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,219.23244,92.70566,0,
10,9a69c1.jpg,367,6.02832,61369390355,0.61580,0.47740,5.68311,0.34521,16,1,0.59707,0.50270,1,0.16406,0.06667,0,,0.37134,0.48936,15.69774,0.93873,1,0.70929,0.47749,14.50782,0.93873,1,0,0.00000,12,4.22448,1,3.77045,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,168.31898,114.10946,0,
10,9a69c1.jpg,380,6.24219,61371526572,0.47125,0.36202,6.04492,0.19727,17,1,0.39653,0.25316,1,0.16406,0.06667,0,,0.35847,0.48071,16.34297,0.98719,1,0.69640,0.46929,15.44106,0.97407,1,0,0.00000,12,4.25176,1,4.05068,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,310.15536,153.48651,0,
10,9a69c1.jpg,428,7.03076,61379412462,0.40361,0.31380,6.25830,0.77246,18,1,0.37875,0.15465,1,0.16406,0.06667,0,,0.36177,0.47935,16.53178,0.96095,1,0.70000,0.46867,15.39119,0.96095,1,0,0.00000,12,4.17445,1,4.04903,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,142.17648,155.98430,0,
25,6177fb.png,0,0.00000,61379576280,0.40223,0.31015,0.00000,0.00000,1,1,0.37875,0.15465,1,0.16406,0.06667,0,,0.36147,0.47775,16.31358,0.96095,1,0.69975,0.46837,15.56651,0.96095,1,0,0.00000,12,4.10209,1,4.22099,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,5.11903,121.17043,0,
25,6177fb.png,23,0.37793,61383355620,0.35536,0.07967,0.06592,0.31201,2,1,0.13940,0.17458,1,0.16406,0.06667,0,,0.34987,0.47857,15.37739,0.92762,1,0.68806,0.46919,14.76351,0.92762,1,0,0.00000,12,4.50733,1,4.59454,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,290.84799,108.02351,0,
25,6177fb.png,56,0.91992,61388775740,0.10757,0.11810,0.44385,0.47607,3,1,0.17111,0.07039,1,0.16406,0.06667,0,,0.35056,0.47774,16.77261,0.92762,1,0.68854,0.46738,16.37078,0.92762,1,0,0.00000,12,4.54916,1,4.35116,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,477.98663,185.53650,0,
25,6177fb.png,96,1.57715,61395347896,0.17607,0.09943,0.93652,0.64063,4,1,0.21006,0.12114,1,0.16406,0.06667,0,,0.34970,0.47933,17.67878,0.92876,1,0.68846,0.46883,17.03380,0.92876,1,0,0.00000,12,4.64369,1,4.49087,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.41460,9.66735,0,
25,6177fb.png,123,2.02100,61399783508,0.10811,0.24986,1.64453,0.37646,5,1,0.07767,0.21371,1,0.16406,0.06667,0,,0.34408,0.48260,17.89635,0.91689,1,0.68342,0.47211,17.43731,0.92762,1,0,0.00000,12,4.73055,1,4.66602,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,222.73727,234.13931,0,
25,6177fb.png,152,2.49756,61404551310,0.10970,0.21300,2.03760,0.45996,6,1,0.13886,0.13909,1,0.16406,0.06667,0,,0.34620,0.48318,17.29226,0.94984,1,0.68557,0.47251,16.79157,0.94984,1,0,0.00000,12,4.60765,1,4.29945,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,44.33722,86.05183,0,
25,6177fb.png,173,2.84229,61407998108,0.15732,0.15980,2.51367,0.32861,7,1,0.15441,0.21640,1,0.16406,0.06667,0,,0.34378,0.48390,18.16309,0.94274,1,0.68412,0.47282,17.30655,0.92963,1,0,0.00000,12,4.55156,1,4.38188,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.51260,34.92415,0,
25,6177fb.png,193,3.17090,61411283151,0.13146,0.25445,2.85889,0.31201,8,1,0.10679,0.22740,1,0.16406,0.06667,0,,0.34169,0.48853,17.59275,1.00524,1,0.68279,0.47735,17.80087,0.99213,1,0,0.00000,12,4.58515,1,4.48560,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,123.95829,246.38759,0,
25,6177fb.png,197,3.23779,61411955268,0.10586,0.35150,3.18750,0.05029,9,1,0.10667,0.53420,1,0.16406,0.06667,0,,0.34263,0.49555,17.91441,0.91974,1,0.68320,0.48452,17.48456,0.90900,1,0,0.00000,12,4.72992,1,4.45273,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,126.40750,247.11780,0,
25,6177fb.png,220,3.61475,61415720475,0.13747,0.52215,3.30225,0.31250,10,1,0.19978,0.53312,1,0.16406,0.06667,0,,0.34500,0.49526,17.39480,0.90653,1,0.68682,0.48368,16.10298,0.91727,1,0,0.00000,12,4.40318,1,4.16474,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,213.58429,286.50839,0,
25,6177fb.png,237,3.89502,61418526666,0.25533,0.49693,3.63184,0.26318,11,1,0.39771,0.50637,1,0.16406,0.06667,0,,0.35143,0.49688,16.08056,0.89542,1,0.69384,0.48402,14.81687,0.89542,1,0,0.00000,12,4.17119,1,3.78830,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,228.30594,7.61748,0,
25,6177fb.png,258,4.23877,61421964647,0.34517,0.50220,3.96094,0.27783,12,1,0.30658,0.50869,1,0.16406,0.06667,0,,0.34900,0.49615,15.79470,0.96095,1,0.69104,0.48438,15.58810,0.96095,1,0,0.00000,12,4.17677,1,4.00750,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,172.60869,357.90033,0,
25,6177fb.png,278,4.56738,61425248947,0.33191,0.49106,4.25488,0.31250,13,1,0.42828,0.47555,1,0.16406,0.06667,0,,0.35208,0.49828,15.58694,0.93949,1,0.69485,0.48416,14.90460,0.92876,1,0,0.00000,12,4.19060,1,3.74105,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,28.75541,152.29703,0,
25,6177fb.png,299,4.91260,61428699166,0.48278,0.45573,4.58350,0.32910,14,1,0.59178,0.47837,1,0.16406,0.06667,0,,0.36071,0.49798,16.72023,0.96095,1,0.70301,0.48596,14.92159,0.96095,1,0,0.00000,12,4.35962,1,3.98036,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,292.75650,8.32666,0,
25,6177fb.png,315,5.17529,61431328741,0.62326,0.44747,4.92871,0.24658,15,1,0.69764,0.48612,1,0.16406,0.06667,0,,0.36588,0.49745,17.08415,0.90691,1,0.70829,0.48574,15.03806,0.91765,1,0,0.00000,12,4.39448,1,3.84749,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,269.90363,2.10461,0,
