MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/24 17:27:55.049),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
1,489252.jpg,12,0.19727,241953836939,0.53718,0.34085,0.00000,0.19727,1,1,0.49488,0.43964,1,0.38073,0.07750,0,,0.30999,0.56810,16.84762,1.01968,1,0.64435,0.59977,17.33422,1.01968,1,0,0.00000,28,4.61750,1,4.68490,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,489252.jpg,32,0.52539,241957123648,0.48605,0.37954,0.21484,0.31055,2,1,0.45279,0.11257,1,0.85833,0.36750,0,,0.30858,0.56031,17.87846,0.99468,1,0.64102,0.59160,18.07151,0.98437,1,0,0.00000,28,4.90421,1,5.15515,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,108.59482,205.31119,0,
1,489252.jpg,52,0.85547,241960409399,0.45901,0.02514,0.59180,0.26367,3,1,0.45996,0.04134,1,0.99948,0.42167,0,,0.30390,0.55992,18.38887,0.95714,1,0.63799,0.58980,19.18044,0.97982,1,0,0.00000,28,5.08768,1,5.39278,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,428.43719,96.96005,0,
1,489252.jpg,60,0.98633,241961728636,0.46350,0.09017,0.87109,0.11523,4,1,0.49041,0.32242,0,0.99948,0.40417,0,,0.30183,0.56009,18.62317,0.99468,0,0.63494,0.58761,15.75992,0.99468,0,3069,0.00000,28,4.94225,0,5.59858,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.51073,276.30402,0,
1,489252.jpg,91,1.49609,241966818588,0.47529,0.12652,1.20117,0.29492,5,1,0.44831,0.02693,1,0.94219,0.36833,0,,0.28578,0.55399,18.92329,1.03193,1,0.62027,0.57622,19.46992,1.01955,1,0,0.00000,29,5.03054,1,5.15696,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,49.14397,297.42731,0,
1,489252.jpg,109,1.79102,241969777052,0.45394,0.01923,1.51172,0.27930,6,1,0.46910,-0.08242,1,0.94219,0.36833,0,,0.29393,0.54459,16.55154,1.04651,1,0.62964,0.56833,16.68993,1.03414,1,0,0.00000,29,4.51608,1,4.69606,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,135.11620,107.66093,0,
1,489252.jpg,131,2.15234,241973393226,0.45450,-0.02566,1.80859,0.34375,7,1,0.43332,-0.05471,0,0.94219,0.36833,0,,0.30630,0.54259,14.30462,1.00251,0,0.64197,0.56766,16.23168,1.00251,0,3070,0.00000,29,4.38105,0,4.53578,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,53.87873,88.85660,0,
1,489252.jpg,159,2.61328,241977988951,0.57074,-0.00560,2.36719,0.24609,8,1,0.43288,-0.05022,1,0.94219,0.36833,0,,0.31770,0.53774,16.61082,0.96353,1,0.65339,0.56763,16.61500,0.95322,1,0,0.00000,30,4.61298,1,4.68420,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,224.47528,353.84396,0,
1,489252.jpg,186,3.05664,241982422987,0.45112,-0.06413,2.67773,0.37891,9,1,0.48054,-0.05734,1,0.94219,0.36833,0,,0.32155,0.55853,15.80741,0.97385,1,0.65687,0.58197,16.13810,0.97385,1,0,0.00000,30,4.44996,1,4.47860,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,240.16992,162.99573,0,
1,489252.jpg,202,3.31836,241985053607,0.41771,-0.05104,3.07227,0.24609,10,1,0.36642,-0.01328,1,0.94219,0.36833,0,,0.32172,0.54721,16.09860,0.92218,1,0.65684,0.57748,17.02697,0.92218,1,0,0.00000,29,4.65448,1,4.73338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,66.04240,193.75952,0,
