MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/02 14:55:32.215),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
10,c4be71.jpg,15,0.24609,110662288771,0.39092,0.03765,0.00000,0.24610,1,1,0.67943,0.39612,1,0.46146,0.11167,0,,0.29582,0.60040,20.06533,1.02470,1,0.64573,0.61893,22.03597,1.02470,1,0,0.00000,11,5.37376,1,5.81781,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
10,c4be71.jpg,33,0.54199,110665247526,0.59235,0.43655,0.31250,0.22949,2,1,0.35702,0.33115,1,0.99323,0.31083,0,,0.26828,0.59764,20.20241,0.96293,1,0.61896,0.61572,24.10339,0.98352,1,0,0.00000,11,5.44012,1,6.05100,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,615.39148,308.93619,0,
10,c4be71.jpg,54,0.88672,110668694472,0.31749,0.28052,0.60840,0.27832,3,1,0.40537,0.13770,1,0.99323,0.31083,0,,0.25509,0.58257,20.51415,0.95883,1,0.60569,0.59494,23.31945,0.95883,1,0,0.00000,11,5.22467,1,5.85396,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,559.96210,160.46561,0,
10,c4be71.jpg,71,1.16602,110671491669,0.51122,0.11713,0.95313,0.21289,4,1,0.62197,0.13329,1,0.99323,0.31083,0,,0.31666,0.59203,19.95875,1.06426,1,0.66647,0.62312,21.61672,1.01407,1,0,0.00000,11,5.15223,1,5.69836,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,420.47360,27.79456,0,
10,c4be71.jpg,90,1.47852,110674609965,0.61140,0.13539,1.18262,0.29590,5,1,0.49592,0.06937,1,0.99323,0.31083,0,,0.30771,0.64900,19.93985,0.96293,1,0.64776,0.69387,20.98892,0.98352,1,0,0.00000,11,5.18575,1,5.71893,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,193.58980,353.50089,0,
10,c4be71.jpg,109,1.79004,110677732820,0.49480,0.05942,1.54395,0.24609,6,1,0.58582,0.40127,1,0.99323,0.31083,0,,0.31639,0.69735,20.67569,1.07272,1,0.65124,0.75124,22.72840,1.08611,1,0,0.00000,11,5.32225,1,5.79073,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,241.72211,157.84312,0,
10,c4be71.jpg,130,2.13574,110681183597,0.58284,0.49588,1.85645,0.27930,7,1,0.64938,0.62157,1,0.99323,0.31083,0,,0.32803,0.72466,20.48949,1.03960,1,0.66210,0.78212,22.73529,1.03960,1,0,0.00000,11,5.34598,1,5.73552,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,550.35413,287.88708,0,
10,c4be71.jpg,156,2.56250,110685452364,0.64718,0.58513,2.20117,0.36133,8,1,0.74896,0.58182,1,0.99323,0.31083,0,,0.36866,0.72654,19.56160,1.06031,1,0.70085,0.80023,21.43301,1.04915,1,0,0.00000,11,5.28850,1,5.82370,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,163.49542,319.07553,0,
10,c4be71.jpg,170,2.79297,110687754949,0.62229,0.49755,2.57910,0.21387,9,1,0.33014,0.25461,1,0.99323,0.31083,0,,0.35709,0.71046,18.67542,1.07306,1,0.68770,0.78839,22.17312,1.09760,1,0,0.00000,11,5.17674,1,6.05407,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.45098,114.45206,0,
10,c4be71.jpg,187,3.07227,110690548369,0.43376,0.40111,2.85840,0.21387,10,1,0.66481,0.62530,1,0.99323,0.31083,0,,0.38190,0.72670,19.79041,1.02365,1,0.71331,0.80756,22.39403,1.03480,1,0,0.00000,11,5.15973,1,5.70439,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,380.02744,162.27039,0,
10,c4be71.jpg,194,3.18652,110691697466,0.65550,0.60396,3.13770,0.04883,11,1,0.63073,0.60461,1,0.99323,0.31083,0,,0.37947,0.72680,19.13976,1.08421,1,0.71272,0.80861,22.13778,1.09759,1,0,0.00000,11,5.22283,1,5.90197,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,490.41666,330.24097,0,
10,c4be71.jpg,218,3.58105,110695640994,0.22639,0.34767,3.25293,0.32813,12,1,0.23219,0.34721,1,0.99323,0.31083,0,,0.32175,0.71521,19.01344,1.04595,1,0.65810,0.77665,23.25391,1.04595,1,0,0.00000,11,5.18409,1,6.12925,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,879.42157,159.53004,0,
10,c4be71.jpg,250,4.10742,110700897914,0.22269,0.42317,3.59766,0.50977,13,1,0.27680,0.45292,1,0.99323,0.31083,0,,0.27249,0.73285,19.03976,1.04595,1,0.60943,0.76836,21.95728,1.04595,1,0,0.00000,11,5.03684,1,5.86013,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,90.87810,265.51654,0,
10,c4be71.jpg,271,4.45215,110704346884,0.24370,0.45238,4.12305,0.32910,14,1,0.23337,0.49143,1,0.99323,0.31083,0,,0.26417,0.73861,19.44527,1.08547,1,0.60101,0.77447,22.53523,1.07209,1,0,0.00000,11,5.14557,1,5.84801,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,53.44059,319.01157,0,
10,c4be71.jpg,289,4.74805,110707304955,0.22515,0.50475,4.46875,0.27930,15,1,0.21840,0.57848,1,0.99323,0.31083,0,,0.26258,0.74320,19.99268,1.02365,1,0.59957,0.77995,22.82065,1.03480,1,0,0.00000,11,5.32837,1,6.01614,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,72.23480,240.45819,0,
10,c4be71.jpg,303,4.97754,110709602755,0.22672,0.68569,4.76367,0.21387,16,1,0.21579,0.70581,1,0.99323,0.31083,0,,0.26283,0.74999,20.52801,1.06485,1,0.59982,0.78664,23.40074,1.05147,1,0,0.00000,11,5.48800,1,6.00433,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,217.14891,270.79541,0,
10,c4be71.jpg,328,5.38867,110713711123,0.24899,0.70922,4.99414,0.39453,17,1,0.21612,0.73395,1,0.99323,0.31083,0,,0.26903,0.75508,20.99276,1.07272,1,0.60593,0.79200,23.53475,1.05934,1,0,0.00000,11,5.28031,1,5.92840,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,51.24012,326.56079,0,
10,c4be71.jpg,348,5.71680,110716997509,0.33253,0.71720,5.45410,0.26270,18,1,0.24562,0.66235,1,0.99323,0.31083,0,,0.26850,0.75008,20.16043,1.06359,1,0.60591,0.78625,23.49946,1.07697,1,0,0.00000,11,5.33811,1,5.94998,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,160.68239,356.58340,0,
10,c4be71.jpg,373,6.12695,110721102513,0.22970,0.66851,5.73340,0.39355,19,1,0.19656,0.64689,1,0.99323,0.31083,0,,0.26010,0.75308,19.76330,1.09696,1,0.59796,0.78727,22.89372,1.09696,1,0,0.00000,11,5.16584,1,5.88750,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,205.89766,163.51457,0,
10,c4be71.jpg,393,6.45605,110724388759,0.23087,0.61437,6.14453,0.31152,20,1,0.27350,0.62198,1,0.99323,0.31083,0,,0.26613,0.74968,19.90813,1.04595,1,0.60432,0.78573,23.40362,1.04595,1,0,0.00000,11,5.24350,1,6.06430,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,65.00690,88.01968,0,
10,c4be71.jpg,409,6.71875,110727017915,0.28246,0.68571,6.47266,0.24609,21,1,0.31493,0.78691,1,0.99323,0.31083,0,,0.26978,0.75730,20.67983,1.01302,1,0.60746,0.79345,23.42320,1.02417,1,0,0.00000,11,5.25876,1,5.94353,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,130.92055,319.16425,0,
10,c4be71.jpg,425,6.98145,110729646026,0.25413,0.78340,6.73535,0.24609,22,1,0.22691,0.86038,1,0.99323,0.31083,0,,0.26464,0.76181,20.63750,1.07209,1,0.60262,0.79794,23.30581,1.04755,1,0,0.00000,10,5.29560,1,5.85972,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,129.23262,245.10880,0,
17,0950e7.png,0,0.00000,110729809132,0.25096,0.78729,0.00000,0.00000,1,1,0.20034,0.84952,1,0.99323,0.31083,0,,0.26465,0.76246,20.37610,1.06030,1,0.60280,0.79846,23.03064,1.04915,1,0,0.00000,10,5.28944,1,5.86826,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,7.67037,217.48631,0,
