MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/27 12:09:26.554),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
12,714584.png,13,0.21338,44915255213,0.38255,0.07853,0.00000,0.21338,1,1,0.40014,0.14650,1,0.38594,0.07250,0,,0.30727,0.42874,15.19594,1.01446,1,0.65181,0.40656,16.84803,1.00373,1,0,0.00000,15,5.39239,1,5.10730,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
12,714584.png,33,0.54321,44918554293,0.47641,0.25582,0.27905,0.26416,2,1,0.46741,0.11544,1,0.63385,0.23167,0,,0.31728,0.44685,14.32424,1.08946,1,0.66051,0.42667,15.09602,1.08946,1,0,0.00000,15,4.92776,1,3.97422,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,278.81500,310.26675,0,
12,714584.png,76,1.24854,44925606916,0.48418,0.00492,0.65698,0.59155,3,1,0.53678,0.05699,1,0.99948,0.16917,0,,0.29845,0.46282,14.05333,1.02519,1,0.64069,0.43930,14.03079,1.02519,1,0,0.00000,14,3.73258,1,3.87815,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,301.44940,87.16334,0,
12,714584.png,89,1.46387,44927759630,0.68393,0.17376,1.26514,0.19873,4,1,0.82248,0.34090,1,0.98802,0.16083,0,,0.31083,0.47910,14.26501,1.02519,1,0.65217,0.45581,13.09315,1.02519,1,0,0.00000,14,3.89395,1,3.77176,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,433.74823,332.15317,0,
12,714584.png,113,1.85645,44931685712,0.76468,0.32496,1.52783,0.32861,5,1,0.50393,0.47749,1,0.99948,0.14750,0,,0.29833,0.48790,14.95579,1.05095,1,0.63725,0.46394,14.14706,1.06383,1,0,0.00000,14,4.39225,1,4.12065,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,238.65858,310.51382,0,
12,714584.png,133,2.18481,44934971251,0.35181,0.55447,1.92383,0.26099,6,1,0.32420,0.62460,1,0.97135,0.11917,0,,0.28077,0.49608,14.73683,1.08096,1,0.62087,0.46752,15.34070,1.08096,1,0,0.00000,14,3.97460,1,3.88493,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,839.19104,199.15880,0,
12,714584.png,146,2.39868,44937107694,0.17874,0.55839,2.20166,0.19702,7,1,0.08894,0.55012,1,0.94271,0.10250,0,,0.26415,0.49429,13.92224,1.06345,1,0.60254,0.44657,16.25805,1.06345,1,0,0.00000,14,4.70561,1,4.39492,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,332.32773,180.81104,0,
12,714584.png,174,2.85889,44941709962,0.06419,0.53494,2.41504,0.44385,8,1,0.07008,0.45453,1,0.94271,0.10250,0,,0.24737,0.52179,14.08912,1.11496,1,0.58272,0.46589,15.78128,1.11496,1,0,0.00000,14,4.61568,1,4.48371,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,221.72890,172.70880,0,
12,714584.png,192,3.15454,44944666634,0.07342,0.12414,2.92432,0.23022,9,1,0.09733,0.19241,1,0.94271,0.10250,0,,0.25264,0.50244,13.16220,1.01074,1,0.58664,0.44920,14.65393,0.99786,1,0,0.00000,14,3.88490,1,4.08314,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,493.27841,87.94114,0,
12,714584.png,220,3.61475,44949268596,0.10316,0.35066,3.22021,0.39453,10,1,0.15381,0.54330,0,0.94271,0.10250,0,,0.25560,0.50043,13.39447,0.94671,0,0.59653,0.45156,11.35982,0.94671,0,97,0.00000,14,3.65796,0,3.72435,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,277.75668,281.86337,0,
12,714584.png,251,4.12378,44954359515,0.29124,0.35543,3.77954,0.34424,11,1,0.25105,0.35087,1,0.94271,0.10250,0,,0.26587,0.50036,14.47679,1.07671,1,0.60329,0.45078,16.10938,1.07671,1,0,0.00000,15,4.30743,1,4.26822,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,361.15897,359.09189,0,
