MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/05 12:20:00.944),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
22,529ce0.png,17,0.27832,38116541622,0.37716,0.04559,0.00000,0.27832,1,1,0.42437,0.25123,1,0.42448,0.11083,0,,0.20782,0.30897,15.61352,0.88980,1,0.57832,0.29320,15.47070,0.90010,1,0,0.00000,1,4.32120,1,4.29373,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
22,529ce0.png,39,0.63989,38120156217,0.39916,0.45047,0.34424,0.29565,2,1,0.37517,0.45186,1,0.93594,0.28000,0,,0.20074,0.30019,14.52843,0.91655,1,0.57410,0.27442,15.07390,0.91655,1,0,0.00000,1,3.58007,1,3.78650,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,487.68872,274.96875,0,
22,529ce0.png,60,0.98486,38123605993,0.10161,0.10826,0.75610,0.22876,3,1,0.06226,0.02707,1,0.99948,0.34333,0,,0.15010,0.29891,12.88028,0.78559,1,0.51984,0.25912,12.82026,0.78559,1,0,0.00000,1,3.56876,1,3.55042,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,703.57251,144.29112,0,
22,529ce0.png,86,1.41211,38127878943,0.05098,0.07505,1.00220,0.40991,4,1,0.05172,0.10681,1,0.96458,0.37083,0,,0.10671,0.41659,12.75855,0.78559,1,0.46535,0.36309,13.21732,0.78559,1,0,0.00000,1,3.46195,1,3.73349,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,105.06136,157.70836,0,
22,529ce0.png,101,1.65845,38130342776,0.11780,0.17631,1.42871,0.22974,5,1,0.14148,0.21442,1,0.96406,0.37167,0,,0.10197,0.50952,13.22133,0.78559,1,0.45431,0.45168,13.50405,0.78559,1,0,0.00000,1,3.57251,1,3.65748,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,176.70488,316.55524,0,
22,529ce0.png,107,1.75732,38131331939,0.15912,0.21484,1.67480,0.08252,6,1,0.16395,0.20745,0,0.96354,0.37250,0,,0.44642,0.43763,8.16270,0.90036,0,0.46626,0.45017,31.52297,0.91655,0,0,0.00000,1,3.60744,0,13.75119,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.82434,329.76642,0,
22,529ce0.png,135,2.21777,38135936301,0.23842,-0.04209,2.02222,0.19556,7,1,0.38439,-1.22701,0,0.96302,0.37333,0,,0.49762,0.59622,11.20455,0.91655,0,0.49397,0.62484,15.07979,0.91655,0,0,0.00000,2,4.63399,0,5.15031,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,343.86136,63.71841,0,
22,529ce0.png,168,2.75928,38141352354,0.08032,0.18742,2.48096,0.27832,8,1,0.05175,0.14744,1,0.96302,0.37333,0,,0.13950,0.82209,12.89906,0.99988,1,0.47323,0.76498,13.04015,0.99988,1,0,0.00000,2,3.70020,1,3.69495,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,409.87265,222.21738,0,
22,529ce0.png,183,3.00562,38143814524,0.08452,0.23006,2.77686,0.22876,9,1,0.07562,0.25924,1,0.96302,0.37333,0,,0.14001,0.87098,12.94903,0.97881,1,0.47479,0.82571,12.67809,0.97881,1,0,0.00000,2,3.75839,1,3.58845,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,51.79954,278.95605,0,
22,529ce0.png,198,3.25171,38146276122,0.11338,0.34618,3.02197,0.22974,10,1,0.26854,0.61444,1,0.96302,0.37333,0,,0.15583,0.91021,13.79944,0.98626,1,0.48911,0.86834,13.72668,0.98626,1,0,0.00000,2,3.73601,1,3.58469,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,149.95717,291.68561,0,
22,529ce0.png,219,3.59692,38149727096,0.27817,0.54748,3.31763,0.27930,11,1,0.31375,0.56781,1,0.96302,0.37333,0,,0.16908,0.91352,13.31493,1.06224,1,0.50328,0.87111,13.42889,1.04988,1,0,0.00000,2,3.61111,1,3.74532,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,398.06802,322.63928,0,
