MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/05 12:34:15.088),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
6,6915dc.jpg,225,3.69751,46691996898,0.61911,-0.09764,3.46802,0.22949,2,1,0.62750,0.04244,0,0.99948,0.26167,0,,0.19117,0.00201,13.10367,0.84600,0,0.56720,-0.00025,16.29691,0.84600,0,0,0.00000,1,3.82586,0,3.72488,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
6,6915dc.jpg,263,4.32178,46698241546,0.62200,0.46535,4.10791,0.21387,3,1,0.62807,0.32560,1,0.99948,0.26167,0,,0.19234,0.18580,18.86196,0.85034,1,0.57026,0.19220,17.84666,0.84287,1,0,0.00000,1,4.44468,1,4.53894,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,675.61078,270.47058,0,
6,6915dc.jpg,281,4.61621,46701184288,0.59247,0.33523,4.33838,0.27783,4,1,0.42890,0.31006,1,0.99948,0.26167,0,,0.21536,0.44269,17.73825,0.94741,1,0.58052,0.44579,16.54337,0.94741,1,0,0.00000,1,4.43063,1,4.54865,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.11913,109.95652,0,
6,6915dc.jpg,304,4.99414,46704963615,0.39710,0.37334,4.68164,0.31250,5,1,0.36761,0.43617,1,0.99948,0.26167,0,,0.20850,0.67946,15.01815,0.99296,1,0.56151,0.66913,14.31006,1.00532,1,0,0.00000,1,4.18913,1,4.07040,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,377.88782,186.95097,0,
6,6915dc.jpg,318,5.22388,46707261973,0.39090,0.47402,5.01050,0.21338,6,1,0.39615,0.55478,1,0.99948,0.26167,0,,0.20288,0.69929,14.67179,1.07456,1,0.55411,0.69391,14.40479,1.07456,1,0,0.00000,1,3.92807,1,3.57042,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,121.40099,264.37280,0,
6,6915dc.jpg,340,5.58618,46710884962,0.43160,0.54532,5.24048,0.34570,7,1,0.77811,-0.36771,0,0.99948,0.26167,0,,0.18260,0.58940,7.63254,0.95771,0,0.56193,0.58743,8.26909,0.95771,0,119,0.00000,1,1.99118,0,2.49074,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.87495,312.40622,0,
6,6915dc.jpg,370,6.07837,46715806607,0.42792,0.16519,5.84839,0.22998,8,1,0.44050,0.04322,1,0.99948,0.26167,0,,0.21477,0.49141,16.43379,0.97925,1,0.57542,0.49915,15.97724,0.98955,1,0,0.00000,2,4.33187,1,4.41899,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,456.21069,90.88740,0,
6,6915dc.jpg,401,6.58789,46720901684,0.43422,0.14513,6.09473,0.49316,9,1,0.45188,0.21244,0,0.99948,0.26167,0,,0.25413,0.60932,14.73075,1.01952,0,0.60462,0.61307,14.57832,1.00922,0,120,0.00000,2,4.37521,0,4.12242,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,26.94018,63.32092,0,
6,6915dc.jpg,427,7.01465,46725169488,0.41864,0.15635,6.80176,0.21289,10,1,0.41441,0.18154,1,0.99948,0.26167,0,,0.28824,0.79438,14.50492,1.09985,1,0.62198,0.78238,13.68104,1.09985,1,0,0.00000,3,4.74217,1,4.78735,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,32.80404,204.23232,0,
1,ad24c7.jpg,9,0.14795,46726814162,0.41471,0.13496,0.00000,0.14795,1,1,0.41427,0.06579,1,0.99948,0.26167,0,,0.29211,0.84799,16.03928,1.26456,1,0.62408,0.82977,15.80432,1.28344,1,0,0.00000,3,4.34759,1,4.32986,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,26.75411,106.38169,0,
