MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/17 14:18:24.796),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
13,1a5c70.jpg,10,0.16309,100567155249,0.47138,0.25631,0.00000,0.16308,1,1,0.48684,0.35964,1,0.46667,0.11583,0,,0.41999,0.42057,15.99233,0.88123,1,0.83709,0.44433,15.02569,0.88123,1,0,0.00000,23,3.97117,1,3.80605,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
13,1a5c70.jpg,25,0.41016,100569623215,0.53684,0.26410,0.17969,0.23047,2,1,0.59366,0.25243,1,0.93542,0.31917,0,,0.40352,0.41646,16.24893,0.90687,1,0.82206,0.44031,14.77423,0.90687,1,0,0.00000,23,4.18197,1,4.22352,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,126.03039,355.74631,0,
13,1a5c70.jpg,40,0.65723,100572098371,0.54614,0.21709,0.42578,0.23145,3,1,0.38655,0.25035,1,0.99948,0.36583,0,,0.36835,0.40100,15.84282,0.94899,1,0.78236,0.41417,14.92863,0.94060,1,0,0.00000,22,3.65709,1,3.43033,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,59.17053,72.43587,0,
13,1a5c70.jpg,69,1.13281,100576848784,0.35126,0.09342,0.72266,0.41016,4,1,0.51523,0.01096,1,0.95885,0.34667,0,,0.37708,0.44888,18.04555,1.00847,1,0.77720,0.44472,12.81567,1.01826,1,0,0.00000,22,6.59516,1,4.94282,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,402.52542,158.36563,0,
13,1a5c70.jpg,101,1.65820,100582106324,0.73476,0.48037,1.19824,0.45996,5,1,0.78276,0.45909,1,0.95208,0.34250,0,,0.42876,0.51183,17.62582,1.03963,1,0.82445,0.54905,16.21684,1.05120,1,0,0.00000,22,3.95058,1,3.91044,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,870.50482,327.76355,0,
13,1a5c70.jpg,142,2.33203,100588842584,0.78192,0.49355,1.67480,0.65723,6,1,0.82921,0.52355,1,0.95208,0.34250,0,,0.52181,0.46703,18.91033,0.91526,1,0.93385,0.53171,17.68782,0.91526,1,0,0.00000,22,4.20522,1,4.15223,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.91817,350.09201,0,
13,1a5c70.jpg,168,2.75977,100593117359,0.85244,0.51819,2.34863,0.41113,7,1,1.44648,0.91830,0,0.95208,0.34250,0,,0.46153,0.47090,15.05216,0.94899,0,0.87980,0.46576,8.78480,0.94899,0,1299,0.00000,22,4.42442,0,2.27052,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,138.58932,347.68127,0,
13,1a5c70.jpg,202,3.31738,100598699306,0.59658,0.18916,2.92480,0.39258,8,1,0.64180,0.06010,1,0.95208,0.34250,0,,0.35474,0.44016,18.46741,0.88123,1,0.77658,0.47879,20.77149,0.88123,1,0,0.00000,23,5.26174,1,4.74036,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,630.25647,141.20992,0,
13,1a5c70.jpg,235,3.86035,100604122160,0.16077,0.33008,3.38477,0.47559,9,1,0.24350,0.43832,0,0.95208,0.34250,0,,0.32119,0.52341,15.36227,0.85901,1,0.73902,0.50740,17.19730,0.86740,1,0,0.00000,23,4.71492,1,4.60062,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,853.67175,191.42531,0,
13,1a5c70.jpg,257,4.22070,100607734091,0.56540,0.68465,3.92578,0.29492,10,1,0.55717,0.34111,1,0.95208,0.34250,0,,0.35321,0.51365,19.43153,0.96998,1,0.77038,0.53429,18.35533,0.95179,1,0,0.00000,22,4.26800,1,3.91950,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,885.77313,331.29153,0,
13,1a5c70.jpg,280,4.59961,100611515712,0.57876,0.19968,4.28711,0.31250,11,1,0.47552,0.42543,1,0.95208,0.34250,0,,0.36587,0.50349,17.99460,0.91481,1,0.78505,0.52029,17.07587,0.90641,1,0,0.00000,22,4.75414,1,4.41860,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,582.52905,87.47620,0,
13,1a5c70.jpg,312,5.12500,100616772855,0.28446,0.87223,4.66602,0.45898,12,1,0.23397,0.86502,1,0.95208,0.34250,0,,0.34180,0.53720,17.98933,0.89258,1,0.76405,0.54597,17.23069,0.89258,1,0,0.00000,22,3.68675,1,3.83722,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,985.20770,235.00255,0,
13,1a5c70.jpg,330,5.41992,100619726350,0.19637,0.85438,5.14160,0.27832,13,1,0.16257,0.83478,1,0.95208,0.34250,0,,0.35270,0.54226,17.33729,0.94899,1,0.77524,0.55535,17.42857,0.94899,1,0,0.00000,22,3.65800,1,3.86409,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.48380,172.78214,0,
13,1a5c70.jpg,364,5.97949,100625313994,0.59549,0.84029,5.48633,0.49316,14,1,0.63661,0.81422,1,0.95208,0.34250,0,,0.45950,0.51342,17.90494,0.89942,1,0.87819,0.56438,14.56850,0.88123,1,0,0.00000,22,3.64747,1,3.66905,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,766.49695,1.26398,0,
13,1a5c70.jpg,398,6.53809,100630900277,0.87985,0.85553,6.04492,0.49316,15,1,0.90515,0.64519,0,0.95208,0.34250,0,,0.46077,0.51723,14.02290,0.88123,0,0.88373,0.55765,14.74660,0.88123,0,1300,0.00000,22,3.39124,0,4.80147,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,546.27728,358.08151,0,
13,1a5c70.jpg,425,6.98242,100635347391,0.33966,0.07910,6.90039,0.08203,16,1,0.34313,0.11997,1,0.95208,0.34250,0,,0.40975,0.49072,15.93946,0.93190,1,0.82443,0.53538,14.61006,0.93190,1,0,0.00000,23,3.69381,1,4.65923,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1394.20422,138.06570,0,
30,d50a8b.png,34,0.55859,100641098948,0.34174,0.09017,0.00000,0.55860,1,1,0.32309,-0.04309,1,0.95208,0.34250,0,,0.41437,0.48533,11.95123,0.98817,1,0.82509,0.52134,10.75825,0.97837,1,0,0.00000,22,3.01822,1,2.66469,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,13.87134,286.73267,0,
30,d50a8b.png,51,0.83789,100643889939,0.40487,0.02229,0.57422,0.26367,2,1,0.43687,0.00817,1,0.95208,0.34250,0,,0.40464,0.48691,11.76529,0.93221,1,0.81256,0.51878,9.92037,0.94060,1,0,0.00000,22,2.94641,1,2.71214,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,146.03714,33.90213,0,
30,d50a8b.png,68,1.11719,100646681717,0.41864,0.01632,0.85352,0.26367,3,1,0.42191,0.04580,1,0.95208,0.34250,0,,0.37679,0.49164,11.80724,0.91651,1,0.78594,0.51875,11.52635,0.93470,1,0,0.00000,22,2.87708,1,2.75922,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,27.39178,15.16136,0,
