MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/22 14:29:29.179),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
3,4a3f51.jpg,31,0.50928,54249744858,0.35737,-0.03890,0.00000,0.50928,1,1,0.35530,-0.00738,1,0.36979,0.09583,0,,0.42750,0.16832,17.96054,0.93626,1,0.78070,0.18987,19.59303,0.93626,1,0,0.00000,7,4.90654,1,5.20163,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,4a3f51.jpg,44,0.72266,54251879627,0.42487,0.25116,0.52539,0.19727,2,1,0.46670,0.47458,1,0.32708,0.12000,0,,0.43521,0.19500,20.24477,1.00828,1,0.78728,0.21627,20.79522,1.00828,1,0,0.00000,7,4.87785,1,5.26960,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,371.41660,290.42215,0,
3,4a3f51.jpg,68,1.11670,54255823826,0.47452,0.41920,0.78809,0.32861,3,1,0.47718,0.33570,1,0.26458,0.31667,0,,0.44709,0.20280,20.86879,1.03884,1,0.79978,0.22892,21.86618,1.03884,1,0,0.00000,7,5.30369,1,5.46017,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,223.04559,295.30219,0,
3,4a3f51.jpg,83,1.36328,54258288527,0.47977,0.28295,1.13330,0.22998,4,1,0.43429,-0.07756,1,0.26458,0.31667,0,,0.44130,0.20210,19.19534,0.99955,1,0.78892,0.22680,20.36810,0.99955,1,0,0.00000,7,5.26082,1,6.54600,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,163.81042,86.47209,0,
3,4a3f51.jpg,108,1.77393,54262395147,0.49275,-0.00983,1.42920,0.34473,5,1,0.51949,0.04890,1,0.26458,0.31667,0,,0.44077,0.21150,19.04266,0.99955,1,0.78727,0.22799,21.25859,0.98224,1,0,0.00000,7,5.25568,1,6.04623,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,352.21878,85.94259,0,
3,4a3f51.jpg,153,2.51367,54269790917,0.49259,0.51655,1.93994,0.57373,6,1,0.49435,0.41836,1,0.26458,0.31667,0,,0.42903,0.27462,20.26706,1.00309,1,0.77369,0.29351,21.16081,1.00309,1,0,0.00000,7,5.04011,1,5.40320,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,631.65607,269.97214,0,
3,4a3f51.jpg,183,3.00635,54274717265,0.49244,0.37763,2.57910,0.42725,7,1,0.50323,0.41731,1,0.26458,0.31667,0,,0.44133,0.29453,19.09965,1.09230,1,0.78382,0.31687,20.79711,1.09230,1,0,0.00000,7,4.94613,1,5.33398,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.70422,90.09901,0,
3,4a3f51.jpg,203,3.33496,54278003044,0.48590,0.46470,3.02344,0.31152,8,1,0.49926,0.55849,1,0.26458,0.31667,0,,0.46637,0.28529,19.31338,1.02156,1,0.81165,0.30947,21.01994,1.00147,1,0,0.00000,7,5.00150,1,5.39398,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,105.23582,263.14716,0,
3,4a3f51.jpg,232,3.81152,54282768753,0.49250,0.58744,3.35107,0.46045,9,1,0.48500,0.60769,1,0.26458,0.31667,0,,0.47087,0.28562,19.61300,1.06111,1,0.82041,0.31037,21.00010,1.05029,1,0,0.00000,7,5.10479,1,5.52195,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,147.83214,274.91736,0,
3,4a3f51.jpg,259,4.25586,54287211408,0.49841,0.62149,3.82764,0.42822,10,1,0.50812,0.59347,1,0.26458,0.31667,0,,0.47889,0.29266,20.54689,1.02866,1,0.82858,0.32235,21.94509,1.02866,1,0,0.00000,7,5.28612,1,5.51422,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.40631,285.52036,0,
