MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/18 16:21:46.780),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
7,f30633.jpg,15,0.24658,27714487189,0.38098,0.06670,0.00000,0.24658,1,1,0.41789,0.16035,1,0.38854,0.09083,0,,0.34273,0.65556,17.41829,1.11365,1,0.66085,0.65756,17.02526,1.09877,1,0,0.00000,9,5.00421,1,4.59731,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
7,f30633.jpg,40,0.65723,27718595124,0.42841,0.40354,0.31372,0.34351,2,1,0.40624,0.33761,1,0.40000,0.56000,0,,0.34079,0.59386,18.44515,1.09877,1,0.66691,0.60167,17.36171,1.08389,1,0,0.00000,9,4.82800,1,4.72580,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,414.33929,282.69641,0,
7,f30633.jpg,53,0.87085,27720730461,0.38378,0.58625,0.67358,0.19727,3,1,0.37713,0.68318,1,0.42135,0.64083,0,,0.32883,0.57181,17.64143,1.06517,1,0.65786,0.58189,17.74630,1.05299,1,0,0.00000,9,4.91548,1,4.80883,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,235.40210,248.65311,0,
7,f30633.jpg,69,1.13354,27723358377,0.38904,0.61407,0.88721,0.24634,4,1,0.37039,0.36313,1,0.42292,0.66250,0,,0.31400,0.59551,19.11811,1.05684,1,0.64131,0.59620,17.45459,1.04466,1,0,0.00000,9,5.05162,1,4.89849,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,34.87812,286.83139,0,
7,f30633.jpg,119,1.95508,27731572750,0.39139,0.39688,1.44678,0.50830,5,1,0.45011,0.34870,1,0.42240,0.66250,0,,0.33092,0.61864,18.27045,1.06901,1,0.65610,0.62986,17.70450,1.06901,1,0,0.00000,10,5.13033,1,4.85035,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,260.66702,89.00819,0,
7,f30633.jpg,146,2.39917,27736013608,0.41275,0.39648,1.97144,0.42773,6,1,0.39707,0.51808,0,0.42240,0.66250,0,,0.31899,0.59966,11.62840,1.06901,0,0.64309,0.58715,14.11064,1.06901,0,310,0.00000,10,4.12302,0,4.72941,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,41.01398,0.67058,0,
7,f30633.jpg,215,3.53223,27747345103,0.47700,0.35129,2.66284,0.86938,7,1,0.41586,0.36852,1,0.42240,0.66250,0,,0.33727,0.64670,18.42230,1.02053,1,0.66030,0.64965,17.97079,1.00835,1,0,0.00000,11,5.04405,1,4.82883,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.75298,23.72989,0,
7,f30633.jpg,274,4.50171,27757039152,0.39280,0.31794,3.54858,0.95313,8,1,0.42134,0.27367,1,0.42240,0.66250,0,,0.33120,0.65643,18.04461,1.12827,1,0.65179,0.65737,17.18017,1.12827,1,0,0.00000,11,5.09777,1,4.92558,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.54378,166.09592,0,
7,f30633.jpg,296,4.86304,27760651898,0.43500,0.34827,4.51807,0.34497,9,1,0.43797,0.40318,1,0.42240,0.66250,0,,0.33244,0.65290,17.54253,1.06234,1,0.65312,0.65159,16.83841,1.04746,1,0,0.00000,11,4.99290,1,4.92134,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,88.82318,335.81036,0,
7,f30633.jpg,357,5.86523,27770673898,0.42660,0.38625,4.87939,0.98584,10,1,0.44904,0.42482,1,0.42240,0.66250,0,,0.34862,0.56070,17.93899,1.11365,1,0.67047,0.56477,17.69444,1.09877,1,0,0.00000,11,5.25789,1,5.24820,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,48.34545,250.51263,0,
7,f30633.jpg,377,6.19385,27773960105,0.44130,0.42400,5.88159,0.31226,11,1,0.41395,0.49358,1,0.42240,0.66250,0,,0.32948,0.55664,18.41707,1.06901,1,0.65132,0.55786,17.50922,1.06901,1,0,0.00000,11,5.37388,1,5.37974,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,53.37305,301.92484,0,
7,f30633.jpg,401,6.58789,27777902455,0.39286,0.51052,6.21021,0.37769,12,1,0.38103,0.68432,1,0.42240,0.66250,0,,0.32205,0.58498,20.14617,1.05689,1,0.64334,0.59091,19.42629,1.07177,1,0,0.00000,11,5.43350,1,5.33744,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,139.38907,228.14622,0,
7,f30633.jpg,426,6.99854,27782008971,0.39119,0.64849,6.65356,0.34497,13,1,0.39868,0.58215,1,0.42240,0.66250,0,,0.32242,0.64553,20.27923,1.06901,1,0.64589,0.64378,19.21663,1.06901,1,0,0.00000,11,5.42611,1,5.16904,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,165.59508,268.89050,0,
1,3141d9.jpg,19,0.31274,27785631655,0.39215,0.63846,0.00000,0.31274,2,1,0.39060,0.69466,1,0.42240,0.66250,0,,0.31886,0.63661,18.89537,1.09877,1,0.64288,0.63449,19.01855,1.08389,1,0,0.00000,11,5.30299,1,5.21074,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,12.17634,81.29305,0,
1,3141d9.jpg,36,0.59131,27788415486,0.45024,0.65509,0.32861,0.26270,3,1,0.56843,0.68515,1,0.42240,0.66250,0,,0.33346,0.64300,20.02815,1.06901,1,0.65750,0.64186,19.21669,1.06901,1,0,0.00000,11,5.27436,1,5.07315,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,113.30396,349.85568,0,
1,3141d9.jpg,53,0.87061,27791209873,0.57110,0.70043,0.60767,0.26294,4,1,0.57936,0.74752,1,0.42240,0.66250,0,,0.34235,0.64814,18.97828,1.08383,1,0.66573,0.64922,18.23885,1.08383,1,0,0.00000,11,4.92463,1,4.83010,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,238.34428,346.80447,0,
1,3141d9.jpg,197,3.23828,27814885511,0.59547,0.72670,0.88696,2.35132,5,1,0.55066,0.53964,1,0.42240,0.66250,0,,0.34584,0.64055,16.12145,1.03249,1,0.66861,0.64153,17.12294,1.03249,1,0,0.00000,10,4.62481,1,4.62121,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,56.41904,326.03070,0,
1,3141d9.jpg,224,3.67993,27819301840,0.50198,0.25629,3.30200,0.37793,6,1,0.44203,0.20155,1,0.42240,0.66250,0,,0.34035,0.63600,17.28677,1.11610,1,0.66281,0.63460,17.19824,1.11610,1,0,0.00000,10,4.91970,1,4.75684,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,592.34430,107.63995,0,
1,3141d9.jpg,259,4.25610,27825065291,0.41601,0.16445,3.69629,0.55981,7,1,0.40348,0.08912,1,0.42240,0.66250,0,,0.33998,0.63710,14.41955,1.14322,1,0.66110,0.63528,14.84440,1.15810,1,0,0.00000,10,4.49571,1,4.49478,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,198.47269,146.26997,0,
1,3141d9.jpg,284,4.66553,27829159407,0.39680,0.17286,4.27295,0.39258,8,1,0.41568,0.23518,1,0.42240,0.66250,0,,0.34479,0.64237,14.53413,1.02047,1,0.66539,0.64187,14.01380,1.04753,1,0,0.00000,10,4.62467,1,4.51922,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,38.23895,195.30273,0,
1,3141d9.jpg,302,4.96143,27832117205,0.40856,0.55800,4.73267,0.22876,9,1,0.40133,0.86743,1,0.42240,0.66250,0,,0.34587,0.66071,13.41643,1.12834,1,0.66625,0.66198,14.55954,1.11346,1,0,0.00000,10,3.90445,1,4.13578,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,462.71927,272.79697,0,
1,3141d9.jpg,327,5.37207,27836224171,0.40203,0.80316,5.02686,0.34521,10,1,0.40681,0.63479,1,0.42240,0.66250,0,,0.34376,0.65504,15.25750,1.17291,1,0.66617,0.65553,15.95494,1.15803,1,0,0.00000,10,4.42396,1,4.45789,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,294.45898,267.55969,0,
1,3141d9.jpg,351,5.76636,27840166595,0.40527,0.67280,5.43774,0.32861,11,1,0.39226,0.73308,1,0.42240,0.66250,0,,0.34603,0.65596,15.95744,1.11352,1,0.66893,0.65803,16.35987,1.12840,1,0,0.00000,10,4.39758,1,4.49662,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,156.55565,87.72272,0,
1,3141d9.jpg,414,6.80151,27850518006,0.41012,0.73354,5.78271,1.01880,12,1,0.41018,0.75039,1,0.42240,0.66250,0,,0.34861,0.65547,14.04674,1.09864,1,0.67162,0.65700,13.98598,1.09864,1,0,0.00000,10,4.25561,1,4.08408,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,73.48043,277.28055,0,
1,3141d9.jpg,426,6.99854,27852487899,0.42392,0.72931,6.81812,0.18042,13,1,0.52461,0.73821,1,0.42240,0.66250,0,,0.35285,0.65618,14.59282,1.12854,1,0.67707,0.65868,14.37143,1.12854,1,0,0.00000,10,4.08404,1,3.98967,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,26.97781,10.84509,0,
10,8770ed.jpg,3,0.04932,27853145260,0.47379,0.75774,0.00000,0.04931,1,1,0.60958,0.84008,1,0.42240,0.66250,0,,0.35836,0.65982,14.94428,1.09877,1,0.68158,0.66310,14.74395,1.08389,1,0,0.00000,10,4.03683,1,4.01656,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,101.64662,340.38892,0,
10,8770ed.jpg,26,0.42725,27856924083,0.60013,0.81156,0.11523,0.31201,2,1,0.43270,0.60097,1,0.42240,0.66250,0,,0.35270,0.65370,13.92944,1.07440,1,0.67546,0.65625,14.00071,1.07440,1,0,0.00000,10,4.01092,1,4.06610,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,251.02327,345.09113,0,
10,8770ed.jpg,42,0.69019,27859553906,0.41344,0.41461,0.49292,0.19727,3,1,0.40716,0.25640,1,0.42240,0.66250,0,,0.35074,0.64283,16.47243,1.14322,1,0.67251,0.64505,16.15580,1.15810,1,0,0.00000,10,4.59307,1,4.38967,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,596.13959,126.96139,0,
10,8770ed.jpg,58,0.95459,27862197135,0.37929,0.23870,0.70654,0.24805,4,1,0.36827,0.18305,1,0.42240,0.66250,0,,0.35296,0.64423,16.70383,1.06901,1,0.67367,0.64766,16.65669,1.06901,1,0,0.00000,10,5.12017,1,4.68899,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,221.04071,107.25549,0,
10,8770ed.jpg,86,1.41284,27866780846,0.40108,0.17058,0.97046,0.44238,5,1,0.50787,0.21155,1,0.42240,0.66250,0,,0.36117,0.63918,16.38996,1.04477,1,0.68300,0.64477,15.92748,1.04477,1,0,0.00000,10,4.55025,1,4.55573,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.82809,62.89651,0,
10,8770ed.jpg,108,1.77441,27870397270,0.48130,0.16067,1.42944,0.34497,6,1,0.51406,0.30828,1,0.42240,0.66250,0,,0.36097,0.63518,13.71498,1.00830,1,0.68338,0.63876,15.14422,1.02047,1,0,0.00000,10,4.65998,1,4.61457,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.48080,4.41502,0,
10,8770ed.jpg,143,2.34912,27876144482,0.49626,0.16510,2.08667,0.26245,7,1,0.43268,0.15074,1,0.42240,0.66250,0,,0.35790,0.63800,16.58888,1.06901,1,0.68022,0.64131,15.96216,1.06901,1,0,0.00000,10,4.80598,1,4.61650,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,29.21094,349.51453,0,
10,8770ed.jpg,177,2.90796,27881732455,0.43314,0.15259,2.36572,0.54224,8,1,0.46857,0.00805,1,0.42240,0.66250,0,,0.36026,0.63674,17.30836,1.12827,1,0.68199,0.64116,16.48443,1.12827,1,0,0.00000,10,4.95328,1,5.10935,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.11655,172.93867,0,
10,8770ed.jpg,196,3.22021,27884853424,0.49491,0.11722,2.97363,0.24658,9,1,0.49874,0.13088,1,0.42240,0.66250,0,,0.36072,0.63581,17.48281,1.06901,1,0.68375,0.63995,16.51882,1.06901,1,0,0.00000,10,4.84783,1,4.78020,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,125.96451,19.69128,0,
10,8770ed.jpg,217,3.56519,27888303214,0.54596,0.15933,3.23633,0.32886,10,1,0.59114,0.16330,1,0.42240,0.66250,0,,0.36331,0.64183,17.10248,1.06901,1,0.68570,0.64587,16.98831,1.06901,1,0,0.00000,10,4.85390,1,4.76214,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,110.27519,332.72668,0,
10,8770ed.jpg,247,4.05811,27893234539,0.58490,0.17820,3.58130,0.47681,11,1,0.42764,0.19907,1,0.42240,0.66250,0,,0.35629,0.65043,16.44259,1.12834,1,0.67787,0.65334,16.23736,1.10128,1,0,0.00000,10,4.70372,1,4.35340,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.11876,343.15002,0,
10,8770ed.jpg,291,4.78076,27900460230,0.38510,0.28708,4.12354,0.65723,12,1,0.43470,0.23797,1,0.42240,0.66250,0,,0.35594,0.64574,17.57573,1.12827,1,0.67837,0.64830,16.98494,1.12827,1,0,0.00000,10,4.74896,1,4.55564,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,405.25577,198.80835,0,
