MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/06 14:59:40.271),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
29,df8ad2.jpeg,17,0.27930,38493079700,0.56997,0.22632,0.00000,0.27930,2,1,0.47604,0.15399,1,0.37552,0.08333,0,,0.32754,0.62646,18.48274,1.03945,1,0.68813,0.61894,19.82178,1.03945,1,0,0.00000,34,4.57140,1,4.78030,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
29,df8ad2.jpeg,31,0.51050,38495391765,0.39286,0.23817,0.29590,0.21460,3,1,0.32147,0.29199,1,0.84844,0.19000,0,,0.31885,0.62936,18.37402,1.01020,1,0.67884,0.62271,19.60067,1.02346,1,0,0.00000,34,4.62509,1,4.89602,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,340.34842,182.39455,0,
29,df8ad2.jpeg,44,0.72290,38497517394,0.51091,0.24526,0.52588,0.19702,4,1,0.89126,0.16948,1,0.90625,0.19000,0,,0.34681,0.62619,18.28177,1.03945,1,0.70434,0.62614,18.37169,1.03945,1,0,0.00000,34,4.38937,1,5.03847,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,226.81557,357.85028,0,
29,df8ad2.jpeg,58,0.95337,38499820489,0.84066,0.22142,0.78857,0.16479,5,1,0.54858,0.33464,0,0.99948,0.18250,0,,0.32865,0.63666,9.94648,1.15730,0,0.68657,0.63697,12.64913,1.15730,0,643,0.00000,34,3.97826,0,4.33481,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,633.76599,2.58719,0,
29,df8ad2.jpeg,80,1.31445,38503430909,0.14385,0.22244,1.11792,0.19653,6,1,0.12727,0.29358,1,0.99115,0.18167,0,,0.25765,0.65256,17.12986,1.04998,1,0.61085,0.60517,19.02873,1.04998,1,0,0.00000,35,4.51113,1,4.79808,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1337.87573,180.05243,0,
29,df8ad2.jpeg,102,1.67627,38507049343,0.86592,0.23493,1.43042,0.24585,7,1,0.65244,0.15027,0,0.99115,0.18167,0,,0.31939,0.64241,18.00225,1.00631,0,0.67321,0.58886,18.78945,0.99526,0,644,0.00000,34,4.79666,0,4.53354,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1386.45544,359.38062,0,
29,df8ad2.jpeg,146,2.39868,38514274587,0.15962,0.30817,1.84106,0.55762,8,1,0.29412,0.30246,1,0.99115,0.18167,0,,0.27682,0.64322,17.67725,1.03945,1,0.63027,0.59560,19.34592,1.03945,1,0,0.00000,35,4.46756,1,4.65004,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1358.94092,183.70815,0,
29,df8ad2.jpeg,166,2.72729,38517559755,0.33834,0.28243,2.46460,0.26270,9,1,0.40179,0.05378,1,0.99115,0.18167,0,,0.28751,0.63103,17.66788,1.07123,1,0.64054,0.58672,18.71239,1.07123,1,0,0.00000,35,4.38458,1,4.51981,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,344.52985,5.14362,0,
29,df8ad2.jpeg,188,3.08911,38521177269,0.43499,-0.00753,2.79297,0.29614,10,1,0.47603,0.00366,1,0.99115,0.18167,0,,0.29211,0.62879,16.48162,1.05220,1,0.64604,0.58587,17.08558,1.05220,1,0,0.00000,35,4.33202,1,4.59932,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,394.34256,61.92834,0,
29,df8ad2.jpeg,204,3.35156,38523802382,0.47941,-0.01882,3.10498,0.24658,11,1,0.48399,-0.03933,1,0.99115,0.18167,0,,0.28951,0.62407,15.00899,1.09097,1,0.64391,0.58381,17.07715,1.07771,1,0,0.00000,35,4.08640,1,4.49635,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,86.35574,9.02619,0,
