MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/27 12:36:20.691),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
32,b32bc3.png,16,0.26294,43122515947,0.36594,-0.00593,0.00000,0.26294,1,1,0.52101,0.18534,1,0.38854,0.08500,0,,0.26152,0.53284,14.01408,1.01376,1,0.63302,0.49887,14.41368,1.02439,1,0,0.00000,11,3.69213,1,3.86475,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
32,b32bc3.png,35,0.57666,43125653459,0.56060,0.23553,0.32837,0.24829,2,1,0.50601,0.14545,1,0.88281,0.22667,0,,0.27931,0.53177,15.05884,1.09666,1,0.64829,0.50672,15.83151,1.10941,1,0,0.00000,11,4.58970,1,4.55680,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,472.90924,322.21494,0,
32,b32bc3.png,39,0.64063,43126294127,0.50398,0.14703,0.59302,0.04761,3,1,0.49050,0.14199,1,0.89792,0.22583,0,,0.27764,0.53341,15.07608,1.10941,1,0.64578,0.50490,14.93906,1.08603,1,0,0.00000,11,4.21560,1,3.76719,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,151.97498,135.66924,0,
32,b32bc3.png,55,0.90381,43128924363,0.36073,0.05224,0.65698,0.24683,4,1,0.33734,-0.05803,1,0.89479,0.22083,0,,0.26445,0.53761,13.78913,1.09666,1,0.62738,0.50258,14.04406,1.09666,1,0,0.00000,11,3.47423,1,3.65307,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,297.63333,157.53154,0,
32,b32bc3.png,85,1.39722,43133860217,0.35971,-0.01856,0.92041,0.47681,5,1,0.32419,-0.01012,1,0.99948,0.20417,0,,0.22801,0.56222,15.01536,1.16892,1,0.58345,0.50167,14.92649,1.15333,1,0,0.00000,11,4.50870,1,4.38697,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,84.98257,91.32047,0,
32,b32bc3.png,107,1.75806,43137467247,0.35933,0.01863,1.41284,0.34521,6,1,0.41295,0.06600,1,0.99948,0.20417,0,,0.22234,0.59383,14.89006,1.12216,1,0.57396,0.52902,14.95309,1.12216,1,0,0.00000,11,4.64193,1,4.54519,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,44.63396,269.06335,0,
32,b32bc3.png,130,2.13574,43141244297,0.39369,-0.01659,1.77466,0.36108,7,1,0.32073,0.02154,1,0.99948,0.20417,0,,0.21709,0.52208,15.22208,1.20009,1,0.56790,0.43200,15.38058,1.18451,1,0,0.00000,11,4.38106,1,4.42495,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.34822,32.64538,0,
32,b32bc3.png,169,2.77661,43147652940,0.35152,0.08339,2.39990,0.37671,8,1,0.39225,0.05946,1,0.99948,0.20417,0,,0.20273,0.50034,14.84400,1.12216,1,0.55978,0.43009,15.10851,1.12216,1,0,0.00000,12,4.57202,1,4.63007,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,144.74043,235.98636,0,
32,b32bc3.png,189,3.10522,43150939623,0.35516,0.05863,2.79297,0.31226,9,1,0.31581,0.14484,1,0.99948,0.20417,0,,0.21730,0.48487,14.75593,1.07115,1,0.57712,0.42762,15.44514,1.08390,1,0,0.00000,12,4.69663,1,4.47928,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,30.52288,76.76354,0,
32,b32bc3.png,203,3.33643,43153251344,0.32721,0.20996,3.12158,0.21484,10,1,0.32719,0.34067,1,0.99948,0.20417,0,,0.22070,0.50220,14.55098,1.13066,1,0.57975,0.44403,15.13952,1.14342,1,0,0.00000,12,4.08005,1,3.88417,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.35927,253.53690,0,
32,b32bc3.png,226,3.71289,43157015479,0.38930,0.39288,3.40112,0.31177,11,1,0.52166,0.38548,1,0.99948,0.20417,0,,0.23207,0.52738,15.52513,1.10941,1,0.59178,0.46799,15.28671,1.09666,1,0,0.00000,12,3.95829,1,4.00988,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,249.78728,298.50641,0,
32,b32bc3.png,244,4.00854,43159973879,0.50987,0.38057,3.72925,0.27930,12,1,0.52982,0.32404,1,0.99948,0.20417,0,,0.24048,0.51707,15.21382,1.11508,1,0.60129,0.46491,15.31301,1.12783,1,0,0.00000,12,3.92787,1,4.10117,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,231.96521,3.65118,0,
32,b32bc3.png,266,4.36987,43163586917,0.57695,0.44083,4.02515,0.34473,13,1,0.56948,0.46445,1,0.99948,0.20417,0,,0.24252,0.52123,14.27325,1.12216,1,0.60493,0.47041,14.54773,1.12216,1,0,0.00000,12,3.52893,1,3.76875,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,147.70520,330.68771,0,
32,b32bc3.png,281,4.61719,43166058452,0.54633,0.38014,4.38647,0.23071,14,1,0.51755,0.21103,1,0.99948,0.20417,0,,0.24194,0.51004,14.78560,1.09666,1,0.60332,0.46171,15.08637,1.10941,1,0,0.00000,12,4.11892,1,4.19316,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,93.59608,128.91222,0,
32,b32bc3.png,299,4.91211,43169009550,0.55254,0.14164,4.68237,0.22974,15,1,0.60436,0.09014,1,0.99948,0.20417,0,,0.24618,0.49845,13.71441,1.01164,1,0.60924,0.44940,13.58351,1.02227,1,0,0.00000,12,3.63254,1,3.64513,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,286.44827,87.61442,0,
32,b32bc3.png,321,5.27393,43172627649,0.57351,0.03343,4.92871,0.34521,16,1,0.51583,0.12853,1,0.99948,0.20417,0,,0.24016,0.50194,14.15998,1.09878,1,0.60387,0.45590,14.69175,1.12216,1,0,0.00000,12,4.26955,1,4.44833,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,135.95070,72.77326,0,
32,b32bc3.png,337,5.53638,43175251532,0.57353,0.05439,5.29004,0.24634,17,1,0.62949,0.00020,1,0.99948,0.20417,0,,0.24668,0.49271,13.61935,1.07115,1,0.61100,0.44676,13.52194,1.07115,1,0,0.00000,12,3.66232,1,3.61503,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,25.15203,270.08759,0,
32,b32bc3.png,360,5.91455,43179031862,0.65269,0.00470,5.55298,0.36157,18,1,0.65777,-0.06373,1,0.99948,0.20417,0,,0.24723,0.48697,13.64128,1.12216,1,0.61297,0.44310,13.54937,1.12216,1,0,0.00000,12,3.61727,1,3.65436,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,163.26543,21.42120,0,
32,b32bc3.png,375,6.16113,43181497926,0.62022,-0.00866,5.93213,0.22900,19,1,0.51384,0.19574,1,0.99948,0.20417,0,,0.24252,0.49752,14.99347,1.07115,1,0.60655,0.45603,14.14813,1.07115,1,0,0.00000,12,3.67958,1,4.49563,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,64.37080,165.57828,0,
32,b32bc3.png,394,6.47363,43184622977,0.42849,0.38702,6.22656,0.24707,20,1,0.40256,0.42649,1,0.99948,0.20417,0,,0.23864,0.50985,13.72285,1.03289,1,0.60309,0.46864,14.11472,1.04565,1,0,0.00000,12,3.81944,1,3.94612,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,600.80255,232.21384,0,
32,b32bc3.png,418,6.86719,43188558551,0.36201,0.43542,6.48950,0.37769,21,1,0.37763,0.50170,1,0.99948,0.20417,0,,0.23867,0.52045,13.24946,1.08390,1,0.60318,0.47833,14.85820,1.07115,1,0,0.00000,12,3.52433,1,3.77178,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,140.23434,204.46669,0,
32,b32bc3.png,428,7.03247,43190212460,0.37417,0.45132,6.88379,0.14868,22,1,0.47044,0.40742,1,0.99948,0.20417,0,,0.24107,0.51777,13.40646,1.05840,1,0.60637,0.47558,15.27955,1.04565,1,0,0.00000,12,3.17271,1,3.85385,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,30.15191,320.74341,0,
14,b0c3be.png,4,0.06714,43191036735,0.42237,0.43918,0.00000,0.06714,1,1,0.52349,0.41674,1,0.99948,0.20417,0,,0.24580,0.51859,13.75354,1.09666,1,0.61007,0.47583,14.91325,1.09666,1,0,0.00000,12,3.58793,1,3.98849,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,93.68356,8.94592,0,
14,b0c3be.png,22,0.36157,43193982037,0.52609,0.43225,0.08374,0.27783,2,1,0.43445,0.61693,1,0.99948,0.20417,0,,0.24141,0.52564,12.52800,1.07115,1,0.60550,0.48199,14.55805,1.07115,1,0,0.00000,12,3.49425,1,3.48281,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,199.31602,2.39122,0,
14,b0c3be.png,40,0.65845,43196951150,0.44014,0.69136,0.42725,0.23120,3,1,0.44883,0.73114,1,0.99948,0.20417,0,,0.24043,0.52941,11.66346,1.07115,1,0.60479,0.48440,12.32665,1.07115,1,0,0.00000,12,2.91112,1,3.05607,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,352.01083,242.04333,0,
14,b0c3be.png,59,0.97070,43200073555,0.44877,0.73553,0.67383,0.29688,4,1,0.52986,0.71543,1,0.99948,0.20417,0,,0.24448,0.52773,10.68238,1.09666,1,0.60917,0.48359,12.19915,1.10941,1,0,0.00000,12,2.87970,1,3.03943,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.53356,287.35968,0,
14,b0c3be.png,81,1.33081,43203673265,0.58278,0.74959,0.98584,0.34497,5,1,0.61715,0.75272,1,0.99948,0.20417,0,,0.24784,0.52772,11.84829,1.10941,1,0.61241,0.48328,12.05362,1.12216,1,0,0.00000,12,3.07902,1,3.19496,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,257.85184,356.24829,0,
14,b0c3be.png,95,1.56079,43205973756,0.51233,0.78452,1.34717,0.21362,6,1,0.47693,0.79918,1,0.99948,0.20417,0,,0.24049,0.53041,11.07070,1.09666,1,0.60544,0.48559,11.71323,1.08390,1,0,0.00000,12,2.71334,1,2.98861,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,141.60970,197.21729,0,
14,b0c3be.png,123,2.02075,43210573946,0.49105,0.80697,1.57715,0.44360,7,1,0.45407,0.80852,1,0.99948,0.20417,0,,0.23920,0.53320,11.78899,1.07115,1,0.60443,0.48674,12.23244,1.07115,1,0,0.00000,12,2.93861,1,3.05010,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,48.93982,213.39948,0,
14,b0c3be.png,158,2.59595,43216324989,0.53103,0.80225,2.03711,0.55884,8,1,0.60187,0.79666,1,0.99948,0.20417,0,,0.24369,0.53128,11.67126,1.09666,1,0.60853,0.48553,12.50661,1.10941,1,0,0.00000,12,2.79199,1,3.07907,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,76.97021,4.22003,0,
14,b0c3be.png,178,2.92432,43219610090,0.68369,0.61225,2.66138,0.26294,9,1,0.83107,0.58119,1,0.99948,0.20417,0,,0.25478,0.52802,13.49962,1.12216,1,0.61809,0.48291,12.44158,1.12216,1,0,0.00000,12,3.42446,1,3.80890,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,371.34335,37.87836,0,
14,b0c3be.png,184,3.02295,43220594602,0.67786,0.49885,2.94189,0.08105,10,1,0.35026,0.35113,1,0.99948,0.20417,0,,0.23645,0.51969,12.00505,1.14342,1,0.59888,0.47443,13.07522,1.12783,1,0,0.00000,12,3.36047,1,3.42989,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,136.53955,94.70243,0,
14,b0c3be.png,201,3.30225,43223389369,0.18053,0.18689,3.08862,0.21362,11,1,0.15414,0.10537,1,0.99948,0.20417,0,,0.22415,0.50827,11.87326,1.03290,1,0.58788,0.46138,12.54396,1.02014,1,0,0.00000,12,3.10260,1,3.29235,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1025.63306,158.59267,0,
14,b0c3be.png,221,3.63135,43226679345,0.17208,0.13042,3.41699,0.21436,12,1,0.35108,0.16747,1,0.99948,0.20417,0,,0.23301,0.51284,13.27409,1.02864,1,0.59548,0.46766,13.04881,1.02864,1,0,0.00000,12,3.64466,1,4.20765,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,69.67912,103.46426,0,
14,b0c3be.png,239,3.92798,43229646754,0.38724,0.03440,3.69653,0.23145,13,1,0.45656,-0.04174,1,0.99948,0.20417,0,,0.23837,0.50512,13.00196,1.07115,1,0.60162,0.45884,13.05693,1.07115,1,0,0.00000,12,3.45870,1,3.35511,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,428.87543,15.58487,0,
14,b0c3be.png,257,4.22217,43232587946,0.47784,-0.02190,3.94409,0.27808,14,1,0.49578,-0.02989,1,0.99948,0.20417,0,,0.24254,0.50255,12.94950,1.07115,1,0.60656,0.45714,12.86617,1.07115,1,0,0.00000,12,3.28621,1,3.39300,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,186.61099,21.22532,0,
14,b0c3be.png,277,4.55078,43235872635,0.49112,-0.01576,4.23901,0.31177,15,1,0.56801,0.00455,1,0.99948,0.20417,0,,0.24543,0.50434,12.59586,1.07115,1,0.60928,0.45933,12.52378,1.07115,1,0,0.00000,12,3.35013,1,3.30312,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,26.54084,343.88239,0,
14,b0c3be.png,302,4.96191,43239983959,0.57538,0.00209,4.56738,0.39453,16,1,0.53148,-0.02732,1,0.99948,0.20417,0,,0.24333,0.50619,13.31845,1.07115,1,0.60739,0.46032,13.21962,1.07115,1,0,0.00000,12,3.32781,1,3.36053,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,163.19106,352.45776,0,
14,b0c3be.png,324,5.32300,43243596479,0.56617,0.01159,4.97803,0.34497,17,1,0.60757,-0.02880,1,0.99948,0.20417,0,,0.24703,0.50434,12.55073,1.07115,1,0.61141,0.45869,12.70312,1.07115,1,0,0.00000,12,3.41654,1,3.35914,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,21.03940,212.80901,0,
14,b0c3be.png,352,5.78296,43248194976,0.89408,0.02875,5.53638,0.24658,18,1,0.91777,-0.03023,1,0.99948,0.20417,0,,0.26354,0.50653,12.30441,1.00526,1,0.62782,0.46262,11.30321,1.02864,1,0,0.00000,11,3.36261,1,3.24722,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,629.92383,358.12668,0,
14,b0c3be.png,366,6.01318,43250496580,0.83017,-0.05742,5.79956,0.21362,19,1,0.43202,-0.06161,1,0.99948,0.20417,0,,0.23786,0.50432,11.94607,1.03290,1,0.60318,0.45865,12.69374,1.03290,1,0,0.00000,11,3.42145,1,3.49712,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,160.46629,139.87952,0,
14,b0c3be.png,386,6.34155,43253782091,0.13436,0.06804,6.07886,0.26270,20,1,0.10920,0.10179,1,0.99948,0.20417,0,,0.21546,0.50681,12.04410,0.96701,1,0.57996,0.45911,12.39935,0.95638,1,0,0.00000,11,3.26126,1,3.47729,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1344.41150,186.42969,0,
14,b0c3be.png,399,6.55518,43255917005,0.16191,-0.03858,6.35791,0.19727,21,1,0.16520,-0.10390,1,0.99948,0.20417,0,,0.22032,0.50662,12.38811,1.07540,1,0.58433,0.45955,12.68615,1.09878,1,0,0.00000,11,3.29568,1,3.34046,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,138.44730,67.53829,0,
14,b0c3be.png,416,6.83447,43258710119,0.16983,-0.06110,6.57153,0.26294,22,1,0.10965,-0.06093,1,0.99948,0.20417,0,,0.21762,0.51011,11.89804,1.08674,1,0.58187,0.46283,12.45227,1.08674,1,0,0.00000,11,3.16486,1,3.31993,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,31.00856,60.63356,0,
14,b0c3be.png,421,6.91626,43259529565,0.17074,0.03145,6.85107,0.06519,23,1,0.32931,0.19003,1,0.99948,0.20417,0,,0.22891,0.51382,12.31093,1.01377,1,0.59225,0.46746,12.57523,1.02439,1,0,0.00000,11,3.18046,1,3.31573,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.07374,270.90131,0,
7,5e22c9.jpg,11,0.18066,43262323929,0.37722,0.25347,0.00000,0.18066,2,1,0.40209,0.39229,1,0.99948,0.20417,0,,0.23380,0.52240,12.64306,1.07115,1,0.59787,0.47489,12.62155,1.08390,1,0,0.00000,11,3.86676,1,3.89042,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,477.64807,326.09738,0,
7,5e22c9.jpg,31,0.50928,43265610852,0.37058,0.36429,0.19702,0.31226,3,1,0.25002,0.28439,1,0.99948,0.20417,0,,0.22584,0.51995,12.59588,1.05840,1,0.58984,0.47400,13.70121,1.07115,1,0,0.00000,11,4.82666,1,4.20482,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.59370,264.52393,0,
7,5e22c9.jpg,55,0.90356,43269552208,0.26690,0.23858,0.57495,0.32861,4,1,0.33543,0.20713,1,0.99948,0.20417,0,,0.22989,0.52317,12.29983,1.16892,1,0.59389,0.47529,13.50152,1.16892,1,0,0.00000,10,4.10114,1,4.31142,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,249.76674,142.84512,0,
7,5e22c9.jpg,70,1.14990,43272017353,0.38724,0.31918,0.91992,0.22998,5,1,0.46358,0.45575,1,0.99948,0.20417,0,,0.23452,0.52303,13.31453,1.04565,1,0.59814,0.47633,13.79994,1.03290,1,0,0.00000,10,3.78756,1,3.56929,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,250.47986,337.28552,0,
