MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/16 12:30:10.823),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
5,69df54.jpg,23,0.37769,33369102284,0.56064,0.10235,0.00000,0.37769,1,1,0.48552,-0.03661,1,0.37865,0.08083,0,,0.30493,0.55261,13.70982,1.09317,1,0.64713,0.56528,17.51497,1.10737,1,0,0.00000,22,3.96416,1,4.47196,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,69df54.jpg,42,0.69141,33372239330,0.47263,0.03657,0.39429,0.29712,2,1,0.45083,-0.03839,1,0.48438,0.16583,0,,0.29356,0.55329,14.66041,1.02218,1,0.63586,0.56203,18.16870,1.03638,1,0,0.00000,22,4.45858,1,4.94260,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,186.50693,154.96109,0,
5,69df54.jpg,68,1.11719,33376496442,0.45671,0.00922,0.70752,0.40967,3,1,0.39535,-0.05760,1,0.99948,0.16583,0,,0.29430,0.54967,15.10955,1.05058,1,0.63681,0.56070,19.00408,1.06478,1,0,0.00000,22,4.30959,1,5.00206,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,44.84924,132.96375,0,
5,69df54.jpg,94,1.54443,33380768164,0.45587,-0.01618,1.13354,0.41089,4,1,0.50094,-0.01360,1,0.99948,0.16583,0,,0.28825,0.52949,15.69732,1.02218,1,0.63065,0.53821,19.27989,1.02218,1,0,0.00000,22,4.40043,1,4.95263,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,30.52264,93.02900,0,
5,69df54.jpg,110,1.80713,33383394840,0.47427,0.03746,1.56079,0.24634,5,1,0.45394,0.35905,1,0.99948,0.16583,0,,0.29532,0.54772,8.57125,1.02218,1,0.63856,0.56188,13.86922,1.02218,1,0,0.00000,22,3.00693,1,4.23916,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,73.42551,298.75992,0,
5,69df54.jpg,148,2.43140,33389637187,0.38692,0.26409,2.07104,0.36035,6,1,0.39391,0.36434,1,0.99948,0.16583,0,,0.28839,0.55375,14.66792,1.03638,1,0.62746,0.57175,18.49400,1.05058,1,0,0.00000,23,3.75913,1,5.02571,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,319.51114,238.33836,0,
5,69df54.jpg,170,2.79297,33393252977,0.39984,0.37092,2.44775,0.34521,7,1,0.48282,0.38903,1,0.99948,0.16583,0,,0.28585,0.56062,12.83679,1.02218,1,0.62513,0.57073,18.31326,1.02218,1,0,0.00000,22,3.57321,1,5.11383,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,130.57402,280.95160,0,
5,69df54.jpg,181,2.97388,33395064283,0.46421,0.37693,2.80933,0.16455,8,1,0.45957,0.36749,0,0.99948,0.16583,0,,0.29245,0.56052,13.36631,1.02218,0,0.63279,0.57348,17.57840,1.02218,0,433,0.00000,22,3.46355,0,4.90043,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,123.80064,356.66034,0,
5,69df54.jpg,230,3.77832,33403108463,0.53093,0.32093,3.23633,0.54199,9,1,0.56518,0.33819,1,0.99948,0.16583,0,,0.28728,0.56156,13.66640,1.06478,1,0.62655,0.56410,17.95253,1.07897,1,0,0.00000,22,3.67662,1,4.90358,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,144.65840,27.68063,0,
5,69df54.jpg,256,4.20557,33407380758,0.53973,0.33621,3.79492,0.41064,10,1,0.45201,0.28728,1,0.99948,0.16583,0,,0.29295,0.55836,13.95259,1.10737,1,0.63172,0.56289,17.55345,1.10737,1,0,0.00000,22,3.53299,1,4.88862,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,24.93365,312.65958,0,
5,69df54.jpg,276,4.53418,33410665682,0.43881,0.34669,4.22192,0.31226,11,1,0.39225,0.34688,1,0.99948,0.16583,0,,0.29376,0.55777,14.52584,1.03638,1,0.63315,0.56156,18.16043,1.03638,1,0,0.00000,22,3.74693,1,4.92547,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,194.17410,183.71344,0,
5,69df54.jpg,293,4.81348,33413460324,0.44986,0.38633,4.55054,0.26294,12,1,0.55272,0.41546,1,0.99948,0.16583,0,,0.30953,0.55875,13.78609,1.01057,1,0.64904,0.56441,17.73577,1.01057,1,0,0.00000,22,3.46307,1,4.71717,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,52.08489,294.03754,0,
5,69df54.jpg,317,5.20776,33417402627,0.50993,0.35024,4.83008,0.37769,13,1,0.47259,0.29974,1,0.99948,0.16583,0,,0.30769,0.55827,13.86445,1.07897,1,0.64839,0.56246,17.11351,1.07897,1,0,0.00000,21,3.51632,1,4.70578,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,123.19744,20.58113,0,
5,69df54.jpg,342,5.61865,33421509993,0.48596,0.34754,5.22412,0.39453,14,1,0.52916,0.40695,1,0.99948,0.16583,0,,0.31199,0.55643,13.99307,1.02476,1,0.65199,0.56035,18.14256,1.01057,1,0,0.00000,21,3.59496,1,4.81034,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,46.13631,175.97301,0,
5,69df54.jpg,357,5.86475,33423972566,0.44350,0.38634,5.63477,0.22998,15,1,0.38045,0.44259,1,0.99948,0.16583,0,,0.30890,0.54600,13.64534,1.03638,1,0.64785,0.55748,17.81610,1.05058,1,0,0.00000,21,3.58366,1,4.85195,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,93.88218,209.73180,0,
5,69df54.jpg,379,6.22632,33427587609,0.39128,0.39601,5.88110,0.34521,16,1,0.38228,0.37985,1,0.99948,0.16583,0,,0.31000,0.53638,13.17203,1.14641,1,0.64789,0.55536,17.82462,1.11447,1,0,0.00000,21,3.56980,1,4.89811,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,100.93172,186.60182,0,
5,69df54.jpg,410,6.73560,33432681265,0.40737,0.44049,6.24292,0.49268,17,1,0.39195,0.49596,1,0.99948,0.16583,0,,0.31462,0.54361,13.20130,1.12157,1,0.65109,0.55934,17.39846,1.12157,1,0,0.00000,21,3.58591,1,4.93699,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,61.67142,300.06128,0,
5,69df54.jpg,423,6.94971,33434820509,0.40076,0.49773,6.75220,0.19751,18,1,0.39363,0.56555,0,0.99948,0.16583,0,,0.32074,0.53346,7.00059,1.13576,0,0.65749,0.54670,16.10349,1.13576,0,434,0.00000,21,2.83242,0,4.69832,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,69.85060,259.53174,0,
10,8e5bd8.jpg,21,0.34399,33438924013,0.39675,0.20595,0.09814,0.24585,2,1,0.41685,0.24306,1,0.99948,0.16583,0,,0.26923,0.54757,16.09901,1.05058,1,0.60903,0.54504,19.91223,1.05058,1,0,0.00000,22,4.01171,1,5.23581,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,350.22061,91.25967,0,
10,8e5bd8.jpg,35,0.57446,33441226699,0.42676,0.29513,0.36035,0.21411,3,1,0.50592,0.43261,0,0.99948,0.16583,0,,0.27585,0.55205,13.83872,1.18900,0,0.61369,0.55799,14.43396,1.20675,0,435,0.00000,22,3.79175,0,5.04900,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,121.54172,298.29874,0,
10,8e5bd8.jpg,84,1.38037,33449286040,0.52659,0.45048,1.13257,0.24780,4,1,0.54540,0.66889,1,0.99948,0.16583,0,,0.27664,0.56008,9.43043,1.05058,1,0.61438,0.55016,14.16904,1.05058,1,0,0.00000,22,2.78498,1,3.87365,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,267.37839,315.79608,0,
10,8e5bd8.jpg,107,1.75708,33453053941,0.55373,0.58872,1.44604,0.31104,5,1,0.74168,0.60861,1,0.99948,0.16583,0,,0.29201,0.57274,11.05265,1.05413,1,0.62965,0.56124,14.76737,1.02218,1,0,0.00000,22,3.13202,1,3.87563,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,173.87979,287.43857,0,
10,8e5bd8.jpg,126,2.06909,33456174602,0.73348,0.54015,1.82251,0.24658,6,1,0.72864,0.53602,1,0.99948,0.16583,0,,0.28653,0.57029,11.29692,1.07897,1,0.62448,0.55814,14.96140,1.07897,1,0,0.00000,22,3.09067,1,3.84743,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,350.00681,9.58570,0,
10,8e5bd8.jpg,148,2.43042,33459787661,0.74545,0.51876,2.08569,0.34473,7,1,0.88938,0.57990,1,0.99948,0.16583,0,,0.28785,0.56916,12.23248,1.16416,1,0.62493,0.55626,16.50226,1.16416,1,0,0.00000,21,3.56194,1,4.40864,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,34.45348,48.15942,0,
10,8e5bd8.jpg,270,4.43481,33479830988,0.89276,0.72728,2.49634,1.93848,8,1,0.83107,0.53391,1,0.99948,0.16583,0,,0.28773,0.50409,12.26577,1.06478,1,0.63172,0.49318,14.85950,1.05058,1,0,0.00000,20,3.31983,1,4.23075,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,377.63440,318.50082,0,
10,8e5bd8.jpg,289,4.74707,33482953295,0.81096,0.49226,4.50049,0.24658,9,1,0.80973,0.45359,1,0.99948,0.16583,0,,0.29120,0.49574,12.54576,1.03638,1,0.63602,0.48697,15.49956,1.03638,1,0,0.00000,20,3.49971,1,4.06433,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,322.80658,119.11292,0,
10,8e5bd8.jpg,316,5.19067,33487390409,0.80591,0.48387,4.76367,0.42700,10,1,0.77400,0.52979,1,0.99948,0.16583,0,,0.30242,0.49220,12.60392,1.02218,1,0.64744,0.48479,15.87240,1.02218,1,0,0.00000,20,3.52564,1,4.22152,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,13.97780,133.92168,0,
10,8e5bd8.jpg,360,5.91333,33494617413,0.80728,0.51464,5.20703,0.70630,11,1,0.64620,0.41788,1,0.99948,0.16583,0,,0.30526,0.54700,10.97323,1.02218,1,0.64303,0.53813,14.84889,1.02218,1,0,0.00000,19,3.43498,1,3.87988,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,37.01759,274.07489,0,
10,8e5bd8.jpg,386,6.34204,33498904393,0.63455,0.35782,5.98047,0.36157,12,1,0.63839,0.42309,1,0.99948,0.16583,0,,0.30215,0.57175,11.60778,1.03638,1,0.64154,0.56453,14.52629,1.02218,1,0,0.00000,19,3.38528,1,3.94342,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,381.31281,150.42805,0,
10,8e5bd8.jpg,410,6.73511,33502832969,0.63147,0.37834,6.35693,0.37817,13,1,0.63078,0.43363,1,0.99948,0.16583,0,,0.30468,0.57225,12.26221,1.07897,1,0.64507,0.56640,14.71786,1.06478,1,0,0.00000,19,3.32833,1,3.76884,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,25.32410,256.49615,0,
10,8e5bd8.jpg,425,6.98120,33505295877,0.69217,0.47722,6.75122,0.22998,14,1,0.73932,0.48694,1,0.99948,0.16583,0,,0.31750,0.58007,11.84401,1.14641,1,0.65718,0.57842,14.15168,1.13221,1,0,0.00000,19,3.20161,1,3.84227,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.31818,314.48550,0,
10,8e5bd8.jpg,436,7.16211,33507103855,0.73128,0.54393,6.99756,0.16455,15,1,0.73373,0.53227,1,0.99948,0.16583,0,,0.31911,0.58755,11.62387,1.10027,1,0.65896,0.58957,14.62736,1.13221,1,0,0.00000,19,3.31858,1,4.14004,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,109.75887,313.16855,0,
8,38a251.jpg,20,0.32861,33510553875,0.72864,0.53375,0.00000,0.32861,1,1,0.53576,0.35884,1,0.99948,0.16583,0,,0.30696,0.58987,11.69970,1.13221,1,0.64381,0.58803,15.13812,1.13221,1,0,0.00000,19,3.11177,1,4.08372,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,13.22584,112.53478,0,
8,38a251.jpg,37,0.60791,33513346384,0.45850,0.28844,0.39429,0.21362,2,1,0.46735,0.08476,1,0.99948,0.16583,0,,0.30522,0.58089,12.67021,1.14996,1,0.64240,0.58101,16.90052,1.14996,1,0,0.00000,19,4.01813,1,4.36216,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,596.38269,150.42281,0,
