MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/10 13:08:01.763),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
13,f4e7f3.jpg,13,0.21387,74890638025,0.36325,-0.00973,0.00000,0.21387,1,1,0.35580,0.02958,1,0.37760,0.08750,0,,0.44396,0.78470,15.38438,1.07039,1,0.77863,0.77493,13.94492,1.08515,1,0,0.00000,10,4.75574,1,4.02389,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
13,f4e7f3.jpg,36,0.59229,74894423015,0.56915,0.14291,0.27930,0.31299,2,1,0.46829,0.11162,1,0.76563,0.07417,0,,0.46204,0.78559,15.77567,1.11530,1,0.79980,0.78771,14.04047,1.11530,1,0,0.00000,10,4.16430,1,4.25066,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,435.70026,335.14020,0,
13,f4e7f3.jpg,52,0.85449,74897042024,0.42173,0.09438,0.60840,0.24609,3,1,0.31919,-0.04935,1,0.99948,0.00000,0,,0.45028,0.78151,14.04745,1.14503,1,0.78669,0.77685,12.14347,1.13027,1,0,0.00000,9,4.41140,1,4.24868,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,288.97516,168.37379,0,
13,f4e7f3.jpg,72,1.18311,74900327902,0.32098,0.02023,0.92041,0.26270,4,1,0.47617,-0.02456,1,0.99948,0.00083,0,,0.44479,0.82928,12.30710,1.17144,1,0.77535,0.81655,10.93646,1.17144,1,0,0.00000,9,3.82159,1,3.35406,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,212.92365,155.29817,0,
13,f4e7f3.jpg,89,1.46240,74903121336,0.43730,0.04490,1.24902,0.21338,5,1,0.40404,0.07642,1,0.89583,0.00000,0,,0.45505,0.92990,13.76063,1.26414,1,0.77661,0.91711,11.67074,1.26414,1,0,0.00000,9,3.71666,1,4.16403,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,225.28789,352.44919,0,
13,f4e7f3.jpg,103,1.69287,74905427291,0.53780,0.12574,1.47900,0.21387,6,1,0.56584,0.11925,1,0.89583,0.00000,0,,0.47092,0.96892,14.16928,1.28180,1,0.78772,0.96067,12.22923,1.28180,1,0,0.00000,9,3.98259,1,4.12144,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,215.97255,333.30966,0,
13,f4e7f3.jpg,118,1.93848,74907885286,0.67353,0.12557,1.70898,0.22949,7,1,0.80931,0.11413,1,0.89583,0.00000,0,,0.48825,0.98155,14.13676,1.31948,1,0.80205,0.97645,10.85816,1.33793,1,0,0.00000,9,4.16476,1,4.40176,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,260.60162,0.04485,0,
13,f4e7f3.jpg,135,2.21826,74910679506,0.68920,0.10174,2.00439,0.21387,8,1,0.59839,0.11143,1,0.89583,0.00000,0,,0.49743,0.94834,14.16507,1.28233,1,0.81300,0.94691,11.70691,1.30077,1,0,0.00000,9,3.97576,1,4.30088,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,41.50803,43.54522,0,
13,f4e7f3.jpg,152,2.49707,74913471132,0.60577,0.12198,2.23438,0.26270,9,1,0.49413,0.23931,1,0.89583,0.00000,0,,0.46573,0.93130,14.30725,1.22672,1,0.78714,0.92485,11.49879,1.22672,1,0,0.00000,9,3.82097,1,3.56761,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,162.01640,188.62173,0,
13,f4e7f3.jpg,169,2.77686,74916264802,0.59947,0.20771,2.56348,0.21338,10,1,0.69059,0.22989,1,0.89583,0.00000,0,,0.46804,0.89631,15.76738,1.19278,1,0.79301,0.89333,12.42897,1.19278,1,0,0.00000,9,4.34284,1,4.45923,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,103.58467,263.29407,0,
13,f4e7f3.jpg,185,3.03955,74918892475,0.62956,0.25496,2.79346,0.24609,11,1,0.53439,0.24846,1,0.89583,0.00000,0,,0.46410,0.80251,16.25089,1.19678,1,0.79505,0.79027,13.79792,1.19678,1,0,0.00000,9,4.15781,1,3.84708,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,80.94798,315.53690,0,
13,f4e7f3.jpg,209,3.43457,74922843022,0.55109,0.28371,3.05615,0.37842,12,1,0.61729,0.31885,1,0.89583,0.00000,0,,0.48453,0.71534,17.27065,1.09017,1,0.83210,0.69728,14.03005,1.07541,1,0,0.00000,9,4.38069,1,3.91540,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.56195,192.89772,0,
13,f4e7f3.jpg,230,3.77881,74926287429,0.64196,0.33265,3.45020,0.32861,13,1,0.70008,0.31189,1,0.89583,0.00000,0,,0.46184,0.72510,16.68715,1.03417,1,0.81020,0.70029,14.50988,1.04625,1,0,0.00000,9,4.33753,1,3.79545,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,184.08943,341.39639,0,
13,f4e7f3.jpg,249,4.09131,74929409553,0.59517,0.35299,3.79541,0.29590,14,1,0.59963,0.54117,1,0.89583,0.00000,0,,0.45340,0.74812,15.63923,1.00950,1,0.79979,0.71743,12.69139,1.02158,1,0,0.00000,9,4.25009,1,3.80061,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,93.09351,195.19994,0,
13,f4e7f3.jpg,266,4.37158,74932215531,0.55782,0.56884,4.15723,0.21436,15,1,0.46589,0.61217,1,0.89583,0.00000,0,,0.44734,0.77271,14.86375,1.07039,1,0.79470,0.73764,13.77923,1.07039,1,0,0.00000,9,3.88388,1,3.42451,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,268.76379,254.52478,0,
13,f4e7f3.jpg,282,4.63281,74934827915,0.44699,0.56338,4.38672,0.24609,16,1,0.38268,0.46035,1,0.89583,0.00000,0,,0.43153,0.76299,15.57722,1.08766,1,0.77831,0.72153,14.66127,1.07290,1,0,0.00000,9,4.11724,1,3.64332,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,212.89442,178.23640,0,
