MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/24 17:32:48.000),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
22,529ce0.png,24,0.39453,244885368611,0.38736,-0.00622,0.00000,0.39453,1,1,0.38505,-0.06142,1,0.84271,0.17333,0,,0.30738,0.66958,17.54457,1.05669,1,0.63853,0.67548,17.53642,1.04432,1,0,0.00000,21,4.74522,1,4.95594,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
22,529ce0.png,46,0.75586,244888981567,0.10424,0.14402,0.50977,0.24609,2,1,0.06712,0.11485,1,0.99948,0.19000,0,,0.29642,0.67059,14.47917,0.97765,1,0.62704,0.67745,16.65043,0.96528,1,0,0.00000,21,4.40649,1,4.56690,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,572.70782,198.34869,0,
22,529ce0.png,67,1.10156,244892431656,0.09643,0.13343,0.77344,0.32813,3,1,0.13115,0.13667,1,0.99948,0.19000,0,,0.28900,0.66680,14.39864,0.94291,1,0.61958,0.66847,15.90307,0.94291,1,0,0.00000,21,4.33305,1,4.36720,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,19.65578,139.71970,0,
22,529ce0.png,93,1.52930,244896703937,0.09628,0.13390,1.11914,0.41016,4,1,0.19487,0.13936,1,0.99948,0.19000,0,,0.29606,0.65793,14.94382,0.93249,1,0.62680,0.65602,15.74565,0.93249,1,0,0.00000,21,4.41085,1,4.29659,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.63328,242.95030,0,
22,529ce0.png,123,2.02148,244901631340,0.21898,0.06268,1.59570,0.42578,5,1,0.30079,0.07011,1,0.99948,0.19000,0,,0.30570,0.65360,16.27232,0.98426,1,0.63895,0.65327,17.22678,0.97395,1,0,0.00000,21,5.04778,1,5.11631,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,250.60709,19.93951,0,
22,529ce0.png,135,2.21875,244903607414,0.27989,0.10883,2.03906,0.17969,6,1,0.19541,0.35800,0,0.99948,0.19000,0,,0.30546,0.64916,15.06475,0.99457,0,0.63598,0.65577,7.80108,0.99457,0,3128,0.00000,21,4.25828,0,3.61647,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,129.39703,334.66025,0,
22,529ce0.png,159,2.61328,244907547777,0.08146,0.22697,2.38477,0.22852,7,1,0.19676,0.50448,1,0.99948,0.19000,0,,0.30230,0.67537,16.51094,0.94280,1,0.63272,0.67573,16.87823,0.95311,1,0,0.00000,22,4.30571,1,4.52885,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,406.50732,200.41066,0,
22,529ce0.png,178,2.92578,244910668814,0.24788,0.44137,2.67969,0.24609,8,1,0.28393,0.42473,1,0.99948,0.19000,0,,0.32538,0.65814,16.11676,1.05657,1,0.65762,0.66008,16.25223,1.05657,1,0,0.00000,22,4.14785,1,4.31382,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,410.23178,321.15927,0,
22,529ce0.png,189,3.10547,244912478230,0.34528,0.43715,2.94141,0.16406,9,1,0.33064,0.48795,0,0.99948,0.19000,0,,0.32691,0.64975,15.83323,0.99457,0,0.65943,0.65273,14.25047,0.99457,0,3129,0.00000,22,4.13587,0,4.10715,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,187.07652,1.55114,0,
22,529ce0.png,226,3.71484,244918571596,0.46317,0.84183,3.32031,0.39453,10,1,0.04013,0.77433,1,0.99948,0.19000,0,,0.31945,0.66878,16.93009,1.06932,1,0.64964,0.67544,16.76283,1.08169,1,0,0.00000,23,4.40925,1,4.29838,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,535.77673,294.99054,0,
22,529ce0.png,259,4.25586,244923973365,0.03921,0.79117,3.77930,0.47656,11,1,0.06954,0.79753,1,0.99948,0.19000,0,,0.31048,0.68960,16.42274,1.02165,1,0.64172,0.69384,16.10500,1.02165,1,0,0.00000,23,4.38284,1,4.26646,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,816.27008,175.72893,0,
