MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/25 16:22:27.658),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
12,cced5f.jpg,36,0.59180,199089896896,0.41945,0.56529,0.31055,0.28125,2,1,0.39455,0.58020,0,0.77917,0.22083,0,,0.17596,0.97348,9.37059,0.65869,0,0.14688,0.80452,16.44194,0.65869,0,0,0.00000,32,3.23033,0,4.03651,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
12,cced5f.jpg,63,1.03320,199094319806,0.46693,-0.05556,0.80469,0.22852,3,1,0.40103,-0.09266,1,0.88125,0.06250,0,,0.14577,0.79747,14.82146,1.09634,1,0.47061,0.78415,15.48658,1.08473,1,0,0.00000,31,4.16922,1,5.10338,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,750.57660,83.02389,0,
12,cced5f.jpg,81,1.33008,199097276949,0.46834,-0.07233,1.05078,0.27930,4,1,0.52264,-0.06773,1,0.88125,0.06250,0,,0.21022,0.77713,15.45056,1.08276,1,0.53164,0.80376,16.14587,1.09696,1,0,0.00000,31,4.45714,1,4.75884,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,20.30528,82.33820,0,
12,cced5f.jpg,100,1.64063,199100398135,0.61909,0.06190,1.39648,0.24414,5,1,0.67233,0.03522,1,0.88125,0.06250,0,,0.21507,0.78275,15.74330,1.06795,1,0.53302,0.81146,15.77730,1.08215,1,0,0.00000,31,4.42778,1,4.59768,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,331.24158,330.90366,0,
12,cced5f.jpg,118,1.93750,199103354633,0.67862,0.05011,1.65820,0.27930,6,1,0.46430,0.35427,1,0.88125,0.06250,0,,0.20827,0.78053,15.31298,1.05622,1,0.52966,0.80844,16.22717,1.05622,1,0,0.00000,31,4.22617,1,4.67649,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.16979,7.05631,0,
12,cced5f.jpg,134,2.20117,199105996803,0.44754,0.43023,2.00195,0.19922,7,1,0.63002,0.01224,1,0.88125,0.06250,0,,0.22040,0.75906,17.27514,1.04017,1,0.54900,0.79640,18.13696,1.04017,1,0,0.00000,31,4.82109,1,4.74151,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,636.32819,225.79401,0,
12,cced5f.jpg,153,2.51172,199109106889,0.56646,0.08958,2.26758,0.24414,8,1,0.45819,0.17959,1,0.88125,0.06250,0,,0.21557,0.73400,17.64996,0.96458,1,0.54973,0.77720,17.80529,0.96458,1,0,0.00000,30,4.58089,1,4.89776,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,468.22440,60.81420,0,
12,cced5f.jpg,175,2.87305,199112718084,0.37979,0.37371,2.57813,0.29492,9,1,0.42265,0.40824,1,0.88125,0.06250,0,,0.22578,0.75518,16.25365,0.95499,1,0.56246,0.81699,18.54331,0.95499,1,0,0.00000,30,4.31974,1,4.69024,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,494.67783,223.57066,0,
12,cced5f.jpg,218,3.58008,199119784364,0.38037,0.40129,2.89063,0.68945,10,1,0.31617,0.41075,1,0.88125,0.06250,0,,0.17372,0.75277,16.39488,0.99943,1,0.50980,0.78929,17.82804,0.99943,1,0,0.00000,29,4.22331,1,4.68511,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,33.11474,271.92700,0,
12,cced5f.jpg,237,3.89258,199122905861,0.37284,0.42080,3.59570,0.29688,11,1,0.42721,0.42039,1,0.88125,0.06250,0,,0.15046,0.75594,15.68778,0.96458,1,0.48502,0.78238,18.07211,0.96458,1,0,0.00000,29,4.30479,1,4.67851,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,27.51623,238.30347,0,
12,cced5f.jpg,276,4.53320,199129313506,0.44937,0.39597,3.90820,0.62500,12,1,0.48942,0.41240,1,0.88073,0.06250,0,,0.15524,0.75955,15.07339,1.01363,1,0.48944,0.78730,17.28323,0.99943,1,0,0.00000,29,4.22773,1,4.73242,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,149.92821,11.46301,0,
12,cced5f.jpg,301,4.94336,199133422649,0.41017,0.46997,4.54883,0.39453,13,1,0.45688,0.50511,1,0.88073,0.06250,0,,0.15666,0.75973,15.33486,0.99943,1,0.48989,0.79260,18.18805,0.99943,1,0,0.00000,29,4.31079,1,4.60462,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,116.40498,229.71646,0,
