MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/08 14:22:30.031),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
10,03474c.png,22,0.36230,98421222690,0.37731,-0.10721,0.00000,0.36230,1,1,0.44523,-0.04882,0,0.36042,0.06000,0,,0.58826,0.62808,11.64056,0.93371,0,0.66327,0.64508,9.43195,0.93371,0,1890,0.00000,12,3.01873,0,2.74520,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
10,03474c.png,74,1.21680,98429774159,0.12480,0.07828,0.87109,0.34570,2,1,0.24596,0.15187,1,0.36042,0.06000,0,,0.38003,0.71085,8.90392,0.96759,0,0.75496,0.59125,7.31340,0.94402,1,0,0.00000,13,2.55966,0,2.69906,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,533.47455,204.66058,0,
10,03474c.png,99,1.62793,98433881419,0.23991,0.15572,1.28223,0.34570,3,1,0.22526,0.17182,0,0.36042,0.06000,0,,0.44416,0.70693,10.79934,0.93371,0,0.80907,0.60767,9.22142,0.93371,0,1891,0.00000,13,3.47604,0,2.63372,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,239.75313,337.19482,0,
10,03474c.png,141,2.31738,98440779760,0.47457,0.06197,1.94043,0.37695,4,1,0.28530,0.08146,1,0.36042,0.06000,0,,0.45114,0.67149,9.06879,1.05362,1,0.81485,0.58187,9.55770,1.05362,1,0,0.00000,14,3.02933,1,2.92661,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,464.38031,14.01987,0,
10,03474c.png,161,2.64648,98444065718,0.22632,0.12998,2.38379,0.26270,5,1,0.29685,0.14893,1,0.36042,0.06000,0,,0.41417,0.68365,9.35801,0.98880,1,0.77587,0.58896,9.37148,1.00177,1,0,0.00000,14,2.89076,1,2.78611,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,483.57651,189.71617,0,
10,03474c.png,183,3.00781,98447679213,0.16442,0.11469,2.66309,0.34473,6,1,0.21212,0.11446,1,0.36042,0.06000,0,,0.38302,0.62967,10.21756,1.03742,1,0.74612,0.53732,9.65518,1.03742,1,0,0.00000,14,3.04695,1,2.95332,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,120.25595,171.22385,0,
10,03474c.png,197,3.23828,98449981662,0.17469,0.18490,3.02441,0.21387,7,1,0.10991,0.23238,1,0.36042,0.06000,0,,0.36884,0.62895,9.87083,0.97260,1,0.73175,0.53380,10.26407,0.97260,1,0,0.00000,14,2.94180,1,2.93727,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,86.52870,283.17242,0,
10,03474c.png,211,3.46777,98452276594,0.13475,0.25890,3.25488,0.21289,8,1,0.10279,0.25310,0,0.36042,0.06000,0,,0.37577,0.65580,8.74477,1.03742,0,0.73781,0.55951,8.71954,1.03742,0,1892,0.00000,14,2.74296,0,2.92526,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,117.32858,229.18718,0,
10,03474c.png,297,4.87988,98466400754,0.69130,0.79765,4.71680,0.16309,9,1,0.68895,0.78014,0,0.36042,0.06000,0,,0.35817,0.80852,8.32770,0.94668,0,0.71924,0.69084,8.70275,0.93371,0,0,0.00000,15,2.44071,0,2.69329,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1248.92627,328.82562,0,
10,03474c.png,318,5.22559,98469853027,0.62599,0.79380,5.04395,0.18164,10,1,0.63554,0.84902,0,0.36042,0.06000,0,,0.71959,0.68974,7.87131,0.93371,0,0.71924,0.69084,8.70275,0.93371,0,0,0.00000,15,2.41541,0,2.69329,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,125.48022,177.88998,0,
10,03474c.png,390,6.40723,98481676209,0.77315,0.45186,6.07910,0.32813,11,1,0.74386,0.37933,1,0.36042,0.06000,0,,0.35013,0.80280,7.02201,1.02445,0,0.70880,0.68514,10.19001,1.03742,1,0,0.00000,15,2.68032,0,2.95054,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,498.19876,55.44914,0,
10,03474c.png,404,6.63770,98483975386,0.62410,0.41891,6.42383,0.21387,12,1,0.54278,0.45765,1,0.36042,0.06000,0,,0.35013,0.80280,7.02201,1.06982,0,0.67871,0.67331,8.72679,1.05362,1,0,0.00000,15,2.68032,0,2.33591,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,288.89456,172.13344,0,
23,7f066d.png,57,0.93750,98497296999,0.27221,0.51007,0.65820,0.27930,2,1,0.23863,0.51617,1,0.36042,0.06000,0,,0.25794,0.83007,9.26284,1.01149,1,0.61470,0.66960,9.59858,1.02445,1,0,0.00000,16,2.95049,1,3.02141,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,684.42755,189.19704,0,
23,7f066d.png,71,1.16602,98499585342,0.37861,0.54024,0.95313,0.21289,3,1,0.45624,0.60751,1,0.36042,0.06000,0,,0.26858,0.83564,7.35651,1.01149,1,0.62011,0.66974,7.07676,1.01149,0,0,0.00000,16,2.19485,1,1.77823,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,207.47119,349.95038,0,
23,7f066d.png,97,1.59375,98503858337,0.50997,0.40679,1.38184,0.21191,4,1,0.47759,0.04904,1,0.36042,0.06000,0,,0.63233,0.66955,10.24920,1.01473,1,0.62011,0.66974,7.07676,1.01473,0,0,0.00000,17,3.31746,1,1.77823,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,298.75632,32.41326,0,
23,7f066d.png,124,2.03613,98508288501,0.50134,0.11397,1.70898,0.32715,5,1,0.59956,0.04659,1,0.36042,0.06000,0,,0.63167,0.66338,10.80065,1.03742,1,0.62011,0.66974,7.07676,1.03742,0,0,0.00000,17,3.35218,1,1.77823,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,351.77444,92.69981,0,
23,7f066d.png,144,2.36523,98511575631,0.73087,0.07827,2.15137,0.21387,6,1,0.93241,0.01922,1,0.36042,0.06000,0,,0.64303,0.65907,11.49541,0.99853,1,0.62011,0.66974,7.07676,0.99853,0,0,0.00000,17,2.95578,1,1.77823,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,442.77496,5.55225,0,
23,7f066d.png,163,2.67773,98514698700,0.92584,0.00681,2.43066,0.24707,7,1,0.90529,0.06387,0,0.36042,0.06000,0,,0.63967,0.65783,10.21756,0.98556,0,0.62011,0.66974,7.07676,0.98556,0,1895,0.00000,17,3.02196,0,1.77823,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,384.03860,12.90235,0,
23,7f066d.png,192,3.15332,98519461227,0.44823,0.07158,2.94141,0.21191,8,1,0.27893,0.28249,1,0.36042,0.06000,0,,0.26993,0.81945,9.42575,1.01797,0,0.62056,0.66888,11.88584,1.00177,1,0,0.00000,18,2.53340,0,3.28042,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,920.29913,184.84468,0,
23,7f066d.png,222,3.64648,98524390136,0.23907,0.40172,3.21973,0.42676,9,1,0.43622,0.26738,1,0.36042,0.06000,0,,0.26993,0.81945,9.42575,0.95964,0,0.61456,0.67159,10.66916,0.97260,1,0,0.00000,18,2.53340,0,3.10787,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,564.11115,224.61078,0,
23,7f066d.png,242,3.97461,98527674723,0.40782,0.33774,3.66309,0.31152,10,1,0.42009,0.33023,1,0.36042,0.06000,0,,0.26993,0.81945,9.42575,0.94668,0,0.62434,0.67118,10.46909,0.95964,1,0,0.00000,18,2.53340,0,2.99239,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,332.97229,13.33109,0,
23,7f066d.png,259,4.25488,98530469478,0.48025,0.33713,3.99121,0.26367,11,1,0.57320,0.34848,1,0.36042,0.06000,0,,0.26993,0.81945,9.42575,0.96288,0,0.63743,0.67286,11.78391,0.94668,1,0,0.00000,18,2.53340,0,3.29411,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,139.06754,0.30158,0,
23,7f066d.png,277,4.54980,98533425326,0.53436,0.37066,4.27051,0.27930,12,1,0.41261,0.38843,1,0.36042,0.06000,0,,0.26993,0.81945,9.42575,0.97260,0,0.63157,0.67064,11.63625,0.97260,1,0,0.00000,18,2.53340,0,3.21752,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.41056,338.82910,0,
23,7f066d.png,306,5.02734,98538192963,0.43682,0.36031,4.56641,0.46094,13,1,0.70165,0.23851,1,0.36042,0.06000,0,,0.26993,0.81945,9.42575,0.99205,0,0.65016,0.67340,13.50348,1.02121,1,0,0.00000,18,2.53340,0,3.28333,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,187.68819,176.20575,0,
23,7f066d.png,340,5.58496,98543776510,0.64870,0.33530,5.09277,0.49219,14,1,0.75571,0.28029,1,0.36042,0.06000,0,,0.26993,0.81945,9.42575,0.93371,0,0.66243,0.67128,13.00677,0.94668,1,0,0.00000,18,2.53340,0,3.31002,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,407.91519,4.21930,0,
23,7f066d.png,360,5.91406,98547062092,0.71377,0.36016,5.60156,0.31250,15,1,0.45398,0.52013,1,0.36042,0.06000,0,,0.26993,0.81945,9.42575,1.01797,0,0.65262,0.67127,11.80490,1.03418,1,0,0.00000,18,2.53340,0,3.01351,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,128.44662,346.57031,0,
23,7f066d.png,376,6.17676,98549687851,0.33999,0.61664,5.97949,0.19727,16,1,0.23481,0.69089,1,0.36042,0.06000,0,,0.26993,0.81945,9.42575,0.94668,0,0.64513,0.66637,12.62727,0.93371,1,0,0.00000,18,2.53340,0,2.93851,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,780.87030,203.21265,0,
23,7f066d.png,419,6.88281,98556752966,0.60519,0.61349,6.68555,0.19727,17,1,0.74407,0.62139,1,0.36042,0.06000,0,,0.67097,0.66301,12.50723,0.98557,1,0.64484,0.66704,11.58030,0.98557,0,0,0.00000,19,3.01812,1,2.97995,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,509.19800,0.42533,0,
23,7f066d.png,430,7.06348,98558561722,0.75560,0.55476,6.94824,0.11523,18,1,0.73363,0.47779,1,0.36042,0.06000,0,,0.67332,0.66493,12.90150,1.03742,1,0.64484,0.66704,11.58030,1.03742,0,0,0.00000,19,2.95046,1,2.97995,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,297.26239,13.71447,0,
26,d98c2a.png,10,0.16504,98560370901,0.74808,0.56467,0.00000,0.16504,1,1,0.73127,0.69226,0,0.36042,0.06000,0,,0.67441,0.66298,11.67722,0.98557,0,0.64484,0.66704,11.58030,0.98557,0,1897,0.00000,19,3.02689,0,2.97995,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,18.70525,219.47629,0,
26,d98c2a.png,48,0.79004,98566627812,0.34327,0.35990,0.57617,0.21387,2,1,0.21240,0.24536,1,0.36042,0.06000,0,,0.29613,0.79434,10.67658,0.99853,1,0.65390,0.65550,12.29257,1.01149,1,0,0.00000,20,3.25315,1,3.72582,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,815.15326,162.45557,0,
26,d98c2a.png,78,1.28223,98571551956,0.07419,0.10694,0.90527,0.37695,3,1,0.05583,0.15739,1,0.36042,0.06000,0,,0.27694,0.79397,8.50766,0.98557,1,0.63375,0.64630,9.78393,0.98557,1,0,0.00000,20,2.55946,1,2.86697,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,599.21130,149.56331,0,
26,d98c2a.png,91,1.49512,98573673237,0.21591,0.10425,1.29883,0.19629,4,1,0.52481,0.10053,1,0.36042,0.06000,0,,0.28842,0.78884,8.03543,0.95964,0,0.65487,0.64648,12.32577,0.94668,1,0,0.00000,20,2.05555,0,3.58397,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,272.12158,0.67968,0,
26,d98c2a.png,120,1.97168,98578438798,0.55425,0.08505,1.56055,0.41113,5,1,0.66999,0.05209,1,0.36042,0.06000,0,,0.28842,0.78884,8.03543,0.94668,0,0.65774,0.65496,11.21751,0.95964,1,0,0.00000,20,2.05555,0,3.12642,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,650.02124,2.03127,0,
26,d98c2a.png,143,2.34961,98582217183,0.85586,0.06897,2.03711,0.31250,6,1,0.79378,0.20877,1,0.36042,0.06000,0,,0.28842,0.78884,8.03543,0.98557,0,0.67749,0.66312,12.23230,0.98557,1,0,0.00000,20,2.05555,0,3.66038,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,579.41260,1.90846,0,
26,d98c2a.png,157,2.58105,98584531325,0.84524,0.25277,2.36523,0.21582,7,1,0.88932,0.23480,1,0.36042,0.06000,0,,0.35214,0.79311,8.78497,0.98881,0,0.71681,0.66927,11.80709,1.00177,1,0,0.00000,20,2.94487,0,3.41391,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,221.50052,264.71811,0,
26,d98c2a.png,181,2.97363,98588463564,0.79350,0.35125,2.64551,0.32813,8,1,0.82781,0.31649,1,0.36042,0.06000,0,,0.87749,0.71454,10.80200,1.03742,1,0.79158,0.66484,9.79661,1.03742,0,0,0.00000,20,3.30549,1,3.08837,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.38318,229.94901,0,
26,d98c2a.png,197,3.23633,98591090077,0.83621,0.43748,2.99023,0.24609,9,1,0.86418,0.47406,1,0.36042,0.06000,0,,0.91296,0.77268,10.49982,1.02446,1,0.79158,0.66484,9.79661,1.02446,0,0,0.00000,20,3.46740,1,3.08837,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,132.02956,308.39630,0,
26,d98c2a.png,217,3.56641,98594389341,0.81903,0.49959,3.25293,0.31348,10,1,0.79362,0.49438,1,0.36042,0.06000,0,,0.51748,0.79444,8.90666,1.08603,1,0.87294,0.71821,9.84634,1.08603,1,0,0.00000,20,3.20246,1,3.25392,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,81.50500,246.12727,0,
26,d98c2a.png,233,3.82910,98597019938,0.83121,0.45811,3.58203,0.24707,11,1,0.85058,0.45499,1,0.36042,0.06000,0,,0.48510,0.76417,10.58383,1.01473,1,0.84639,0.67112,12.68859,0.99853,1,0,0.00000,20,2.93587,1,3.14454,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,54.99580,64.83506,0,
26,d98c2a.png,258,4.23926,98601119374,0.82728,0.37573,3.84570,0.39355,12,1,0.63677,0.40297,0,0.36042,0.06000,0,,0.44926,0.79866,11.15697,1.10224,0,0.80363,0.68551,10.76670,1.10224,0,1898,0.00000,20,3.08056,0,3.66763,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,99.14355,94.36491,0,
26,d98c2a.png,294,4.83105,98607039133,0.05490,0.81412,4.45313,0.37793,13,1,0.08123,0.88023,1,0.36042,0.06000,0,,0.40327,0.84651,12.18301,1.03742,1,0.76617,0.71613,12.75559,1.03742,1,0,0.00000,20,3.06246,1,3.17876,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1573.51404,199.53160,0,
26,d98c2a.png,308,5.06055,98609328753,0.07909,0.87754,4.84863,0.21191,14,1,0.05835,0.88229,0,0.36042,0.06000,0,,0.41474,0.83887,12.71111,1.10224,0,0.77846,0.71723,9.12787,1.10224,0,1899,0.00000,20,3.19890,0,2.96324,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,89.15682,301.39490,0,
26,d98c2a.png,347,5.70215,98615747067,0.52961,0.02087,5.37305,0.32910,15,1,0.56845,0.11789,1,0.36042,0.06000,0,,0.43559,0.80750,12.20061,0.95964,1,0.79728,0.68025,12.06722,0.95964,1,0,0.00000,20,3.38452,1,3.60936,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1343.50818,49.92157,0,
26,d98c2a.png,379,6.22754,98621002204,0.87046,0.02290,5.76758,0.45996,16,1,0.81666,0.03729,1,0.36042,0.06000,0,,0.41299,0.81464,11.03485,0.95139,1,0.77461,0.67305,10.99111,0.94079,1,0,0.00000,20,3.83863,1,2.83546,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,654.43658,359.78674,0,
26,d98c2a.png,397,6.52246,98623948353,0.86326,0.02215,6.24414,0.27832,17,1,0.84250,0.14077,0,0.36042,0.06000,0,,0.43268,0.79982,9.40497,1.03742,0,0.79542,0.67058,11.19189,1.03742,0,1900,0.00000,20,2.33922,0,2.99746,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,13.85336,176.27510,0,
26,d98c2a.png,426,7.00000,98628722354,0.39073,0.44602,6.88379,0.11621,18,1,0.37923,0.44816,1,0.36042,0.06000,0,,0.44414,0.79752,11.32810,1.03094,1,0.80755,0.68278,11.96239,1.01798,1,0,0.00000,21,2.90666,1,2.98870,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1040.11292,209.27670,0,
32,e9b8fa.png,2,0.03125,98629206203,0.39073,0.44602,0.00000,0.03125,1,1,0.37923,0.44816,0,0.36042,0.06000,0,,0.44414,0.79752,11.32810,1.05038,0,0.80755,0.68278,11.96239,1.05038,0,0,0.00000,21,2.90666,0,2.98870,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
32,e9b8fa.png,39,0.64063,98635299035,0.19974,0.24993,0.39453,0.24609,2,1,0.22005,0.19073,1,0.36042,0.06000,0,,0.43097,0.79499,9.31386,1.06983,1,0.79153,0.67664,8.34873,1.05363,1,0,0.00000,20,2.82444,1,3.30590,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,435.70557,147.31213,0,
32,e9b8fa.png,46,0.75488,98636439282,0.24083,0.22429,0.65723,0.09766,3,1,0.25355,0.25274,0,0.36042,0.06000,0,,0.42896,0.79042,7.58889,1.05039,0,0.79028,0.67177,7.37668,1.05039,0,1901,0.00000,20,2.06681,0,1.98756,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,84.68026,21.30564,0,
32,e9b8fa.png,70,1.14941,98640385515,0.11694,-0.20083,1.01758,0.13184,4,1,0.12318,-0.21236,0,0.36042,0.06000,0,,0.78373,0.66316,7.78985,0.98557,0,0.79028,0.67177,7.37668,0.98557,0,0,0.00000,20,2.10192,0,1.98756,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,562.87518,114.99860,0,
32,e9b8fa.png,124,2.03711,98649261521,0.36032,-0.08371,1.60840,0.42871,5,1,0.28694,-0.04017,1,0.36042,0.06000,0,,0.43020,0.77906,7.52559,1.04715,1,0.79012,0.65913,8.64392,1.06335,1,0,0.00000,20,2.29087,1,2.48621,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,487.96741,343.26059,0,
32,e9b8fa.png,142,2.33301,98652216831,0.32408,-0.06568,2.05371,0.27930,6,1,0.33425,0.00637,1,0.36042,0.06000,0,,0.43239,0.77628,8.13671,1.02446,1,0.79266,0.65701,9.71134,1.01150,1,0,0.00000,20,2.28394,1,2.50679,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,72.86704,197.27296,0,
32,e9b8fa.png,165,2.70898,98655983088,0.43019,-0.00777,2.39844,0.31055,7,1,0.52660,0.10761,1,0.36042,0.06000,0,,0.43330,0.77708,7.50384,0.93372,0,0.79885,0.65811,9.66023,0.93372,1,0,0.00000,20,2.27301,0,2.59531,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,215.25691,341.16568,0,
32,e9b8fa.png,181,2.97363,98658624161,0.54171,-0.08251,2.77539,0.19824,8,1,0.55910,-0.23932,1,0.36042,0.06000,0,,0.43975,0.77118,7.42929,1.20039,1,0.80024,0.65342,9.07258,1.20039,1,0,0.00000,19,2.21272,1,2.47996,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,232.14362,22.72739,0,
32,e9b8fa.png,203,3.33398,98662232544,0.62800,-0.06996,2.98926,0.34473,9,1,0.54586,0.13882,0,0.36042,0.06000,0,,0.44097,0.76506,7.49463,0.98557,0,0.80127,0.64929,7.25786,0.98557,0,1902,0.00000,19,2.28023,0,2.18059,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,166.35983,354.80609,0,
16,adbe00.png,57,0.93555,98708392286,0.09323,0.27555,0.77148,0.16406,2,1,0.06780,0.31302,0,0.36042,0.06000,0,,0.78474,0.66773,7.44722,0.98557,0,0.80127,0.64929,7.25786,0.98557,0,0,0.00000,19,2.91519,0,2.18059,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1107.31030,201.98918,0,
16,adbe00.png,83,1.36426,98712676431,0.88371,0.09332,1.15039,0.21387,3,1,0.92490,0.06784,1,0.36042,0.06000,0,,0.45528,0.77516,7.83231,1.05363,1,0.81473,0.65944,8.74468,1.05363,1,0,0.00000,19,2.13770,1,2.35137,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1533.39441,8.19885,0,
16,adbe00.png,94,1.54395,98714476549,0.88557,0.11950,1.37988,0.16406,4,1,0.74609,0.11016,0,0.36042,0.06000,0,,0.45693,0.77476,7.89794,1.03743,0,0.81149,0.66073,8.69730,1.03743,0,1903,0.00000,19,2.20286,0,2.43333,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,31.61832,276.48517,0,
16,adbe00.png,121,1.98828,98718916522,0.28124,0.34646,1.75781,0.23047,5,1,0.33988,0.45013,1,0.36042,0.06000,0,,0.43434,0.78709,8.23776,0.93372,1,0.79258,0.66963,8.50049,0.93372,1,0,0.00000,20,2.63201,1,2.84996,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1191.84875,193.20950,0,
16,adbe00.png,135,2.21680,98721206341,0.41183,0.34793,2.00488,0.21191,6,1,0.51769,0.30840,1,0.36042,0.06000,0,,0.43250,0.78381,8.56770,1.00178,1,0.79133,0.66855,8.82840,1.00178,0,0,0.00000,20,2.88775,1,3.05750,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,250.73906,359.59689,0,
16,adbe00.png,159,2.61230,98725164439,0.45857,0.29281,2.23340,0.37891,7,1,0.42950,0.24008,1,0.36042,0.06000,0,,0.43673,0.78587,8.79553,1.05363,1,0.79678,0.66854,9.43460,1.05363,1,0,0.00000,20,2.80627,1,2.89525,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,111.48293,36.39232,0,
16,adbe00.png,178,2.92383,98728278158,0.36692,0.29846,2.62891,0.29492,8,1,0.38448,0.31009,0,0.36042,0.06000,0,,0.43491,0.78427,7.50902,1.03743,0,0.79419,0.66422,8.99058,1.03743,0,1904,0.00000,20,2.83233,0,3.01133,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,176.09859,182.20653,0,
16,adbe00.png,202,3.31836,98732217363,0.51802,0.68876,3.08887,0.22949,9,1,0.49275,0.75810,0,0.36042,0.06000,0,,0.43461,0.79013,7.62091,1.03743,0,0.79487,0.67018,8.79974,1.03743,0,0,0.00000,21,2.25463,0,2.32006,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,550.93195,301.77493,0,
16,adbe00.png,230,3.77832,98736823857,0.16047,0.37208,3.53223,0.24609,10,1,0.21958,0.35738,1,0.36042,0.06000,0,,0.43134,0.78771,10.23358,1.06983,1,0.78983,0.66839,10.12383,1.08604,1,0,0.00000,21,2.94360,1,3.21584,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,784.65845,151.03288,0,
16,adbe00.png,248,4.07422,98739781799,0.31147,0.37027,3.84473,0.22949,11,1,0.32614,0.36255,1,0.36042,0.06000,0,,0.43841,0.78235,9.79875,0.99854,1,0.79779,0.66533,8.71579,1.01150,1,0,0.00000,21,2.64963,1,3.27274,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,289.92816,0.42924,0,
16,adbe00.png,275,4.51758,98744213513,0.47012,0.34597,4.14063,0.37695,12,1,0.46791,0.40011,0,0.36042,0.06000,0,,0.44462,0.78126,10.09963,0.98558,0,0.80492,0.66641,7.91134,0.98558,0,1905,0.00000,21,2.45634,0,2.86391,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,306.00058,5.46824,0,
16,adbe00.png,297,4.87988,98747832828,0.11255,0.41072,4.63379,0.24609,13,1,0.09819,0.42052,1,0.36042,0.06000,0,,0.42566,0.78231,11.32881,1.01474,1,0.78497,0.66206,10.85544,0.98558,1,0,0.00000,22,3.19992,1,3.31935,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,690.91736,186.45709,0,
16,adbe00.png,322,5.29004,98751938793,0.29971,0.41055,4.99414,0.29590,14,1,0.46262,0.33036,1,0.36042,0.06000,0,,0.43265,0.78193,7.74658,1.07632,1,0.79424,0.66127,8.81264,1.07632,1,0,0.00000,22,2.37910,1,2.62238,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,359.34729,0.03252,0,
16,adbe00.png,340,5.58594,98754896778,0.72584,0.18628,5.35449,0.23145,15,1,0.77716,0.14621,1,0.36042,0.06000,0,,0.44769,0.76994,9.06145,0.99854,1,0.80821,0.65134,10.19346,1.01150,1,0,0.00000,22,2.54724,1,2.65116,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,861.29504,18.20781,0,
16,adbe00.png,354,5.81543,98757195353,0.88618,0.11328,5.60254,0.21289,16,1,0.93343,0.12982,1,0.36042,0.06000,0,,0.45303,0.77365,8.74870,1.03743,1,0.81354,0.65578,9.23518,1.02447,1,0,0.00000,22,2.34869,1,2.42183,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,320.07358,15.88379,0,
16,adbe00.png,375,6.16113,98760649166,0.86362,0.20858,5.83203,0.32910,17,1,0.72029,0.08192,1,0.36042,0.06000,0,,0.44520,0.77066,8.34549,1.01150,1,0.80521,0.65114,9.51479,1.01150,1,0,0.00000,22,2.34788,1,2.54205,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.28825,249.25523,0,
16,adbe00.png,396,6.50586,98764096086,0.75254,0.10473,6.22852,0.27734,18,1,0.79199,0.07768,1,0.36042,0.06000,0,,0.44817,0.77149,8.16578,1.05363,1,0.80889,0.65232,9.73948,1.05363,1,0,0.00000,22,2.34388,1,2.51570,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,247.01367,149.70140,0,
16,adbe00.png,411,6.75195,98766559863,0.87513,0.08047,6.52246,0.22949,19,1,0.96358,0.07320,1,0.36042,0.06000,0,,0.45279,0.77188,8.17662,1.08604,1,0.81363,0.65430,8.79179,1.07308,1,0,0.00000,22,2.19912,1,2.40993,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,237.16632,7.05080,0,
