MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/03 14:12:45.881),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
29,83c9ba.png,20,0.32837,57019562727,0.35316,-0.01532,0.00000,0.32837,1,1,0.39860,0.26278,1,0.37500,0.07750,0,,0.26440,0.40642,16.65261,0.93850,1,0.64521,0.41225,17.31923,0.92840,1,0,0.00000,35,3.98367,1,4.07665,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
29,83c9ba.png,39,0.64075,57022686172,0.40844,0.35111,0.39404,0.24670,2,1,0.38168,0.48467,1,0.37083,0.07750,0,,0.26149,0.41768,16.11227,0.89625,1,0.64231,0.42233,16.15317,0.89625,1,0,0.00000,35,3.93726,1,3.95772,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,452.34427,283.57034,0,
29,83c9ba.png,53,0.87085,57024987451,0.37131,0.52818,0.70618,0.16467,3,1,0.37063,0.71484,0,0.37865,0.08250,0,,0.27105,0.42378,8.38910,0.94987,0,0.70152,0.39225,11.22146,0.94987,0,1559,0.00000,34,1.96971,0,2.74545,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,224.12418,251.45309,0,
29,83c9ba.png,79,1.29773,57029255385,0.58877,0.71837,1.08533,0.21240,4,1,0.57218,1.17401,1,0.51615,0.45417,0,,0.33496,0.62653,14.31666,0.92882,1,0.69983,0.68766,15.79313,0.92882,1,0,0.00000,35,4.13213,1,4.12927,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,475.82944,331.33795,0,
29,83c9ba.png,99,1.62671,57032545584,0.46017,1.75470,1.41296,0.21375,5,1,0.44842,1.83407,1,0.51615,0.45417,0,,0.33614,0.77040,17.20329,0.90778,1,0.70448,0.84172,18.13568,0.90778,1,0,0.00000,35,4.25606,1,4.47017,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1267.87085,258.77014,0,
29,83c9ba.png,117,1.92200,57035498506,0.45128,1.85606,1.64258,0.27942,6,1,0.45957,1.91063,0,0.51615,0.45417,0,,0.31859,0.78983,15.99524,0.96965,1,0.68715,0.85550,17.33290,0.96965,1,0,0.00000,34,4.22734,1,4.52359,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,122.82389,262.01175,0,
29,83c9ba.png,163,2.67773,57043055808,0.41579,0.16923,2.38196,0.29578,7,1,0.41294,0.05215,1,0.51615,0.45417,0,,0.31453,0.38233,16.79027,0.83798,1,0.69750,0.38964,17.79654,0.83798,1,0,0.00000,35,4.60957,1,4.95765,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,2025.34253,91.92802,0,
29,83c9ba.png,181,2.97327,57046010751,0.40267,0.03014,2.69434,0.27893,8,1,0.42494,0.15188,1,0.51615,0.45417,0,,0.29718,0.26690,13.28146,0.84752,1,0.69030,0.27238,14.39802,0.84752,1,0,0.00000,34,3.42626,1,3.85888,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,168.79822,98.58252,0,
29,83c9ba.png,211,3.46753,57050954330,0.58949,0.13664,3.23706,0.23047,9,1,0.50791,0.53896,1,0.51615,0.45417,0,,0.26810,0.39720,16.80352,0.88537,1,0.65046,0.40904,18.52204,0.89392,1,0,0.00000,35,4.02816,1,4.19526,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,380.78146,340.38940,0,
29,83c9ba.png,232,3.81128,57054391309,0.50647,0.55202,3.53186,0.27942,10,1,0.52815,0.66136,1,0.51615,0.45417,0,,0.25594,0.44466,17.09273,0.88997,1,0.63538,0.46138,17.66175,0.88997,1,0,0.00000,35,3.87165,1,4.24334,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,523.32227,252.26654,0,
