MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/11 15:49:50.061),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
8,91b127.jpg,22,0.36206,21863720705,0.24662,0.19351,0.00000,0.36206,1,1,0.42045,0.31178,1,0.37865,0.07667,0,,0.27783,0.76551,18.62975,0.95141,1,0.67001,0.81730,19.09680,0.95141,1,0,0.00000,14,4.36031,1,4.38491,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,91b127.jpg,43,0.70654,21867166026,0.46177,0.23715,0.42603,0.28052,2,1,0.47043,0.23119,0,0.44479,0.21917,0,,0.27732,0.76373,17.86936,0.97277,0,0.66962,0.81066,17.92303,0.97277,0,283,0.00000,14,4.04943,0,3.88426,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,416.39417,352.77502,0,
8,91b127.jpg,78,1.28052,21872904538,0.43073,0.38755,0.92041,0.36011,3,1,0.41560,0.48446,1,0.42396,0.20917,0,,0.34395,0.76505,16.22082,1.02143,1,0.73275,0.79615,16.85361,1.00867,1,0,0.00000,14,3.83947,1,3.84180,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,190.06529,251.72612,0,
8,91b127.jpg,94,1.54321,21875533348,0.43156,0.48609,1.29712,0.24609,4,1,0.47906,0.61363,1,0.42396,0.20917,0,,0.36095,0.70091,16.39870,0.98521,1,0.75287,0.74310,16.70884,0.97246,1,0,0.00000,14,4.01758,1,3.86673,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,118.25873,270.77213,0,
8,91b127.jpg,107,1.75684,21877669169,0.44027,0.37505,1.55957,0.19727,5,1,0.40276,0.01594,1,0.42396,0.20917,0,,0.36449,0.56389,19.31661,0.99573,1,0.75383,0.62368,17.85160,1.01911,1,0,0.00000,14,4.44347,1,4.81539,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.29330,82.84653,0,
8,91b127.jpg,121,1.98804,21879980973,0.42241,0.13284,1.82275,0.16528,6,1,0.44495,0.28543,0,0.42396,0.20917,0,,0.34581,0.53844,9.05620,1.01486,0,0.73837,0.58058,11.70443,1.01486,0,284,0.00000,14,2.08364,0,4.12568,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,292.66785,96.72867,0,
8,91b127.jpg,157,2.57959,21885896814,0.46859,0.80429,2.24951,0.33008,7,1,0.44050,0.80279,0,0.42396,0.20917,0,,0.33962,0.64028,17.92905,1.06537,0,0.72927,0.69651,18.07541,1.06537,0,285,0.00000,15,4.12472,0,4.23297,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,810.60376,276.27969,0,
8,91b127.jpg,200,3.28491,21892948698,0.51920,0.25911,2.84131,0.44360,8,1,0.48651,0.29085,1,0.42396,0.20917,0,,0.35054,0.70285,18.04273,1.04011,1,0.74359,0.76015,18.96185,1.04011,1,0,0.00000,16,4.34496,1,4.12732,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,661.39313,81.55158,0,
8,91b127.jpg,222,3.64624,21896562797,0.49554,0.32045,3.30200,0.34424,9,1,0.49092,0.38334,1,0.42396,0.20917,0,,0.33050,0.70663,17.23923,1.02286,1,0.72661,0.75968,17.86352,1.02286,1,0,0.00000,16,4.09647,1,4.18171,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,86.49727,238.31911,0,
8,91b127.jpg,247,4.05737,21900674443,0.48797,0.34983,3.66260,0.39478,10,1,0.57338,0.21960,1,0.42396,0.20917,0,,0.33275,0.71536,17.92965,0.94089,1,0.72670,0.77215,18.38664,0.95364,1,0,0.00000,16,4.03398,1,4.23919,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,38.13439,247.59598,0,
