MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/01 16:05:34.058),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
30,f27923.png,27,0.44336,179982497557,0.52121,0.17935,0.00000,0.44336,2,1,0.66520,0.10488,1,0.37448,0.06000,0,,0.37623,0.78422,17.86451,1.09291,1,0.73484,0.80500,17.84450,1.06996,1,0,0.00000,8,4.60105,1,4.89861,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
30,f27923.png,47,0.77148,179985785065,0.65348,0.12835,0.50879,0.26270,3,1,0.54031,0.20145,1,0.41510,0.00000,0,,0.36775,0.78754,16.68647,1.06447,1,0.72587,0.80968,19.07270,1.06447,1,0,0.00000,8,4.57978,1,4.99538,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,261.22849,13.54905,0,
30,f27923.png,65,1.06738,179988740707,0.51466,0.20374,0.78809,0.27930,4,1,0.49385,0.21677,1,0.42292,0.00000,0,,0.36309,0.79057,17.00304,1.08048,1,0.72201,0.81332,19.03675,1.08048,1,0,0.00000,8,4.64027,1,4.95881,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,281.46948,198.74841,0,
30,f27923.png,76,1.24805,179990550525,0.69402,0.19488,1.13281,0.11523,5,1,0.73924,0.28081,0,0.42448,0.00167,0,,0.37097,0.79251,16.92825,1.13019,0,0.73056,0.81643,16.83160,1.13019,0,1110,0.00000,8,4.77362,0,5.02262,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,344.53519,1.76837,0,
30,f27923.png,104,1.70801,179995147254,0.57166,0.25852,1.46289,0.24512,6,1,0.55793,0.29861,1,0.42604,0.00250,0,,0.35975,0.77406,18.35204,1.04976,1,0.72062,0.79473,20.12967,1.04976,1,0,0.00000,9,4.47705,1,4.72686,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,247.03181,198.00755,0,
30,f27923.png,120,1.97168,179997780369,0.61535,0.34396,1.72461,0.24707,7,1,0.39248,0.56932,1,0.42604,0.00250,0,,0.34055,0.78473,17.36422,1.06996,1,0.70042,0.79742,20.28229,1.08048,1,0,0.00000,9,4.42973,1,4.94841,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,132.47136,309.28885,0,
30,f27923.png,147,2.41406,180002211599,0.38691,0.61650,2.03613,0.37793,8,1,0.38072,0.69126,1,0.42604,0.00250,0,,0.33250,0.78271,17.80127,1.07024,1,0.69348,0.79347,20.78123,1.07024,1,0,0.00000,9,4.42407,1,5.07533,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,547.11487,216.71025,0,
30,f27923.png,163,2.67676,180004839104,0.33202,0.64030,2.43066,0.24609,9,1,0.26222,0.60782,1,0.42604,0.00250,0,,0.32897,0.78467,18.80384,1.10468,1,0.68837,0.79493,20.28931,1.10468,1,0,0.00000,9,4.68844,1,5.23060,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,109.18999,195.16275,0,
30,f27923.png,200,3.28516,180010919539,0.27820,0.62441,2.69336,0.59180,10,1,0.31462,0.62547,1,0.42604,0.00250,0,,0.35090,0.79055,18.46458,1.09258,1,0.70874,0.80766,22.13712,1.09258,1,0,0.00000,9,4.79317,1,5.33431,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,105.07903,169.54498,0,
30,f27923.png,231,3.79492,180016012319,0.32923,0.63619,3.30176,0.49316,11,1,0.31431,0.71373,1,0.42604,0.00250,0,,0.35651,0.80020,17.98085,1.14230,1,0.71413,0.82318,21.90985,1.14230,1,0,0.00000,9,4.58903,1,5.25855,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,98.99216,351.79016,0,
