MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/22 14:20:09.510),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
10,fe6876.png,3,0.04980,48648543171,0.35806,0.02475,0.00000,0.04981,1,1,0.33680,-0.03519,1,0.38333,0.07417,0,,0.42375,0.14607,19.16679,1.00827,1,0.77606,0.13555,20.33816,1.00827,1,0,0.00000,12,5.21448,1,5.40126,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
10,fe6876.png,37,0.60791,48654123315,0.35255,0.03609,0.06592,0.54199,2,1,0.33926,0.00649,1,0.38333,0.07417,0,,0.43032,0.14974,19.31077,1.00827,1,0.78283,0.13960,20.24746,1.00827,1,0,0.00000,12,5.19122,1,5.36255,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,17.23652,232.13754,0,
10,fe6876.png,54,0.88721,48656917477,0.31134,0.04260,0.62451,0.26270,3,1,0.25226,0.11287,1,0.29844,0.07417,0,,0.41689,0.15445,19.16573,0.93625,1,0.76872,0.13687,20.80006,0.93625,1,0,0.00000,12,5.28780,1,5.50890,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,79.50788,185.63866,0,
10,fe6876.png,59,0.96973,48657739379,0.36962,0.06589,0.90381,0.06592,4,1,0.60480,-0.00277,1,0.26563,0.07417,0,,0.43891,0.15047,20.65360,0.93625,1,0.78879,0.13375,20.28765,0.93625,1,0,0.00000,12,5.66609,1,5.87725,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,115.33499,345.97647,0,
10,fe6876.png,68,1.11768,48659220069,0.63098,0.04813,1.03662,0.08105,5,1,0.63247,0.08103,0,0.23646,0.10417,0,,0.46843,0.11839,21.00677,0.93625,1,0.82252,0.13120,20.43645,0.93625,1,0,0.00000,12,5.57613,1,5.71834,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,502.26364,2.43190,0,
10,fe6876.png,108,1.77588,48665803389,0.42959,0.35050,1.62744,0.14844,6,1,0.38396,0.16068,0,0.24635,0.26333,0,,0.49075,0.24269,6.05836,1.00827,0,0.85330,0.18866,23.99731,1.00827,0,0,0.00000,13,2.66874,0,5.95252,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,530.25336,223.17934,0,
10,fe6876.png,147,2.41553,48672196146,0.53259,-0.42901,2.13623,0.27930,7,1,0.48777,-0.46275,1,0.24948,0.27750,0,,0.48331,0.09063,18.95711,1.00827,1,0.83036,0.12294,20.92451,1.00827,1,0,0.00000,13,5.51026,1,5.66531,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,956.08813,78.06260,0,
10,fe6876.png,175,2.87549,48676795662,0.42794,0.57812,2.57959,0.29590,8,1,0.56353,0.56337,1,0.24948,0.27750,0,,0.49567,0.18812,20.68412,1.03145,1,0.85024,0.23341,21.10399,1.04072,1,0,0.00000,13,5.27020,1,5.29481,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1225.14478,260.56067,0,
10,fe6876.png,218,3.58154,48683859291,0.69690,-0.06665,3.28711,0.29443,9,1,0.68405,-0.09482,1,0.25313,0.27833,0,,0.56893,0.10828,20.26391,1.01661,1,0.92008,0.19931,19.92057,1.01661,1,0,0.00000,14,5.44083,1,5.55566,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,930.22632,56.27985,0,
10,fe6876.png,246,4.04150,48688460184,0.46165,0.09264,3.69678,0.34473,10,1,0.43632,0.08069,1,0.28333,0.27833,0,,0.51377,0.13643,20.43324,0.96353,1,0.86549,0.19484,22.02586,0.95426,1,0,0.00000,14,5.41370,1,5.52122,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,490.46133,202.93776,0,
10,fe6876.png,259,4.25537,48690597104,0.44375,0.27558,4.05811,0.19727,11,1,0.44941,0.37729,1,0.28333,0.27833,0,,0.48613,0.18131,21.44449,1.00175,1,0.83873,0.20813,21.88114,1.01102,1,0,0.00000,14,5.36771,1,5.27204,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,222.20193,261.10233,0,
10,fe6876.png,273,4.48682,48692910234,0.46643,0.46940,4.27148,0.21533,12,1,0.49735,0.63266,1,0.26094,0.29500,0,,0.47662,0.21681,20.45955,0.99498,1,0.83134,0.23178,22.05559,0.98416,1,0,0.00000,14,5.18541,1,5.32105,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,236.62529,280.60443,0,
10,fe6876.png,290,4.76563,48695699534,0.47567,0.53587,4.55078,0.21484,13,1,0.42399,0.29289,1,0.26094,0.29500,0,,0.46539,0.20141,22.70010,0.98046,1,0.81994,0.21649,23.07407,0.98973,1,0,0.00000,14,5.48851,1,5.56493,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,81.71316,282.53943,0,
10,fe6876.png,312,5.12598,48699303450,0.38394,0.25614,4.83008,0.29590,14,1,0.27762,0.22471,1,0.26094,0.29500,0,,0.44470,0.19784,22.08697,0.98973,1,0.79907,0.20659,23.08552,0.99900,1,0,0.00000,14,5.99709,1,5.76704,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,379.07416,117.68497,0,
10,fe6876.png,332,5.45508,48702595203,0.29542,0.27091,5.14258,0.31250,15,1,0.31025,0.34531,0,0.26094,0.29500,0,,0.44424,0.19828,21.59200,0.93625,0,0.79828,0.20483,22.76067,0.93625,0,198,0.00000,14,5.22849,0,5.57368,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,170.88010,185.95352,0,
10,fe6876.png,367,6.02930,48708338098,0.46493,0.19655,5.76660,0.26270,16,1,0.41830,0.19222,1,0.26146,0.29333,0,,0.45695,0.19140,22.86994,1.01661,1,0.81252,0.20372,22.77215,0.99652,1,0,0.00000,15,5.74399,1,5.76525,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,337.47009,15.33216,0,
10,fe6876.png,388,6.37500,48711790873,0.45394,0.22980,6.04590,0.32910,17,1,0.52538,0.28819,1,0.26146,0.29333,0,,0.46431,0.19108,21.71060,0.95634,1,0.82111,0.21202,22.21477,0.94553,1,0,0.00000,15,5.72676,1,5.46631,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,45.13594,242.12827,0,
10,fe6876.png,403,6.62109,48714255227,0.56997,0.32789,6.39111,0.22998,18,1,0.59582,0.48380,1,0.26146,0.29333,0,,0.47430,0.19887,22.14981,0.98137,1,0.83081,0.22851,21.68604,0.99064,1,0,0.00000,15,5.26575,1,5.34267,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,251.96236,332.14957,0,
10,fe6876.png,421,6.91748,48717216917,0.63960,0.74989,6.68799,0.22949,19,1,0.64493,0.74886,0,0.26146,0.29333,0,,0.48425,0.22117,21.33179,0.93625,0,0.84265,0.25380,20.65941,0.93625,0,199,0.00000,15,5.12931,0,5.35766,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,523.74982,284.78867,0,
21,b4a27a.png,26,0.42627,48722631756,0.60208,0.17531,0.14844,0.27783,2,1,0.49327,0.22923,1,0.26146,0.29333,0,,0.48504,0.19948,22.52973,1.02956,1,0.83928,0.23223,22.82983,1.02956,1,0,0.00000,15,5.69696,1,5.53102,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,693.24908,95.96461,0,
21,b4a27a.png,41,0.67285,48725097390,0.47237,0.15927,0.44287,0.22998,3,1,0.45834,0.13944,1,0.26146,0.29333,0,,0.47043,0.18966,20.25069,0.89014,1,0.82295,0.21293,22.71032,0.90745,1,0,0.00000,15,5.44775,1,6.10860,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,249.78586,175.58052,0,
21,b4a27a.png,60,0.98486,48728219728,0.42140,0.05505,0.73828,0.24658,4,1,0.47683,0.11832,1,0.26146,0.29333,0,,0.46608,0.21421,20.36266,0.99081,1,0.81593,0.22834,21.86079,0.99081,1,0,0.00000,15,5.49870,1,5.69974,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,158.80193,128.04312,0,
21,b4a27a.png,74,1.21533,48730522900,0.39733,-0.01939,1.00195,0.21338,5,1,0.32081,-0.16441,1,0.26146,0.29333,0,,0.46315,0.20907,19.25772,0.99197,1,0.81176,0.22220,20.13026,0.97466,1,0,0.00000,15,5.48364,1,5.63562,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,100.57466,117.35508,0,
21,b4a27a.png,97,1.59277,48734296336,0.35566,0.01947,1.23145,0.36133,6,1,0.46392,0.26473,1,0.26146,0.29333,0,,0.43814,0.21834,20.73860,0.93625,1,0.78481,0.22469,21.26993,0.93625,1,0,0.00000,15,5.91941,1,5.41961,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,92.60436,210.23592,0,
21,b4a27a.png,146,2.39746,48742347017,0.53977,0.36298,1.65869,0.73877,7,1,0.52027,0.32435,1,0.25260,0.28667,0,,0.49884,0.20300,22.07117,0.98254,1,0.84698,0.26136,21.89413,0.97172,1,0,0.00000,15,5.50714,1,5.63887,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,543.02374,310.61465,0,
21,b4a27a.png,161,2.64404,48744811412,0.49989,0.24427,2.41406,0.22998,8,1,0.45322,0.09738,1,0.24896,0.28333,0,,0.47959,0.20105,21.76373,1.01036,1,0.82774,0.24222,22.24349,0.99954,1,0,0.00000,15,6.48112,1,5.82958,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,161.72656,118.25854,0,
21,b4a27a.png,178,2.92334,48747603921,0.48200,0.18383,2.66016,0.26318,9,1,0.50982,0.23884,1,0.24479,0.28000,0,,0.45407,0.20785,22.48233,0.98973,1,0.80427,0.23325,22.33873,0.99900,1,0,0.00000,15,5.73313,1,5.88628,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,80.25056,115.34195,0,
21,b4a27a.png,195,3.20313,48750400119,0.51257,0.25014,2.93994,0.26318,10,1,0.49404,0.62500,0,0.24479,0.28000,0,,0.46393,0.21879,12.00579,0.97118,0,0.81094,0.24462,14.30941,0.97118,0,200,0.00000,15,3.07012,0,4.85410,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,98.87742,306.41348,0,
21,b4a27a.png,231,3.79395,48756310726,0.49136,0.24130,3.41846,0.37549,11,1,0.41128,0.11330,1,0.24375,0.27917,0,,0.46355,0.21193,22.33647,1.03946,1,0.81251,0.23815,23.77143,1.05028,1,0,0.00000,15,6.21953,1,5.72931,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.08223,165.39951,0,
21,b4a27a.png,255,4.18848,48760254765,0.45894,0.16807,3.85986,0.32861,12,1,0.51172,0.21936,1,0.24271,0.27833,0,,0.47099,0.21485,22.01478,1.00827,1,0.82004,0.24354,22.72969,1.00827,1,0,0.00000,15,5.73185,1,5.86033,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,107.68846,125.31161,0,
21,b4a27a.png,277,4.54980,48763867992,0.49997,0.19115,4.20459,0.34521,13,1,0.40230,-0.01097,1,0.24219,0.27750,0,,0.46909,0.21362,20.79386,1.01136,1,0.81664,0.24330,22.75965,0.99127,1,0,0.00000,15,5.61771,1,6.17379,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,83.50434,340.62976,0,
21,b4a27a.png,296,4.86182,48766988746,0.42356,0.04491,4.61670,0.24512,14,1,0.49483,0.19934,1,0.24115,0.27667,0,,0.47352,0.21462,22.35124,0.95426,1,0.82165,0.24122,22.51169,0.96508,1,0,0.00000,15,6.00652,1,5.86092,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,228.73355,129.89549,0,
21,b4a27a.png,314,5.15771,48769947063,0.49541,0.18187,4.87842,0.27930,15,1,0.51209,0.33387,1,0.23958,0.27500,0,,0.46266,0.22124,21.37955,0.99954,1,0.81126,0.24316,21.64087,1.01036,1,0,0.00000,15,5.35817,1,5.45864,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,214.57480,310.00906,0,
21,b4a27a.png,330,5.42188,48772588752,0.50616,0.46187,5.22363,0.19824,16,1,0.50463,0.69529,1,0.22917,0.26917,0,,0.46407,0.24222,21.66325,1.02865,1,0.81269,0.26398,21.99767,1.02865,1,0,0.00000,15,5.22274,1,5.30263,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,336.63336,273.51520,0,
21,b4a27a.png,349,5.73242,48775696652,0.56482,0.68846,5.48633,0.24609,17,1,0.62481,0.66284,1,0.21927,0.26667,0,,0.46614,0.23228,21.64602,1.03883,1,0.81746,0.25658,21.65961,1.03883,1,0,0.00000,15,5.56037,1,5.71195,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,294.31073,292.49985,0,
21,b4a27a.png,392,6.43896,48782761312,0.52133,0.32333,5.84912,0.58984,18,1,0.54122,0.37669,1,0.07656,0.23333,0,,0.47374,0.22005,21.91718,1.04965,1,0.82503,0.24472,21.95683,1.04965,1,0,0.00000,15,5.27295,1,5.40458,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,446.04153,100.78966,0,
21,b4a27a.png,411,6.75098,48785882246,0.55912,0.38108,6.45557,0.29541,19,1,0.44695,0.23185,1,0.00000,0.03000,0,,0.47416,0.21402,22.17331,0.98046,1,0.82384,0.23774,22.45001,0.98973,1,0,0.00000,14,5.68413,1,5.65168,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,100.33433,316.31516,0,
21,b4a27a.png,427,7.01416,48788512595,0.45351,0.17817,6.81689,0.19727,20,1,0.41012,0.21572,1,0.00000,0.02833,0,,0.45839,0.22505,20.47966,0.98973,1,0.80682,0.24563,22.88174,0.98046,1,0,0.00000,14,5.59092,1,5.75167,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,316.86670,129.78629,0,
29,a7a9da.png,6,0.09863,48789661389,0.43757,0.19438,0.00000,0.09863,1,1,0.40228,0.23253,1,0.00000,0.02833,0,,0.44709,0.23986,21.55094,0.98046,1,0.79334,0.25578,23.03448,0.97118,1,0,0.00000,14,5.93260,1,5.58283,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,36.26339,212.43948,0,
29,a7a9da.png,34,0.55859,48794260946,0.41978,0.22262,0.11523,0.44336,2,1,0.52142,0.30595,1,0.00000,0.02833,0,,0.43544,0.26983,22.03188,1.09229,1,0.77826,0.27401,22.04196,1.09229,1,0,0.00000,14,5.42767,1,5.57945,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,48.11530,224.77365,0,
29,a7a9da.png,50,0.82178,48796890614,0.27128,0.48142,0.62451,0.19727,3,1,0.09865,0.59908,1,0.00000,0.02833,0,,0.43396,0.28020,21.87390,1.05154,1,0.77721,0.25983,21.09278,1.05154,1,0,0.00000,14,5.60245,1,5.48444,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,421.59338,227.44548,0,
29,a7a9da.png,66,1.08447,48799520089,0.26872,0.60645,0.88770,0.19678,4,1,0.44985,0.53574,1,0.00000,0.02833,0,,0.47034,0.27600,21.34799,1.08147,1,0.81844,0.24318,22.00008,1.07220,1,0,0.00000,14,5.38447,1,5.52075,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,150.11650,268.12366,0,
29,a7a9da.png,84,1.38086,48802480629,0.46236,0.46565,1.14990,0.23096,5,1,0.46039,0.36695,1,0.00000,0.02833,0,,0.47368,0.25700,22.16760,1.07129,1,0.82381,0.23045,22.02422,1.06201,1,0,0.00000,14,5.54013,1,5.71933,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,408.38025,24.43951,0,
