MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/27 13:57:43.120),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
29,42941c.png,19,0.31152,91947471885,0.37163,0.00504,0.00000,0.31153,2,1,0.48211,0.28744,1,0.37969,0.09417,0,,0.31379,0.61983,16.01201,1.16011,1,0.64976,0.58425,15.18673,1.16011,1,0,0.00000,20,4.09905,1,4.13825,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
29,42941c.png,37,0.60742,91950430050,0.45204,0.27078,0.37891,0.22852,3,1,0.32535,0.06615,1,0.34635,0.08167,0,,0.26043,0.59494,15.65354,1.16011,1,0.59760,0.56971,14.79365,1.16011,1,0,0.00000,20,4.76371,1,4.73127,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,354.29498,295.83359,0,
29,42941c.png,58,0.95313,91953883985,0.29522,-0.04490,0.67383,0.27930,4,1,0.27809,-0.08022,1,0.34479,0.08000,0,,0.23565,0.62127,14.56690,1.18526,1,0.57163,0.59063,14.76725,1.15193,1,0,0.00000,20,4.06064,1,4.43425,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,483.90018,128.47873,0,
29,42941c.png,74,1.21582,91956507486,0.32833,-0.07677,0.96875,0.24707,5,1,0.35439,0.01775,1,0.34479,0.08000,0,,0.25051,0.59863,15.31781,1.14591,1,0.58403,0.56399,14.59498,1.13109,1,0,0.00000,20,4.36967,1,3.98203,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.18830,31.03082,0,
29,42941c.png,101,1.65918,91960944986,0.44849,-0.08790,1.33008,0.32910,6,1,0.44377,-0.16367,1,0.34479,0.08000,0,,0.27509,0.62792,14.67528,1.28742,1,0.61013,0.60353,14.15496,1.26890,1,0,0.00000,20,4.13466,1,3.96116,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,231.09343,3.31324,0,
29,42941c.png,120,1.97070,91964063451,0.49501,-0.03835,1.67578,0.29492,7,1,0.78885,0.10752,1,0.34479,0.08000,0,,0.29554,0.62682,15.67708,1.22276,1,0.63088,0.60412,14.06882,1.20424,1,0,0.00000,20,4.09998,1,4.00024,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,107.29991,326.34796,0,
29,42941c.png,143,2.34863,91967843773,0.81666,0.16777,2.03711,0.31152,8,1,0.82369,0.23867,1,0.34479,0.08000,0,,0.31762,0.62266,15.69718,1.13109,1,0.65534,0.60965,15.34835,1.13109,1,0,0.00000,20,4.28600,1,4.41908,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,665.25879,338.17325,0,
29,42941c.png,161,2.64453,91970801408,0.84676,0.28696,2.36523,0.27930,9,1,0.86248,0.52698,1,0.34479,0.08000,0,,0.34359,0.62918,16.11922,1.14591,1,0.68167,0.63124,15.43625,1.16443,1,0,0.00000,19,4.01242,1,3.92544,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.26253,292.00171,0,
29,42941c.png,173,2.84180,91972774797,0.85447,0.52928,2.71094,0.13086,10,1,0.86449,0.54109,0,0.34479,0.08000,0,,0.35200,0.63012,15.15076,1.05887,0,0.69181,0.63645,15.53824,1.04406,0,647,0.00000,19,4.00789,0,3.98640,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,291.16052,272.91431,0,
29,42941c.png,209,3.43359,91978686442,0.82875,0.63058,3.10449,0.32910,11,1,0.62429,0.57899,1,0.34479,0.08000,0,,0.34555,0.64807,15.25238,1.16011,1,0.68805,0.65449,15.57728,1.14529,1,0,0.00000,20,4.19255,1,3.88172,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,131.20766,247.89113,0,
29,42941c.png,227,3.72949,91981649269,0.28042,0.52162,3.49902,0.23047,12,1,0.21287,0.60712,0,0.34479,0.08000,0,,0.32725,0.64390,15.62315,1.16011,0,0.67078,0.65405,8.84781,1.16011,0,648,0.00000,20,3.90076,0,3.24192,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1060.88208,172.92039,0,
29,42941c.png,258,4.23828,91986737623,0.26287,0.45791,3.94238,0.29590,13,1,0.28844,0.40755,1,0.34479,0.08000,0,,0.31006,0.65697,15.47181,1.27183,1,0.65146,0.65223,15.14022,1.23850,1,0,0.00000,21,3.97087,1,3.88908,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,83.54833,113.78536,0,
29,42941c.png,274,4.50098,91989364947,0.23503,0.51873,4.25488,0.24609,14,1,0.24142,0.53330,1,0.34479,0.08000,0,,0.30159,0.66577,15.37607,1.11751,1,0.64163,0.65671,15.14998,1.11751,1,0,0.00000,21,3.87206,1,3.82467,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,90.46469,233.78128,0,
29,42941c.png,301,4.94531,91993801658,0.27478,0.53791,4.51758,0.42773,15,1,0.22039,0.56263,1,0.34479,0.08000,0,,0.29046,0.67180,15.36342,1.19714,1,0.63028,0.65788,14.80090,1.21566,1,0,0.00000,21,3.86057,1,3.74739,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,79.71503,343.21811,0,
