MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/25 14:40:27.130),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
1,dafb86.jpg,18,0.29492,153027018673,0.38712,-0.01335,0.00000,0.29492,1,1,0.41339,0.01101,1,0.39792,0.09333,0,,0.28442,0.94103,13.96916,1.08012,1,0.60421,0.86582,14.03122,1.06654,1,0,0.00000,18,4.21894,1,3.88173,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
1,dafb86.jpg,48,0.78613,153031934150,0.38591,0.09692,0.31152,0.47461,2,1,0.38800,0.21244,1,0.48021,0.14917,0,,0.28002,0.92312,14.83490,1.02627,1,0.60036,0.86004,14.70154,1.05682,1,0,0.00000,17,4.75537,1,4.32104,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,132.34439,268.99417,0,
1,dafb86.jpg,64,1.04980,153034561718,0.37571,0.12865,0.80273,0.24707,3,1,0.37537,0.24500,1,0.48021,0.14917,0,,0.28010,0.93529,15.25415,1.16462,1,0.59741,0.87329,14.77167,1.14764,1,0,0.00000,17,4.59472,1,4.35577,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,42.81721,242.78145,0,
1,dafb86.jpg,81,1.32910,153037358989,0.38378,0.25349,1.06543,0.26367,4,1,0.39607,0.27040,0,0.48021,0.14917,0,,0.26495,0.95163,15.42948,1.08012,0,0.58072,0.88010,14.40577,1.08012,0,1094,0.00000,17,4.76390,0,4.52200,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,150.60715,275.90503,0,
1,dafb86.jpg,114,1.87207,153042784654,0.37224,0.37395,1.54297,0.32910,5,1,0.38691,0.31403,0,0.48021,0.14917,0,,0.35224,0.99867,15.10138,1.21516,0,0.68811,0.99581,16.89250,1.21516,0,0,0.00000,18,4.88753,0,4.81541,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,146.24023,261.28558,0,
1,dafb86.jpg,164,2.69238,153050991625,0.62419,0.09152,2.47949,0.21289,6,1,0.60566,0.16973,1,0.48021,0.14917,0,,0.44064,0.89270,18.24483,1.01269,1,0.76494,0.87019,16.84083,0.99911,1,0,0.00000,18,5.78640,1,4.90568,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,590.65405,35.01548,0,
1,dafb86.jpg,177,2.90625,153053127012,0.59819,0.26751,2.70898,0.19727,7,1,0.58556,0.33476,1,0.48021,0.14917,0,,0.44422,0.89688,19.51707,1.08333,1,0.77030,0.87531,18.50866,1.09691,1,0,0.00000,18,5.52287,1,4.99345,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,217.00775,256.70071,0,
1,dafb86.jpg,192,3.15234,153055591991,0.57682,0.37406,2.92188,0.23047,8,1,0.56759,0.57766,1,0.48021,0.14917,0,,0.44401,0.92670,20.23337,1.01238,1,0.76964,0.90586,19.44064,1.02596,1,0,0.00000,17,5.57243,1,5.26077,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,134.28209,252.20853,0,
1,dafb86.jpg,230,3.77637,153061834199,0.56515,0.54910,3.21875,0.55762,9,1,0.54881,0.65913,1,0.48021,0.14917,0,,0.43378,0.93607,20.78222,1.05296,1,0.76111,0.91499,20.16214,1.06654,1,0,0.00000,16,5.70958,1,5.32662,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,211.23967,263.91113,0,
1,dafb86.jpg,245,4.02344,153064297811,0.56515,0.70698,3.79297,0.23047,10,1,0.56050,0.80371,1,0.48021,0.14917,0,,0.40502,0.95802,21.26594,0.98553,1,0.73485,0.92254,20.29309,0.98553,1,0,0.00000,16,5.70001,1,5.29544,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.45599,270.00000,0,
1,dafb86.jpg,269,4.41699,153068240102,0.57613,0.79337,4.03906,0.37793,11,1,0.57477,0.74709,1,0.48021,0.14917,0,,0.37318,0.97908,21.39763,1.06670,1,0.70640,0.93527,20.34840,1.06670,1,0,0.00000,16,5.55604,1,5.19067,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,105.78985,281.49472,0,
1,dafb86.jpg,286,4.69629,153071033788,0.57334,0.80571,4.43359,0.26270,12,1,0.54768,0.85824,1,0.48021,0.14917,0,,0.36278,0.99259,20.45601,1.05327,1,0.69598,0.94080,18.97447,1.05327,1,0,0.00000,16,5.28091,1,4.99502,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,15.74718,250.11241,0,
1,dafb86.jpg,307,5.04199,153074484496,0.41253,1.07390,4.81250,0.22949,13,1,0.44740,0.99184,1,0.48021,0.14917,0,,0.35338,0.99384,17.82780,1.08012,1,0.68579,0.94492,18.75754,1.08012,1,0,0.00000,16,5.12566,1,4.92571,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,445.98532,226.18765,0,
1,dafb86.jpg,321,5.27148,153076784997,0.42314,0.88708,5.05762,0.21387,14,1,0.42263,0.82302,1,0.48021,0.14917,0,,0.34830,0.99184,18.71021,1.06654,1,0.67930,0.94327,16.48127,1.06654,1,0,0.00000,16,5.12620,1,4.46906,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,225.10760,84.80790,0,
