MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/08 15:59:36.149),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
27,24776f.png,26,0.42676,156683151409,0.47663,0.11580,0.19727,0.22949,2,1,0.37193,0.12299,1,0.37031,0.04750,0,,0.34195,0.44665,18.93903,1.03723,1,0.67437,0.45341,17.04782,1.02481,1,0,0.00000,19,5.27975,1,5.47772,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
27,24776f.png,58,0.95313,156688412454,0.57107,0.38128,0.49414,0.45898,3,1,0.61456,0.40819,1,0.37031,0.04750,0,,0.36823,0.49184,19.55668,1.11241,1,0.69315,0.49903,17.35661,1.12483,1,0,0.00000,19,5.17462,1,4.96015,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,366.56427,299.64737,0,
27,24776f.png,82,1.34863,156692367232,0.62571,0.42256,0.96875,0.37988,4,1,0.45633,0.23428,1,0.37031,0.04750,0,,0.36866,0.56253,21.00743,1.08116,1,0.68929,0.57193,20.23883,1.06874,1,0,0.00000,19,5.87641,1,5.67825,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,116.01585,334.72418,0,
27,24776f.png,110,1.80664,156696952376,0.40068,0.15445,1.41406,0.39258,5,1,0.37532,0.01297,1,0.37031,0.04750,0,,0.39078,0.61789,20.51677,1.21877,1,0.70658,0.62567,19.55791,1.24608,1,0,0.00000,19,5.60920,1,5.39289,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,538.68854,143.32677,0,
27,24776f.png,120,1.97168,156698595652,0.37511,0.09007,1.82324,0.14844,6,1,0.37737,0.15147,0,0.37031,0.04750,0,,0.38684,0.63353,20.92421,1.08758,0,0.70209,0.63249,19.18812,1.08758,0,2456,0.00000,19,5.73544,0,5.55523,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.53552,122.43502,0,
27,24776f.png,146,2.39844,156702869858,0.43034,0.27856,2.18555,0.21289,7,1,0.48931,0.58835,1,0.37031,0.04750,0,,0.40540,0.65283,20.47684,1.23080,1,0.72262,0.64753,18.54182,1.23080,1,0,0.00000,20,5.61168,1,5.24192,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,249.81160,295.11816,0,
27,24776f.png,162,2.66113,156705494015,0.53225,0.46188,2.46387,0.19727,8,1,0.58378,0.35505,1,0.37031,0.04750,0,,0.40310,0.64863,21.30582,1.16186,1,0.72383,0.64197,19.76537,1.16186,1,0,0.00000,20,5.80944,1,5.29963,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,294.41229,311.65186,0,
27,24776f.png,180,2.95703,156708451370,0.58430,0.43241,2.67773,0.27930,9,1,0.60942,0.45362,1,0.37031,0.04750,0,,0.38394,0.64815,21.03481,1.20361,1,0.70330,0.63737,19.13991,1.19120,1,0,0.00000,19,5.76127,1,5.35893,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,106.00853,19.48714,0,
27,24776f.png,203,3.33496,156712229863,0.60040,0.49578,2.97363,0.36133,10,1,0.60452,0.51726,0,0.37031,0.04750,0,,0.37377,0.65073,20.44981,1.08758,0,0.69440,0.62753,18.90357,1.08758,0,2457,0.00000,19,5.64587,0,5.27130,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.08674,292.12183,0,
27,24776f.png,237,3.89355,156717816626,0.72382,0.52570,3.54883,0.34473,11,1,0.75604,0.56363,1,0.37031,0.04750,0,,0.38868,0.63405,20.51119,1.08758,1,0.71303,0.61585,19.88639,1.08758,1,0,0.00000,20,5.63010,1,5.51619,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,239.67101,351.38437,0,
