MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/07 14:50:24.583),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
26,a03205.png,21,0.34570,175656691232,0.59170,0.07664,0.00000,0.34570,1,1,0.60368,0.11781,0,0.36562,0.08167,0,,0.11753,0.32435,16.61302,1.08864,0,0.51798,0.29345,16.95308,1.08864,0,2147,0.00000,34,3.97102,0,3.77742,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
26,a03205.png,41,0.67383,175659972170,0.47958,0.42204,0.55859,0.11523,2,1,0.41205,0.27376,0,0.36562,0.08167,0,,0.12987,0.44423,16.19890,1.12290,0,0.52348,0.40448,16.46981,1.12290,0,0,0.00000,34,3.97725,0,3.99408,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,467.04929,242.55377,0,
26,a03205.png,74,1.21484,175665393722,0.24780,-0.00634,0.88672,0.32813,3,1,-0.03781,0.01181,0,0.36562,0.08167,0,,0.12276,0.50853,12.85007,1.12370,0,0.50322,0.42664,13.79267,1.12370,0,2148,0.00000,34,4.12280,0,4.80593,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,679.92218,130.88269,0,
26,a03205.png,99,1.62695,175669510835,0.60549,-0.07410,1.42969,0.19727,4,1,0.52361,-0.09572,0,0.36562,0.08167,0,,0.21848,0.45393,15.89067,1.20632,0,0.59415,0.35007,15.67868,1.20632,0,0,0.00000,35,4.57072,0,4.41510,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,691.56177,6.75231,0,
26,a03205.png,157,2.57813,175679027346,0.51914,0.44289,2.23633,0.34180,5,1,0.59333,0.59855,0,0.36562,0.08167,0,,0.27173,0.35593,17.96632,1.12290,0,0.66633,0.37996,11.41841,1.12290,0,2149,0.00000,34,4.41687,0,3.39967,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,642.15906,255.03795,0,
26,a03205.png,198,3.25195,175685765465,0.46717,-0.06062,2.99023,0.26172,6,1,0.47970,-0.00893,0,0.36562,0.08167,0,,0.20267,0.33136,15.70101,1.07178,0,0.60381,0.36276,17.83846,1.09013,0,0,0.00000,35,3.96621,0,4.54340,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,612.39581,99.37745,0,
26,a03205.png,239,3.92578,175692500866,0.53387,0.47121,3.41797,0.50781,7,1,0.44194,0.69973,0,0.36562,0.08167,0,,0.26449,0.34153,17.19448,1.12370,0,0.65767,0.31265,9.41986,1.12370,0,2150,0.00000,34,4.24644,0,2.58618,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,650.91827,281.34659,0,
26,a03205.png,268,4.40234,175697261224,0.53854,0.51703,4.14063,0.26172,8,1,0.54544,0.65396,0,0.36562,0.08167,0,,0.23368,0.24886,13.63398,1.08865,0,0.62515,0.15936,11.68399,1.08865,0,0,0.00000,35,3.98636,0,4.58610,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,55.71025,279.26190,0,
26,a03205.png,285,4.68164,175700056488,0.53784,0.55805,4.61523,0.06641,9,1,0.52914,0.54178,0,0.36562,0.08167,0,,0.21624,0.13654,11.54962,1.05029,0,0.61604,0.05410,11.94983,1.05029,0,0,0.00000,35,3.57807,0,3.15266,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,49.24234,268.43600,0,
26,a03205.png,309,5.07617,175703994146,0.44340,0.48792,4.89648,0.17969,10,1,0.43768,0.48482,0,0.36562,0.08167,0,,0.21624,0.13654,11.54962,0.96443,0,0.16675,0.03583,17.49711,0.95688,0,0,0.00000,34,3.57807,0,4.43320,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,199.90230,155.10315,0,
26,a03205.png,360,5.91406,175712378981,0.68350,-0.07872,5.63477,0.27930,11,1,0.69436,-0.07401,0,0.36562,0.08167,0,,0.36737,0.13485,19.27792,1.01672,0,0.76789,0.18226,16.56389,1.01672,0,0,0.00000,34,4.92006,0,4.01572,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,821.50470,55.86425,0,
26,a03205.png,383,6.29102,175716158016,0.52745,0.32266,6.12695,0.16406,12,1,0.60069,-0.58358,0,0.36562,0.08167,0,,0.37525,0.16764,29.08079,1.12290,0,0.76899,0.27820,17.00786,1.12290,0,0,0.00000,34,6.72444,0,5.20622,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,567.24084,238.11617,0,
26,a03205.png,425,6.98242,175723055218,0.51623,0.45069,6.50586,0.47656,13,1,0.51792,0.46482,1,0.36562,0.08167,0,,0.37227,0.26531,18.13938,1.13289,1,0.76380,0.34190,17.89471,1.14268,1,0,0.00000,33,4.33807,1,4.22924,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,155.13898,262.01816,0,
3,c05cd5.jpg,21,0.34570,175726668683,0.51485,0.45159,0.00000,0.34570,1,1,0.48770,0.32469,1,0.36562,0.08167,0,,0.34381,0.27224,18.16276,1.16206,1,0.73668,0.34828,18.69483,1.16206,1,0,0.00000,33,4.37168,1,4.14327,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,2.86120,202.17703,0,
3,c05cd5.jpg,34,0.55859,175728804899,0.47479,0.16236,0.36133,0.19727,2,1,0.45946,-0.02667,1,0.36562,0.08167,0,,0.31845,0.25715,17.93386,1.06776,1,0.71166,0.31990,16.15849,1.06776,1,0,0.00000,33,4.42259,1,4.06432,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,355.49643,102.49532,0,
