MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/15 15:51:06.723),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
32,575851.png,19,0.31226,33013318022,0.38372,0.08470,0.05005,0.26221,2,1,0.49055,0.30535,1,0.39219,0.11167,0,,0.30088,0.71125,15.84506,1.05936,1,0.65972,0.71831,16.08430,1.05936,1,0,0.00000,13,4.20256,1,4.40333,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
32,575851.png,39,0.64063,33016602380,0.48222,0.26708,0.37793,0.26270,3,1,0.43715,0.11911,1,0.53542,0.19333,0,,0.29463,0.67881,16.38194,1.09061,1,0.65427,0.68309,16.59566,1.10103,1,0,0.00000,13,4.83692,1,4.80031,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,289.24780,310.83127,0,
32,575851.png,69,1.13525,33021547024,0.44731,0.11062,0.70654,0.42871,4,1,0.45179,0.06226,0,0.76146,0.19167,0,,0.28592,0.60938,17.25568,1.09487,0,0.64744,0.61381,17.91776,1.10718,0,258,0.00000,13,4.72394,0,5.02414,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,199.35760,109.64648,0,
32,575851.png,98,1.60986,33026294756,0.39403,-0.06244,1.34766,0.26221,5,1,0.45679,-0.09874,1,0.76146,0.19167,0,,0.30167,0.57187,16.21296,1.10103,1,0.66392,0.57900,16.89236,1.10103,1,0,0.00000,14,4.41395,1,4.68187,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,231.50046,116.22449,0,
32,575851.png,115,1.88916,33029086945,0.50236,-0.02280,1.62646,0.26270,6,1,0.52944,0.11786,1,0.76146,0.19167,0,,0.31525,0.62006,17.39049,1.06906,1,0.67823,0.61374,18.66953,1.05865,1,0,0.00000,14,4.69936,1,5.07357,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,213.36366,347.11804,0,
32,575851.png,154,2.53003,33035495379,0.55484,0.18671,1.95508,0.57495,7,1,0.56754,0.29836,1,0.76146,0.19167,0,,0.33993,0.65655,18.94801,1.03257,1,0.70382,0.62269,20.04278,1.04150,1,0,0.00000,14,4.64865,1,4.68540,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,270.85217,291.84009,0,
32,575851.png,186,3.05566,33040752630,0.55098,0.35233,2.59570,0.45996,8,1,0.46155,0.53915,1,0.76146,0.19167,0,,0.31716,0.73071,17.62572,0.98055,1,0.67904,0.69186,18.42532,0.98055,1,0,0.00000,13,4.38643,1,4.75073,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,198.88213,267.86441,0,
32,575851.png,206,3.38452,33044040115,0.46424,0.50692,3.12158,0.26294,9,1,0.45298,0.43093,1,0.76146,0.19167,0,,0.31490,0.74365,17.58460,1.03710,1,0.67771,0.69474,18.48545,1.02668,1,0,0.00000,13,4.44434,1,4.53667,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,249.29709,228.08392,0,
32,575851.png,225,3.69678,33047163815,0.42451,0.44242,3.40088,0.29590,10,1,0.36437,0.51019,1,0.76146,0.19167,0,,0.31588,0.74025,17.33816,0.96296,1,0.67970,0.69267,19.15465,0.96296,1,0,0.00000,13,4.27979,1,4.56220,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,108.67216,134.58305,0,
32,575851.png,257,4.22217,33052417828,0.34039,0.46385,3.71289,0.50928,11,1,0.35668,0.51772,1,0.76146,0.19167,0,,0.31669,0.75218,17.71471,0.98917,1,0.68136,0.70433,18.51742,0.99810,1,0,0.00000,13,4.12208,1,4.59278,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,163.54489,189.04680,0,
32,575851.png,292,4.79736,33058168211,0.35334,0.56196,4.23853,0.55884,12,1,0.36788,0.63758,1,0.76146,0.19167,0,,0.30436,0.76183,16.24686,0.94361,1,0.66842,0.71212,18.21715,0.94361,1,0,0.00000,13,4.04662,1,4.41507,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,120.32889,281.92514,0,
