MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/22 12:14:26.433),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
5,4f3f84.jpg,9,0.14795,30689172302,0.35691,0.12247,0.00000,0.14795,1,1,0.26293,0.19942,1,0.37917,0.06750,0,,0.30272,0.39624,17.41945,0.94019,1,0.67114,0.41779,18.11201,0.94019,1,0,0.00000,7,4.54169,1,4.70202,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
5,4f3f84.jpg,25,0.41089,30691802904,0.35722,0.11248,0.21362,0.19727,2,1,0.40574,0.02247,1,0.37917,0.06750,0,,0.30251,0.39671,18.98690,0.91714,1,0.66768,0.41115,19.82278,0.91714,1,0,0.00000,7,4.89460,1,4.92315,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,12.00277,87.15784,0,
5,4f3f84.jpg,48,0.78882,30695581167,0.39739,0.03457,0.42725,0.36157,3,1,0.38427,0.04343,1,0.37917,0.06750,0,,0.29045,0.41882,19.23549,0.94019,1,0.65170,0.42612,20.15629,0.94019,1,0,0.00000,7,5.30090,1,5.27764,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,121.19920,50.47898,0,
5,4f3f84.jpg,71,1.16675,30699362127,0.47170,0.01430,0.80518,0.36157,4,1,0.56853,-0.04414,1,0.37917,0.06750,0,,0.31237,0.41080,21.31985,1.03200,1,0.67393,0.42703,20.80301,1.02163,1,0,0.00000,7,5.53736,1,5.61859,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,144.73376,9.67506,0,
5,4f3f84.jpg,90,1.47900,30702482940,0.54077,0.08347,1.18311,0.29590,5,1,0.44713,0.45327,1,0.37917,0.06750,0,,0.31798,0.42104,22.39033,0.94019,1,0.67945,0.44437,22.69878,0.94019,1,0,0.00000,7,5.61839,1,5.52843,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,156.44888,327.95737,0,
5,4f3f84.jpg,115,1.88965,30706589203,0.40330,0.48318,1.54468,0.34497,6,1,0.37878,0.46643,1,0.24844,0.04083,0,,0.30984,0.42169,22.85369,1.00268,1,0.67412,0.44196,22.75707,0.99000,1,0,0.00000,7,5.68538,1,5.55676,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,547.47754,241.17694,0,
5,4f3f84.jpg,133,2.18530,30709546354,0.43473,0.49660,1.90576,0.27954,7,1,0.46628,0.46774,1,0.13125,0.02833,0,,0.31305,0.42386,23.49858,0.96324,1,0.67735,0.44539,22.71263,0.96324,1,0,0.00000,7,5.78212,1,5.65464,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,62.45741,345.05807,0,
5,4f3f84.jpg,170,2.79321,30715624816,0.47516,0.49936,2.20166,0.59155,8,1,0.49973,0.50654,1,0.13125,0.02833,0,,0.39209,0.37730,23.24548,0.92867,1,0.76206,0.42248,23.11588,0.92867,1,0,0.00000,7,5.63176,1,5.70057,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.69624,357.55688,0,
5,4f3f84.jpg,213,3.49951,30722688288,0.54094,0.48977,3.10718,0.39233,9,1,0.56123,0.53431,1,0.13125,0.02833,0,,0.33064,0.43495,23.68181,0.88603,1,0.69374,0.47065,23.30404,0.89640,1,0,0.00000,8,5.79715,1,5.82616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,126.82076,5.20631,0,
5,4f3f84.jpg,230,3.77881,30725482791,0.48875,0.51382,3.51587,0.26294,10,1,0.41506,0.52719,1,0.13125,0.02833,0,,0.35951,0.40284,23.15282,0.95516,1,0.71669,0.47673,23.63488,0.95516,1,0,0.00000,8,5.84536,1,5.87159,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,104.27791,196.06696,0,
