MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/25 11:31:20.091),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
34,20bf03.png,18,0.29541,39556592227,0.52296,0.39523,0.00000,0.29541,2,1,0.39619,0.41753,1,0.33177,0.25333,0,,0.36216,0.59262,10.86889,1.07745,1,0.73305,0.56755,12.63347,1.07745,1,0,0.00000,15,3.04436,1,3.38018,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
34,20bf03.png,32,0.52539,39558892527,0.35790,0.37560,0.31177,0.21362,3,1,0.23116,0.17771,1,0.26458,0.20917,0,,0.35414,0.58052,11.30318,1.02740,1,0.72309,0.55704,12.69337,1.04005,1,0,0.00000,15,2.64767,1,3.19751,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,317.78946,175.74908,0,
34,20bf03.png,51,0.83765,39562013872,0.20038,0.11218,0.59131,0.24634,4,1,0.18056,-0.02313,1,0.08750,0.22750,0,,0.35142,0.57786,10.49878,1.08957,1,0.72071,0.55421,12.29017,1.08957,1,0,0.00000,15,2.59124,1,3.12616,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,437.48224,133.73434,0,
34,20bf03.png,65,1.06787,39564316207,0.22640,0.12119,0.85400,0.21387,5,1,0.41984,0.51060,1,0.07031,0.23750,0,,0.35918,0.59707,9.36027,1.06533,1,0.72534,0.57045,10.70256,1.06533,1,0,0.00000,15,3.25517,1,3.76506,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,51.11501,347.78839,0,
34,20bf03.png,86,1.41260,39567765101,0.40264,0.60457,1.13330,0.27930,6,1,0.29492,0.68535,1,0.06979,0.23833,0,,0.36831,0.59408,9.90109,1.06533,1,0.73627,0.55838,11.81480,1.06533,1,0,0.00000,15,2.81964,1,3.06736,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,671.54041,300.25754,0,
34,20bf03.png,114,1.87280,39572366370,0.31326,0.68426,1.42920,0.44360,7,1,0.37810,0.60787,1,0.06979,0.23833,0,,0.37465,0.58865,10.97971,1.12048,1,0.74125,0.53822,12.43075,1.13593,1,0,0.00000,15,2.76198,1,2.97930,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,196.45511,209.12837,0,
34,20bf03.png,131,2.15186,39575157147,0.42791,0.67321,1.88916,0.26270,8,1,0.46571,0.66126,1,0.06979,0.23833,0,,0.36398,0.58150,10.34373,1.06533,1,0.73165,0.52736,11.90294,1.06533,1,0,0.00000,15,2.78967,1,3.29076,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,220.52707,3.44719,0,
34,20bf03.png,150,2.46411,39578279319,0.49636,0.66320,2.16846,0.29565,9,1,0.53439,0.64415,1,0.06979,0.23833,0,,0.36619,0.58829,10.51695,1.13402,1,0.73416,0.53994,12.79896,1.13402,1,0,0.00000,15,2.68049,1,3.35219,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,131.97182,5.22227,0,
34,20bf03.png,168,2.75977,39581235956,0.50922,0.65987,2.48047,0.27930,10,1,0.30042,0.74931,1,0.06979,0.23833,0,,0.35067,0.60756,11.38322,1.08957,1,0.71534,0.55519,12.62378,1.08957,1,0,0.00000,15,2.82781,1,3.42665,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,25.01242,9.19294,0,
34,20bf03.png,190,3.12134,39584851956,0.30643,0.73492,2.82544,0.29590,11,1,0.40599,0.56288,1,0.06979,0.23833,0,,0.37738,0.54863,9.53085,1.09175,1,0.74323,0.51396,12.71003,1.10439,1,0,0.00000,15,3.17877,1,4.00481,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,399.63666,193.02373,0,
