MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/24 13:41:36.398),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
25,ae548c.png,3,0.04980,106165903386,0.58328,0.36674,0.00000,0.04980,1,1,0.44745,0.33549,1,0.37917,0.08333,0,,0.24376,0.63439,15.88464,0.95632,1,0.61598,0.61517,16.38206,0.94710,1,0,0.00000,29,4.02602,1,4.09924,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
25,ae548c.png,28,0.45996,106170005835,0.39088,0.31171,0.11523,0.34473,2,1,0.45087,0.37394,1,0.37917,0.08333,0,,0.24550,0.64689,16.01782,0.94887,1,0.61764,0.62489,16.23132,0.95976,1,0,0.00000,29,4.19573,1,4.23231,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,375.26407,169.86478,0,
25,ae548c.png,42,0.69043,106172307928,0.29540,0.33918,0.47656,0.21387,3,1,0.12411,0.35888,1,0.37813,0.08833,0,,0.23014,0.68425,15.75912,0.96721,1,0.59699,0.65238,17.33512,0.94710,1,0,0.00000,29,4.46617,1,4.64003,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,186.26173,190.19370,0,
25,ae548c.png,57,0.93750,106174787769,0.10161,0.36319,0.75586,0.18164,4,1,0.09882,0.35907,0,0.37760,0.09083,0,,0.21893,0.74379,15.99101,0.99988,0,0.57879,0.68776,17.36500,0.99988,0,792,0.00000,29,4.65422,0,4.51198,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,373.19064,184.42789,0,
25,ae548c.png,90,1.47852,106180193285,0.65406,0.19543,1.15137,0.32715,5,1,0.72610,0.25052,1,0.37760,0.09083,0,,0.35046,0.76833,18.69585,1.04546,1,0.70004,0.75428,18.34124,1.04546,1,0,0.00000,30,5.02760,1,5.18684,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1079.63855,10.74641,0,
25,ae548c.png,107,1.75781,106182986313,0.74797,0.20811,1.49512,0.26270,6,1,0.84640,0.20811,1,0.37760,0.09083,0,,0.36332,0.71532,18.15320,1.09960,1,0.71458,0.70768,16.48628,1.07565,1,0,0.00000,29,4.83639,1,4.65019,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,180.94815,355.17627,0,
25,ae548c.png,131,2.15234,106186933153,0.84532,0.26135,1.82324,0.32910,7,1,0.83832,0.37172,1,0.37760,0.09083,0,,0.33778,0.70384,19.50925,0.96281,1,0.69185,0.69524,18.43620,0.96281,1,0,0.00000,29,4.78375,1,5.00094,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,197.52914,341.12918,0,
25,ae548c.png,138,2.26758,106188082194,0.84074,0.32959,2.16895,0.09863,8,1,0.84265,0.33590,0,0.37760,0.09083,0,,0.33104,0.70568,14.99926,1.04323,0,0.68513,0.69433,18.24710,1.04323,0,793,0.00000,29,4.38185,0,4.76770,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.35880,263.87076,0,
25,ae548c.png,178,2.92383,106194649977,0.09309,0.34038,2.53027,0.39355,9,1,0.18398,0.32773,1,0.37708,0.09167,0,,0.20329,0.72971,19.06659,1.04987,1,0.55994,0.65058,19.83551,1.02591,1,0,0.00000,30,4.66710,1,4.71095,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,1435.54639,180.51680,0,
25,ae548c.png,204,3.35156,106198924101,0.21857,0.37128,2.94043,0.41113,10,1,0.28070,0.36639,1,0.37708,0.09167,0,,0.20569,0.70509,18.55740,1.01056,1,0.56453,0.62873,19.10330,0.99967,1,0,0.00000,29,4.48045,1,4.46353,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,243.75838,351.25034,0,
25,ae548c.png,227,3.72949,106202700656,0.31482,0.39276,3.36816,0.36133,11,1,0.36617,0.37966,1,0.37708,0.09167,0,,0.20894,0.69997,19.05976,0.97810,1,0.56872,0.62811,18.73746,0.98899,1,0,0.00000,29,4.56928,1,4.51009,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,186.58899,352.05957,0,
25,ae548c.png,246,4.04199,106205824091,0.38603,0.40323,3.74609,0.29590,12,1,0.39366,0.50542,0,0.37708,0.09167,0,,0.21500,0.69245,10.27705,1.04323,0,0.57142,0.61471,16.59015,1.04323,0,794,0.00000,29,3.23401,0,4.11991,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,137.29921,354.74963,0,
