MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/28 12:54:44.045),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
11,22411d.jpg,7,0.11426,93638998303,0.36414,0.00310,0.00000,0.11426,1,1,0.34783,-0.04446,1,0.37396,0.07417,0,,0.32480,0.35114,18.96680,0.99926,1,0.68106,0.31198,18.96931,0.99926,1,0,0.00000,22,5.11613,1,5.16049,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
11,22411d.jpg,18,0.29590,93640810947,0.35791,0.02784,0.13086,0.16504,2,1,0.35573,-0.03113,0,0.37396,0.07417,0,,0.32516,0.35491,18.90769,1.02224,0,0.68115,0.32025,16.33216,1.02224,0,1238,0.00000,22,4.76206,0,4.11155,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,32.00715,248.05498,0,
11,22411d.jpg,61,1.00195,93647869150,0.51762,0.60773,0.50977,0.49219,3,1,0.57711,0.62524,1,0.39375,0.25000,0,,0.32404,0.43272,17.22903,1.02224,1,0.67784,0.39897,16.80705,1.02224,1,0,0.00000,23,4.79118,1,4.55881,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,760.43555,293.78131,0,
11,22411d.jpg,79,1.29785,93650827325,0.63233,0.63798,1.01855,0.27930,4,1,0.69039,0.69991,1,0.39375,0.25000,0,,0.31163,0.45335,19.32844,0.94538,1,0.67172,0.42298,18.49415,0.93364,1,0,0.00000,23,4.57140,1,4.55309,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,223.21457,350.64078,0,
11,22411d.jpg,96,1.57715,93653621353,0.62114,0.66490,1.31445,0.26270,5,1,0.57069,0.64102,1,0.39375,0.25000,0,,0.28590,0.52174,17.29793,1.02224,1,0.63832,0.48635,17.56401,1.02224,1,0,0.00000,23,4.99261,1,4.73552,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,38.79618,236.37292,0,
11,22411d.jpg,119,1.95508,93657398848,0.51236,0.68329,1.59375,0.36133,6,1,0.35436,0.78082,1,0.39375,0.25000,0,,0.24933,0.53671,17.78874,1.02224,1,0.59731,0.49277,18.02206,1.02224,1,0,0.00000,23,4.87461,1,4.75263,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,210.02036,186.03152,0,
11,22411d.jpg,137,2.25098,93660356182,0.21283,0.77571,2.02051,0.23047,7,1,0.42064,0.38172,1,0.39375,0.25000,0,,0.23533,0.51088,16.78730,0.98777,1,0.58580,0.45338,16.93560,0.98777,1,0,0.00000,23,4.48857,1,4.61686,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,585.69348,190.91515,0,
11,22411d.jpg,158,2.59570,93663806657,0.48440,0.35508,2.31641,0.27930,8,1,0.55134,0.37069,1,0.39375,0.25000,0,,0.29705,0.45648,18.70138,0.95279,1,0.65313,0.42749,17.88396,0.94105,1,0,0.00000,23,4.86620,1,4.47831,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,725.70764,44.06997,0,
11,22411d.jpg,177,2.90820,93666929788,0.52343,0.29615,2.61230,0.29590,9,1,0.35393,0.12865,1,0.39375,0.25000,0,,0.26309,0.46456,17.10230,0.98777,1,0.60979,0.40831,18.21111,0.98777,1,0,0.00000,23,4.82613,1,5.00674,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,103.03587,43.33983,0,
11,22411d.jpg,189,3.10547,93668905032,0.33719,0.09171,2.97266,0.13281,10,1,0.34345,0.03545,0,0.39375,0.25000,0,,0.28662,0.45404,17.43855,1.03659,0,0.63190,0.41705,13.49214,1.02224,0,1239,0.00000,23,4.57400,0,3.78296,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,433.64719,145.54688,0,
