MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/24 12:25:05.435),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
9,9f6fc9.jpg,15,0.24658,60258307916,0.36111,0.03922,0.00000,0.24658,1,1,0.42726,0.21221,1,0.36406,0.08250,0,,0.33161,0.23844,18.53328,1.07635,1,0.69183,0.22990,18.58308,1.07635,1,0,0.00000,9,4.81049,1,4.65800,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
9,9f6fc9.jpg,36,0.59277,60261772148,0.47093,0.37297,0.31396,0.27881,2,1,0.49020,0.16623,1,0.36562,0.08417,0,,0.32700,0.27590,18.90734,1.14106,1,0.68101,0.25921,18.80631,1.14106,1,0,0.00000,9,4.83473,1,4.73191,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,452.61450,297.76581,0,
9,9f6fc9.jpg,56,0.92041,60265045129,0.50647,0.11273,0.65771,0.26270,3,1,0.52759,0.01449,1,0.36562,0.08417,0,,0.37037,0.25357,18.03800,1.08935,1,0.72713,0.24826,17.07917,1.08935,1,0,0.00000,9,4.63316,1,4.89287,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,319.65619,77.67426,0,
9,9f6fc9.jpg,73,1.19922,60267835709,0.56807,0.04873,0.93701,0.26221,4,1,0.58380,0.04692,1,0.36562,0.08417,0,,0.38702,0.29183,17.47479,1.07293,1,0.74098,0.28810,16.40039,1.07293,1,0,0.00000,9,4.50591,1,4.72017,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,141.01944,32.99773,0,
9,9f6fc9.jpg,91,1.49512,60270793079,0.57192,0.05708,1.21582,0.27930,5,1,0.52760,0.12282,1,0.36562,0.08417,0,,0.37963,0.31953,18.28609,1.14106,1,0.72833,0.29654,15.63428,1.12813,1,0,0.00000,9,4.43109,1,4.13470,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,12.45157,306.41699,0,
9,9f6fc9.jpg,110,1.80713,60273915108,0.56096,0.12226,1.51172,0.29541,6,1,0.62021,0.15940,1,0.36562,0.08417,0,,0.39806,0.27066,18.92957,1.06334,1,0.75073,0.26724,16.83777,1.06334,1,0,0.00000,9,4.63038,1,4.66076,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,80.99724,254.94180,0,
9,9f6fc9.jpg,132,2.16895,60277530496,0.61931,0.13694,1.82373,0.34521,7,1,0.50809,0.16604,1,0.36562,0.08417,0,,0.40855,0.25946,18.89558,1.11521,1,0.76349,0.26909,17.41058,1.12813,1,0,0.00000,9,4.60951,1,4.51098,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,113.40851,351.06393,0,
9,9f6fc9.jpg,149,2.44824,60280323662,0.52381,0.17041,2.18506,0.26318,8,1,0.55471,0.29446,1,0.36562,0.08417,0,,0.40596,0.25627,18.25393,1.10228,1,0.76244,0.26701,17.08906,1.11521,1,0,0.00000,9,4.82754,1,4.45368,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,187.70724,192.35519,0,
9,9f6fc9.jpg,168,2.76074,60283447989,0.59852,0.35744,2.51367,0.24707,9,1,0.62675,0.38062,1,0.36562,0.08417,0,,0.40810,0.25791,18.52411,1.11521,1,0.76402,0.26825,17.45108,1.12813,1,0,0.00000,9,4.82366,1,4.20285,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,266.35956,302.58374,0,
9,9f6fc9.jpg,205,3.36768,60289520571,0.62464,0.40536,2.77686,0.59082,10,1,0.56524,0.47155,1,0.36562,0.08417,0,,0.42219,0.26101,18.26009,1.14106,1,0.77835,0.26728,16.58610,1.12813,1,0,0.00000,9,4.44826,1,3.97820,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,76.30064,311.09238,0,
