MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/02 15:01:11.266),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
10,5ad367.jpg,17,0.27930,99076743947,0.23417,0.21078,0.00000,0.27929,2,1,0.45124,0.37931,1,0.36875,0.09750,0,,0.33907,0.73989,22.91032,0.98523,1,0.69334,0.71915,24.81223,0.99647,1,0,0.00000,25,5.70965,1,6.02836,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
10,5ad367.jpg,33,0.54102,99079360559,0.44116,0.37350,0.34473,0.19629,3,1,0.40081,0.81830,0,0.40156,0.24917,0,,0.33917,0.74326,23.23798,1.01896,0,0.69338,0.73218,14.09845,1.01896,0,1457,0.00000,25,5.75334,0,5.54538,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,442.79938,333.83380,0,
10,5ad367.jpg,64,1.05176,99084464789,0.50365,0.15219,0.75586,0.29590,4,1,0.56593,0.10817,1,0.21250,0.40500,0,,0.35467,0.73859,19.63328,1.07586,1,0.70674,0.71958,20.79169,1.07586,1,0,0.00000,26,5.09067,1,5.31032,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,291.41699,65.68737,0,
10,5ad367.jpg,83,1.36230,99087573560,0.55046,0.13652,1.06738,0.29492,5,1,0.37639,0.13308,1,0.20208,0.38167,0,,0.34557,0.74650,17.30092,1.08899,1,0.69595,0.72654,18.49434,1.08899,1,0,0.00000,25,4.28967,1,4.58226,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,91.82124,11.81716,0,
10,5ad367.jpg,103,1.69141,99090864643,0.40360,0.16482,1.42773,0.26367,6,1,0.42664,0.07552,0,0.20000,0.37667,0,,0.35142,0.74108,15.27677,0.99872,0,0.70232,0.72138,17.36549,0.97398,0,1458,0.00000,25,3.84065,0,4.33458,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,284.00885,186.86749,0,
10,5ad367.jpg,148,2.42969,99098251559,0.40372,0.39225,1.85547,0.57422,7,1,0.41029,0.42334,1,0.20000,0.37667,0,,0.35859,0.74523,16.88076,1.02899,1,0.70990,0.73092,19.18043,1.02899,1,0,0.00000,25,4.44397,1,4.78044,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,272.91611,270.04837,0,
10,5ad367.jpg,178,2.92285,99103177219,0.41697,0.38331,2.44629,0.47656,8,1,0.34797,0.24461,1,0.20000,0.37667,0,,0.35127,0.74647,17.54555,1.11525,1,0.70172,0.73039,20.20610,1.11525,1,0,0.00000,25,4.57275,1,5.03246,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,27.60950,22.86511,0,
10,5ad367.jpg,201,3.30078,99106957171,0.33901,0.26838,2.98828,0.31250,9,1,0.34685,0.33333,1,0.20000,0.37667,0,,0.34930,0.74625,18.20372,0.97398,1,0.70008,0.72976,21.16025,0.97398,1,0,0.00000,25,4.84936,1,5.35316,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,203.53354,137.34297,0,
10,5ad367.jpg,214,3.51465,99109094302,0.34140,0.05652,3.31738,0.19727,10,1,0.35325,-0.04660,1,0.20000,0.37667,0,,0.35007,0.73461,19.42292,1.06273,1,0.69947,0.71605,20.90780,1.04197,1,0,0.00000,25,4.76727,1,5.19942,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,254.27338,88.96594,0,
10,5ad367.jpg,239,3.92480,99113198677,0.36319,-0.01498,3.53027,0.39453,11,1,0.38684,-0.07906,1,0.20000,0.37667,0,,0.35499,0.74167,17.11608,1.03337,1,0.70376,0.72345,19.14676,1.04461,1,0,0.00000,25,4.83370,1,4.91954,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,95.45657,64.00575,0,
10,5ad367.jpg,256,4.20410,99115997214,0.45377,-0.05697,3.94141,0.26270,12,1,0.60576,-0.00461,1,0.20000,0.37667,0,,0.36537,0.74682,17.44813,1.00771,1,0.71469,0.72922,18.30712,1.00771,1,0,0.00000,25,4.75415,1,5.09683,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,181.06601,16.15789,0,
10,5ad367.jpg,266,4.36816,99117637091,0.61990,0.03792,4.26953,0.09863,13,1,0.61652,0.13408,0,0.20000,0.37667,0,,0.36482,0.75379,15.99835,1.07027,0,0.71414,0.73227,17.45023,1.07027,0,1459,0.00000,25,3.98508,0,4.39608,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,338.68500,340.35410,0,
10,5ad367.jpg,292,4.79590,99121907615,0.55769,-0.05108,4.58301,0.21289,14,1,0.37886,-0.03190,1,0.20000,0.37667,0,,0.34916,0.75038,18.28292,1.01896,1,0.69841,0.73038,20.05752,1.01896,1,0,0.00000,26,4.80350,1,5.19034,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,160.22765,138.19852,0,
10,5ad367.jpg,316,5.19141,99125865467,0.40544,-0.05664,4.86230,0.32910,15,1,0.43367,-0.10422,1,0.20000,0.37667,0,,0.35389,0.74632,19.04478,1.10212,1,0.70288,0.72688,20.54602,1.09087,1,0,0.00000,26,4.82927,1,5.06217,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,292.39621,178.69249,0,
