MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/06/08 16:19:01.982),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
16,9aabba.png,7,0.11328,168338332069,0.36908,2.11407,0.04883,0.06445,2,1,0.37424,2.11203,0,0.37604,0.07167,0,,0.34079,0.61585,19.25299,1.04492,1,0.67488,0.63870,17.01353,1.04492,1,0,0.00000,25,5.19373,1,4.62182,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
16,9aabba.png,56,0.91797,168346381147,0.44488,0.42476,0.72266,0.19531,3,1,0.44284,0.50260,1,0.52031,0.22250,0,,0.33211,0.53150,16.19598,1.05524,1,0.66862,0.55444,15.47076,1.04474,1,0,0.00000,26,4.37330,1,4.19159,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,2032.38953,85.89363,0,
16,9aabba.png,69,1.13281,168348518108,0.43598,0.27229,0.93555,0.19727,4,1,0.45451,0.14849,1,0.52292,0.22250,0,,0.33409,0.51690,17.56571,1.04492,1,0.66617,0.53840,14.93745,1.04492,1,0,0.00000,26,4.79664,1,5.35461,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,183.76025,95.33569,0,
16,9aabba.png,100,1.64258,168353609606,0.43572,0.11967,1.14844,0.49414,5,1,0.49272,0.10685,1,0.52292,0.22250,0,,0.32296,0.53597,16.17350,1.13583,1,0.64648,0.55244,14.91563,1.13583,1,0,0.00000,26,4.88364,1,4.93111,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,183.14467,90.15617,0,
16,9aabba.png,117,1.92188,168356404194,0.53433,0.11345,1.65820,0.26367,6,1,0.57936,0.17948,1,0.52292,0.22250,0,,0.29939,0.56833,14.42815,1.05533,1,0.62239,0.58027,14.25531,1.05533,1,0,0.00000,26,4.49274,1,4.18453,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.47824,2.25760,0,
16,9aabba.png,132,2.16797,168358869312,0.47492,0.13558,1.93750,0.23047,7,1,0.44662,0.07131,1,0.52292,0.22250,0,,0.28577,0.60300,16.61048,1.24508,1,0.60732,0.60788,15.39603,1.24508,1,0,0.00000,26,4.70630,1,4.78546,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,117.11761,193.10561,0,
16,9aabba.png,147,2.41406,168361331050,0.50709,0.17969,2.18359,0.23047,8,1,0.53756,0.24114,1,0.52292,0.22250,0,,0.30033,0.65369,16.93254,1.09889,1,0.62193,0.65770,15.22670,1.09889,1,0,0.00000,26,4.94956,1,5.18406,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,81.34416,319.40433,0,
16,9aabba.png,160,2.62891,168363474809,0.47223,0.24452,2.42969,0.19922,9,1,0.27965,0.49505,0,0.52292,0.22250,0,,0.28896,0.69860,8.02309,1.08658,0,0.61207,0.70110,10.77538,1.08658,0,2790,0.00000,26,3.92800,0,3.18806,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,102.62550,229.29320,0,
16,9aabba.png,198,3.25195,168369711447,0.05845,0.54253,2.79102,0.46094,10,1,0.08045,0.62497,1,0.52292,0.22250,0,,0.24432,0.73978,17.65870,1.04491,1,0.56739,0.73602,14.67592,1.04491,1,0,0.00000,26,4.96042,1,4.41660,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,871.23431,204.23410,0,
16,9aabba.png,218,3.58008,168372996205,0.11796,0.60869,3.26758,0.31250,11,1,0.19647,0.61266,1,0.52292,0.22250,0,,0.26449,0.75199,16.88122,1.06575,1,0.58939,0.75618,15.40945,1.06575,1,0,0.00000,26,4.67603,1,4.38241,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,139.13396,325.20682,0,
16,9aabba.png,223,3.66406,168373827444,0.15895,0.60303,3.59766,0.06641,12,1,0.16947,0.60254,0,0.52292,0.22250,0,,0.26771,0.75348,18.29764,1.04491,0,0.59166,0.75664,15.63433,1.04491,0,2791,0.00000,26,4.78884,0,4.31341,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.99332,4.93249,0,
